PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,36.18258,138.09086,1137,0.015162543026670677,15.114368583675441
,36.1825,138.0909,1135.9,0.00957852498578391,15.123947108661225
,36.18247,138.09093,1135.9,0.004285344791108303,15.128232453452334
,36.18245,138.09096,1137.9,0.003493974656934953,15.13172642810927
,36.18245,138.09098,1139.2,0.0017991109235246329,15.133525539032794
,36.18244,138.09099,1139.2,0.001428448547144093,15.134953987579939
,36.18244,138.09102,1139.2,0.0026986667257271175,15.137652654305667
,36.18245,138.09104,1140.1,0.0021137799426273786,15.139766434248294
,36.18246,138.09105,1140.1,0.0014284484765778613,15.141194882724871
,36.18247,138.09107,1141.7,0.0021137795542555877,15.143308662279127
,36.18248,138.09108,1141.7,0.0014284483340334564,15.14473711061316
,36.1825,138.09109,1141.7,0.002394631444489671,15.14713174205765
,36.18254,138.09109,1143.2,0.00443849550954802,15.1515702375672
,36.18259,138.09106,1142.6,0.006169635981047955,15.157739873548246
,36.18281,138.09086,1145.1,0.030325077450053448,15.1880649509983
,36.18289,138.09082,1148.2,0.009578520085409076,15.197643471083708
,36.18295,138.09076,1147.3,0.008570671168369607,15.206214142252078
,36.18295,138.09075,1147.3,0.0008995497425561725,15.207113691994634
,36.183,138.09066,1150,0.00981457900218657,15.21692827099682
,36.18302,138.0906,1148.8,0.005835738835227011,15.222764009832048
,36.18307,138.09049,1152.7,0.011344309438527283,15.234108319270575
,36.18313,138.09039,1153.1,0.011191256395147446,15.245299575665722
,36.18313,138.09038,1153.1,0.0008995476871022231,15.246199123352824
,36.18316,138.09033,1149.5,0.005595626147390665,15.251794749500215
,36.18319,138.09033,1150.1,0.003328871998045427,15.25512362149826
,36.18323,138.09032,1151,0.0045287339633840445,15.259652355461645
,36.18327,138.09032,1151.6,0.004438496051061743,15.264090851512707
,36.18329,138.0903,1151.6,0.0028568853087013422,15.266947736821407
,36.18331,138.09029,1151,0.002394628243530055,15.269342365064938
,36.18332,138.09027,1151,0.002113763096144277,15.271456128161082
,36.18334,138.09025,1152.4,0.0028568846033956027,15.274313012764479
,36.18334,138.09015,1150.1,0.008995452858228737,15.283308465622707
,36.18335,138.09012,1150.1,0.002917858812023072,15.286226324434729
,36.18335,138.09009,1149.5,0.0026986355152314426,15.288924959949961
,36.18336,138.09004,1149.3,0.004632580362265012,15.293557540312227
,36.18339,138.08998,1151.2,0.006341285796621796,15.299898826108848
,36.18341,138.08996,1153.3,0.002856883616529938,15.302755709725378
,36.18346,138.08988,1152.6,0.009086756474411095,15.31184246619979
,36.18359,138.08971,1154.5,0.02102228098636854,15.332864747186159
,36.18359,138.0897,1154.5,0.0008995424277013002,15.33376428961386
,36.18362,138.08968,1154.9,0.003783925929674237,15.337548215543535
,36.18364,138.08965,1154.9,0.00349394393499433,15.34104215947853
,36.18365,138.08965,1155.6,0.0011096240858013205,15.342151783564331
,36.18368,138.08966,1156.1,0.003448269948241162,15.345600053512571
,36.18369,138.08966,1156.1,0.0011096240928699188,15.34670967760544
,36.1837,138.08967,1156.1,0.0014284397253296972,15.348138117330771
,36.18371,138.08969,1156.1,0.002113755540557611,15.350251872871329
,36.18372,138.08973,1158.4,0.0037653751183126657,15.354017247989642
,36.18372,138.08977,1159.6,0.003598163762796646,15.35761541175244
,36.18368,138.08987,1166.5,0.010030836543663817,15.367646248296102
,36.18365,138.0899,1164.1,0.004285319816384884,15.371931568112487
,36.18363,138.08994,1165.1,0.0042275136002334355,15.37615908171272
,36.18356,138.09001,1164.7,0.009999083024712344,15.386158164737433
,36.1835,138.09009,1160.5,0.00980372073990797,15.395961885477341
,36.18347,138.09011,1158.2,0.003783927177213528,15.399745812654555
,36.18338,138.09026,1154.6,0.016786840118210945,15.416532652772766
,36.18327,138.0904,1157.8,0.01753803868665012,15.434070691459416
,36.18317,138.09056,1163.6,0.01817354385785415,15.45224423531727
,36.18306,138.0908,1162.3,0.024800694544832656,15.477044929862103
,36.18296,138.09097,1160.2,0.0188939676677946,15.495938897529898
,36.18296,138.09098,1163.1,0.0008995496307791564,15.496838447160677
,36.18283,138.09115,1164,0.02102236901671251,15.51786081617739
,36.18268,138.09131,1166.6,0.022004278707938415,15.539865094885327
,36.18259,138.09137,1169.4,0.01135180800449795,15.551216902889825
,36.18256,138.09138,1167.3,0.0034482726103321447,15.554665175500157
,36.1824,138.09146,1169.7,0.019157051867107006,15.573822227367264
,36.18239,138.09147,1167.5,0.0014284488978549398,15.575250676265119
,36.18223,138.09157,1170.9,0.01990286780303613,15.595153544068156
,36.18217,138.09163,1173.9,0.008570701649718059,15.603724245717874
,36.18209,138.09175,1172.9,0.013975933283217081,15.61770017900109
,36.18209,138.09176,1174.8,0.0008995595777074076,15.618599738578798
,36.18208,138.09178,1172.4,0.0021137869131835287,15.620713525491981
,36.18208,138.09181,1174.2,0.0026986790761161115,15.623412204568098
,36.18207,138.09185,1176.1,0.003765446696827722,15.627177651264926
,36.18206,138.09187,1176.1,0.00211378730226253,15.629291438567188
,36.18205,138.09188,1176.4,0.001428451298160544,15.630719889865349
,36.18204,138.09188,1176.4,0.0011096237892412098,15.63182951365459
,36.18203,138.09189,1176.4,0.001428451439998299,15.63325796509459
,36.18192,138.09191,1176.1,0.01233774270316169,15.645595707797751
,36.18189,138.09193,1178.4,0.003783943578243026,15.649379651375995
,36.18186,138.09194,1177.8,0.003448274323301358,15.652827925699295
,36.18172,138.09215,1180.2,0.024457945735946125,15.677285871435242
,36.18172,138.09216,1180.2,0.0008995638079472021,15.678185435243188
,36.18165,138.09227,1182.5,0.01257962968026751,15.690765064923456
,36.18155,138.09239,1183.5,0.015480755753390337,15.706245820676846
,36.18146,138.09246,1185.6,0.011806108462543548,15.71805192913939
,36.18121,138.09262,1190.5,0.031252223783002145,15.749304152922392
,36.18119,138.09265,1190.5,0.003494007738919687,15.752798160661312
,36.18117,138.09267,1191.1,0.002856914942902714,15.755655075604215
,36.18116,138.0927,1192.2,0.0029179278160447932,15.75857300342026
,36.18115,138.09271,1190.6,0.0014284576480439834,15.760001461068304
,36.18112,138.09283,1192,0.011296463175239864,15.771297924243544
,36.18112,138.09287,1192.4,0.0035982826708622524,15.774896206914407
,36.18113,138.09293,1192.8,0.005510303689179888,15.780406510603587
,36.18113,138.09309,1195.7,0.014393128849075424,15.794799639452663
,36.18112,138.09313,1196.3,0.003765488163756339,15.798565127616419
,36.18112,138.09314,1196.3,0.0008995706677155689,15.799464698284135
,36.1811,138.09319,1197.2,0.0050155506231610745,15.804480248907296
,36.1811,138.0932,1197.2,0.0008995708963728108,15.805379819803669
,36.18109,138.0932,1197.2,0.001109623612065092,15.806489443415733
,36.18107,138.09322,1198.2,0.002856916353870902,15.809346359769604
,36.18101,138.09323,1199.3,0.006718240278118515,15.816064600047723
,36.181,138.09324,1199.3,0.001428458707239638,15.817493058754962
,36.18095,138.09323,1199.8,0.005620573206726743,15.82311363196169
,36.18051,138.09304,1206.6,0.05172873361949083,15.87484236558118
,36.1805,138.09303,1204.9,0.0014284622341279838,15.876270827815308
,36.18045,138.093,1206.3,0.0061696655929484884,15.882440493408255
,36.18042,138.09296,1206,0.004901963096717258,15.887342456504973
,36.18039,138.09294,1202.9,0.003783959151822226,15.891126415656794
,36.18032,138.09287,1206.5,0.00999924304586596,15.90112565870266
,36.18021,138.09299,1207.3,0.016294607895730825,15.917420266598391
,36.18017,138.09305,1207.2,0.006988068516270508,15.924408335114661
,36.18014,138.09311,1206.9,0.006341472858774,15.930749807973434
,36.18007,138.09331,1208.7,0.019596715258019756,15.950346523231454
,36.18004,138.09345,1209.7,0.013026674109810331,15.963373197341264
,36.18003,138.09474,1226.9,0.11605152121677799,16.07942471855804
,36.18,138.09482,1227.7,0.007929273888477124,16.08735399244652
,36.17998,138.09484,1227.7,0.0028569317362057743,16.090210924182724
,36.1799,138.09489,1228.9,0.009951491990976802,16.1001624161737
,36.17987,138.0949,1228.9,0.003448279187333782,16.103610695361034
,36.17978,138.0949,1231,0.00998661038948362,16.113597305750517
,36.17972,138.09488,1231.7,0.006896559034228642,16.120493864784745
,36.17967,138.09483,1231.6,0.0071423397442368156,16.127636204528983
,36.17963,138.0948,1233.4,0.005194568514385985,16.13283077304337
,36.17957,138.09474,1232.9,0.008570811715065055,16.141401584758434
,36.17952,138.09467,1235.1,0.008392575730109937,16.149794160488543
,36.1795,138.09465,1233.1,0.002856938508778749,16.15265109899732
,36.17929,138.09433,1239.5,0.03703609777938424,16.189687196776706
,36.17925,138.09431,1239.7,0.004789288328565633,16.194476485105273
,36.17921,138.09428,1239.1,0.005194575733507609,16.19967106083878
,36.17916,138.09428,1238.7,0.005548116288676795,16.205219177127457
,36.17914,138.09429,1240.6,0.0023946446401941096,16.20761382176765
,36.17913,138.09429,1240.6,0.0011096232483515716,16.208723445016002
,36.17911,138.09431,1240.6,0.0028569440125757383,16.211580389028576
,36.17908,138.09433,1241.4,0.0037839727507502827,16.215364361779326
,36.17899,138.09442,1242.9,0.012856253449426978,16.228220615228754
,36.17883,138.09453,1243,0.020325489198998316,16.248546104427753
,36.17863,138.09464,1247.1,0.024298722119428857,16.272844826547182
,36.17862,138.09465,1246.6,0.0014284754973644318,16.274273302044545
,36.17858,138.09467,1247.8,0.00478929362291832,16.27906259566746
,36.17857,138.09467,1247.8,0.0011096231440781835,16.28017221881154
,36.17856,138.09468,1247.8,0.0014284759214674488,16.281600694733008
,36.17855,138.0947,1247.3,0.002113855266149942,16.283714549999157
,36.17853,138.09472,1248.8,0.002856952196117447,16.286571502195276
,36.17853,138.09478,1249.7,0.005397601664927338,16.291969103860204
,36.17854,138.09479,1249.7,0.001428476133517883,16.293397579993723
,36.17854,138.09481,1250.4,0.0017992003271849848,16.295196780320907
,36.17857,138.09484,1250.4,0.004285427976449856,16.299482208297356
,36.17858,138.09484,1250.4,0.0011096231440781835,16.300591831441434
,36.1786,138.09485,1251.5,0.002394646850397796,16.30298647829183
,36.17862,138.09485,1251.5,0.0022192463023847247,16.305205724594217
,36.17866,138.09483,1252.4,0.0047892933061155895,16.30999501790033
,36.1787,138.09482,1253.2,0.0045287409546755485,16.314523758855007
,36.17885,138.09473,1254,0.018509069027676496,16.333032827882683
,36.17892,138.0947,1253.6,0.008222857113191921,16.341255684995875
,36.17899,138.09466,1254.5,0.008560389650606242,16.349816074646483
,36.17909,138.09463,1256.4,0.011419711158767415,16.36123578580525
,36.17913,138.09463,1257,0.004438492975198373,16.365674278780446
,36.17916,138.09464,1257,0.0034482809968307774,16.369122559777278
,36.17921,138.09467,1258.8,0.006169683867518334,16.375292243644797
,36.17922,138.0947,1257,0.0029179895318349313,16.37821023317663
,36.17922,138.09471,1257,0.0008995923896628831,16.379109825566292
,36.17928,138.09483,1259.5,0.01268305086444787,16.391792876430742
,36.1793,138.0949,1260.4,0.006676753820981997,16.398469630251725
,36.17932,138.09493,1259.3,0.003494057361719127,16.401963687613446
,36.1794,138.09509,1261.6,0.0169107174458618,16.418874405059306
,36.17957,138.09536,1264,0.03075364283034034,16.449628047889647
,36.17963,138.09544,1264.3,0.009803981623510533,16.459432029513156
,36.17994,138.09578,1270.2,0.04602980910205935,16.505461838615215
,36.18011,138.09592,1273.3,0.02268145306205703,16.52814329167727
,36.18022,138.09595,1274.1,0.012500647534934836,16.540643939212206
,36.18029,138.09595,1275,0.007767364195084295,16.548411303407292
,36.18039,138.09592,1276.9,0.011419702968228692,16.55983100637552
,36.1804,138.09591,1276.1,0.0014284630100019086,16.561259469385522
,36.18042,138.09591,1276.1,0.0022192469700790377,16.5634787163556
,36.18044,138.09589,1276.6,0.0028569255263952405,16.566335641881995
,36.18047,138.09587,1276.6,0.0037839586349271755,16.57011960051692
,36.18053,138.09581,1278,0.008570773615058891,16.57869037413198
,36.18057,138.09574,1278.2,0.007704086304012276,16.586394460435994
,36.18059,138.09569,1278.1,0.005015577707287599,16.59141003814328
,36.18063,138.0954,1279.9,0.026462601599095917,16.617872639742377
,36.18063,138.09534,1280.1,0.005397457618718107,16.623270097361093
,36.18064,138.09531,1282,0.002917944587702801,16.626188041948797
,36.18065,138.09521,1282.1,0.009063938437904713,16.635251980386702
,36.18077,138.09469,1284.3,0.04863615660009893,16.683888136986802
,36.18077,138.09467,1284.3,0.0017991493384028783,16.685687286325205
,36.18079,138.09465,1285.5,0.002856920586420003,16.688544206911626
,36.18079,138.09464,1285.5,0.0008995744405460114,16.68944378135217
,36.1808,138.09464,1285.5,0.001109623556394444,16.690553404908567
,36.18081,138.09463,1286.2,0.001428460118561151,16.691981865027127
,36.18084,138.09463,1286.7,0.0033288706864176188,16.695310735713544
,36.18084,138.09464,1286.7,0.0008995738689069584,16.69621030958245
,36.18085,138.09464,1286.7,0.0011096235658509983,16.697319933148304
,36.18085,138.09465,1286.7,0.0008995737545790653,16.698219506902884
,36.18086,138.09467,1287.1,0.002113810732693823,16.70033331763558
,36.18086,138.09468,1287.1,0.0008995736402511446,16.70123289127583
,36.18087,138.09469,1287.1,0.0014284596941045486,16.702661350969933
,36.18087,138.09471,1287.1,0.0017991470492896503,16.704460498019223
,36.18086,138.09472,1287.7,0.0014284596941045486,16.705888957713327
,36.18086,138.09476,1288.3,0.003598294561004558,16.709487252274332
,36.18084,138.09481,1288.9,0.005015563907313645,16.714502816181646
,36.18083,138.09486,1289,0.004632720113936995,16.719135536295582
,36.18082,138.09488,1289,0.002113811311012747,16.721249347606594
,36.18079,138.09506,1290.3,0.01653097553831732,16.73778032314491
,36.18079,138.09517,1291.5,0.00989531884344886,16.74767564198836
,36.18078,138.09523,1292.8,0.005510326521882424,16.75318596851024
,36.18081,138.09555,1295.9,0.028978217137353542,16.782164185647595
,36.18082,138.09626,1302,0.06387940310559721,16.846043588753194
,36.18081,138.09632,1302.5,0.0055103245057360325,16.85155391325893
,36.18079,138.09639,1302.3,0.006676640040364997,16.858230553299293
,36.18079,138.09643,1303.1,0.003598297759627278,16.86182885105892
,36.18078,138.09644,1303.1,0.0014284602572197662,16.86325731131614
,36.18076,138.09649,1303.3,0.005015567996430186,16.86827287931257
,36.18075,138.09653,1304.4,0.0037655043126494465,16.87203838362522
,36.18073,138.09655,1303.6,0.0028569211520063508,16.874895304777226
,36.18071,138.09658,1304.9,0.003494020340200858,16.87838932511743
,36.18069,138.09659,1304.5,0.002394638515071879,16.8807839636325
,36.18068,138.0966,1305.2,0.0014284609642937352,16.882212424596794
,36.18055,138.09662,1304.9,0.014536871347726075,16.89674929594452
,36.18049,138.09662,1305.6,0.006657741034480251,16.903407036979
,36.18041,138.09661,1306.6,0.008922452358330918,16.91232948933733
,36.18028,138.09657,1307.9,0.014867129911836167,16.927196619249166
,36.17991,138.09651,1308.5,0.04140934152105431,16.96860596077022
,36.17978,138.09651,1311.1,0.014425103944372943,16.98303106471459
,36.17977,138.0965,1311.1,0.001428467385803056,16.984459532100395
,36.17971,138.09646,1312.3,0.007567932109966093,16.992027464210363
,36.17961,138.09627,1314.9,0.020378133487172708,17.012405597697537
,36.17959,138.09626,1316.5,0.002394642860428239,17.014800240557964
,36.17955,138.09622,1316.1,0.005713875323974631,17.020514115881937
,36.17947,138.09619,1316,0.009278159009378017,17.029792274891314
,36.17919,138.09622,1319.8,0.03118644294606358,17.060978717837376
,36.17908,138.09625,1321.2,0.012500653106287715,17.073479370943662
,36.17902,138.09628,1322.5,0.007183935101441071,17.080663306045103
,36.17902,138.09629,1322.5,0.0008995946761259563,17.08156290072123
,36.179,138.09631,1323.7,0.0028569455629104856,17.084419846284142
,36.179,138.09633,1323.7,0.0017991898095433157,17.086219036093684
,36.17899,138.09636,1323.9,0.0029179964970202496,17.089137032590706
,36.17899,138.09642,1324.5,0.005397570112009932,17.094534602702716
,36.179,138.09644,1325.2,0.0021138467491723626,17.096648449451887
,36.179,138.09645,1325.2,0.0008995949047716588,17.09754804435666
,36.17903,138.09648,1326.1,0.004285418239044685,17.101833462595707
,36.17904,138.09648,1326.4,0.001109623230500237,17.102943085826208
,36.17906,138.09649,1326.4,0.0023946450327548175,17.105337730858963
,36.17907,138.09649,1326.4,0.001109623234832938,17.106447354093795
,36.1791,138.0965,1326.8,0.003448281144263695,17.109895635238058
,36.17918,138.0965,1328.6,0.008876985995290961,17.118772621233347
,36.17924,138.09651,1329.2,0.006718241056414887,17.125490862289762
,36.17929,138.09651,1330.2,0.0055481163643174925,17.13103897865408
,36.17933,138.09652,1331.1,0.004528739981260991,17.13556771863534
,36.17936,138.09652,1331.2,0.0033288698621364915,17.138896588497477
,36.17938,138.09653,1331.2,0.002394643770133459,17.141291232267612
,36.17939,138.09654,1331.3,0.0014284701357574138,17.14271970240337
,36.1794,138.09656,1331.7,0.0021138390032874347,17.144833541406655
,36.17941,138.09657,1331.7,0.0014284699953333942,17.146262011401987
,36.17942,138.09659,1331.3,0.0021138386135028807,17.14837585001549
,36.17947,138.09677,1332.1,0.01711672962021154,17.165492579635703
,36.17947,138.09679,1333,0.001799179063137171,17.16729175869884
,36.17948,138.09681,1333,0.0021138374540395463,17.16940559615288
,36.17951,138.09684,1333.7,0.004285408078949032,17.17369100423183
,36.17967,138.09689,1334.3,0.018314885757238598,17.19200588998907
,36.17981,138.0969,1335.6,0.015560751922624108,17.207566641911693
,36.18005,138.09694,1336.4,0.026872963001672967,17.234439604913366
,36.18016,138.097,1337.7,0.013346006896010452,17.247785611809377
,36.18029,138.09712,1339.7,0.01801707647533129,17.265802688284708
,36.18029,138.09713,1339.7,0.0008995801568987639,17.266702268441605
,36.18044,138.09725,1341.4,0.01983848377423623,17.286540752215842
,36.18045,138.09727,1341.4,0.002113818671707111,17.288654570887548
,36.18065,138.09736,1342.1,0.02362316876727874,17.312277739654828
,36.1809,138.09741,1344.1,0.028102866944196177,17.340380606599023
,36.18096,138.09743,1345.9,0.006896553264209066,17.347277159863232
,36.18104,138.09742,1346.2,0.008922452538202693,17.356199612401436
,36.1811,138.0974,1345.7,0.006896552580081193,17.363096164981517
,36.18116,138.09737,1346.4,0.007183910449090534,17.370280075430607
,36.18126,138.09729,1348.5,0.013225615113218875,17.383505690543824
,36.1813,138.09725,1348.8,0.005713827064223757,17.389219517608048
,36.1813,138.09724,1348.1,0.000899568609795444,17.390119086217844
,36.18133,138.0972,1348.5,0.004901933889887788,17.39502102010773
,36.18138,138.09711,1349.5,0.009814715655763034,17.404835735763495
,36.18139,138.09706,1349.1,0.004632689612004449,17.4094684253755
,36.18141,138.09701,1350.3,0.005015535804264328,17.414483961179766
,36.18144,138.09662,1353.8,0.035240696555498496,17.449724657735263
,36.18148,138.09639,1356.1,0.021160761394217856,17.47088541912948
,36.18149,138.09628,1356.4,0.009957252127627344,17.480842671257108
,36.18154,138.09605,1359.7,0.021420985210766443,17.502263656467875
,36.18157,138.09596,1360.2,0.008753746411454643,17.51101740287933
,36.18159,138.09592,1360.1,0.004227593383326717,17.515244996262656
,36.1816,138.09591,1359.8,0.0014284545434917716,17.51667345080615
,36.1816,138.0959,1359.8,0.0008995651799087878,17.51757301598606
,36.18162,138.09589,1360.8,0.0023946349201382244,17.519967650906196
,36.18165,138.09589,1361.5,0.0033288711378814456,17.523296522044078
,36.18166,138.0959,1361.5,0.0014284541197411398,17.524724976163817
,36.18168,138.0959,1361.9,0.0022192474387735654,17.52694422360259
,36.18168,138.09596,1364.1,0.005397385589052224,17.532341609191644
,36.18167,138.09601,1364.9,0.004632673531344278,17.536974282722987
,36.18163,138.0961,1364.5,0.009232917839682197,17.54620720056267
,36.1816,138.09621,1363.6,0.010440146773693534,17.556647347336362
,36.18158,138.09643,1365.7,0.0199144780136985,17.576561825350062
,36.18161,138.0973,1369.6,0.07833294014962952,17.65489476549969
,36.18158,138.09743,1370.1,0.012158912776783236,17.667053678276474
,36.18158,138.09744,1370.1,0.0008995654085686678,17.667953243685044
,36.18149,138.09761,1369.6,0.018264629523971027,17.686217873209017
,36.18136,138.09775,1370.2,0.019149179403129074,17.705367052612146
,36.18126,138.09783,1371,0.013225610291226568,17.718592662903372
,36.1812,138.09786,1372.1,0.007183909266465836,17.72577657216984
,36.1812,138.09787,1372.1,0.0008995697530855015,17.726676141922923
,36.18115,138.09789,1373.2,0.0058325397449189255,17.73250868166784
,36.18112,138.09789,1373.2,0.0033288708588212765,17.735837552526664
,36.18107,138.09791,1373,0.005832540238914145,17.741670092765577
,36.18096,138.09791,1374,0.012205859574378964,17.753875952339957
,36.18088,138.09789,1375.8,0.009057474995853706,17.76293342733581
,36.18086,138.09789,1376.5,0.0022192471408023586,17.765152674476614
,36.18081,138.09787,1375.6,0.005832541842275869,17.77098521631889
,36.18074,138.09786,1377.4,0.0078192833142698,17.77880449963316
,36.18042,138.09787,1380.7,0.035519345884573755,17.814323845517734
,36.18032,138.09785,1382.3,0.011241147516319295,17.825564993034053
,36.18017,138.0978,1383.6,0.01724139153457928,17.842806384568632
,36.18015,138.0978,1383.6,0.002219246878000863,17.84502563144663
,36.1801,138.09778,1384.6,0.005832546221886416,17.850858177668517
,36.18005,138.09777,1384.8,0.005620574028453355,17.85647875169697
,36.18001,138.09777,1385,0.004438493658799276,17.86091724535577
,36.17997,138.09778,1385.3,0.004528738933573367,17.86544598428934
,36.17996,138.09778,1385.3,0.0011096234018421207,17.866555607691183
,36.17988,138.09782,1386.5,0.009578566388763516,17.876134174079947
,36.17986,138.09784,1386.2,0.0028569334273176937,17.878991107507265
,36.17983,138.09786,1386.8,0.003783964965547374,17.88277507247281
,36.17981,138.09788,1386.8,0.0028569341333311944,17.88563200660614
,36.17977,138.09797,1387.5,0.009233084996356273,17.894865091602497
,36.17976,138.09802,1387.8,0.0046327794492277575,17.899497871051725
,36.17976,138.09818,1387.7,0.014393379455964661,17.91389125050769
,36.1798,138.09879,1387.6,0.0550539543289647,17.968945204836654
,36.17982,138.09893,1391.7,0.01278823306982056,17.981733437906474
,36.17982,138.09901,1392.3,0.007196684239104813,17.98893012214558
,36.17985,138.09913,1392.8,0.011296633394867353,18.000226755540446
,36.17988,138.09919,1391.5,0.0063414897052547214,18.0065682452457
,36.1799,138.09921,1391.5,0.002856933147172094,18.00942517839287
,36.17991,138.09921,1393,0.0011096233907086817,18.010534801783578
,36.17995,138.09925,1392.1,0.0057138651645827765,18.01624866694816
,36.18,138.09928,1391.9,0.006169672675116504,18.02241833962328
,36.18004,138.09932,1392.8,0.005713862624914578,18.028132202248194
,36.18005,138.09934,1394.6,0.002113826416532527,18.030246028664727
,36.18008,138.09937,1395.9,0.004285396013923025,18.03453142467865
,36.18015,138.09952,1396.9,0.015569610038524752,18.050101034717176
,36.18017,138.09955,1396.9,0.0034940350441697906,18.053595069761347
,36.18019,138.0996,1397.6,0.005015598147217005,18.058610667908564
,36.18025,138.09982,1395.9,0.020880625609041272,18.079491293517606
,36.18025,138.09985,1395.9,0.00269874184261204,18.082190035360217
,36.18026,138.09988,1398.2,0.0029179566179959055,18.085107991978212
,36.18026,138.09996,1399.3,0.007196643996464996,18.092304635974678
,36.18024,138.10004,1399.4,0.0075310527048648036,18.099835688679544
,36.18022,138.10008,1400.6,0.004227645667262881,18.104063334346808
,36.18006,138.10026,1400.8,0.024029145450121095,18.12809247979693
,36.18005,138.10028,1400.8,0.0021138262234067133,18.130206306020337
,36.18002,138.10031,1401.7,0.0042853966507842125,18.13449170267112
,36.17997,138.10038,1401.4,0.008392548986075155,18.142884251657197
,36.17994,138.10044,1402.3,0.006341484477426247,18.149225736134625
,36.17994,138.10045,1402.3,0.0008995841583048228,18.15012532029293
,36.17992,138.10052,1402.2,0.006676705595016105,18.156802025887945
,36.17992,138.10065,1403,0.011694597027864921,18.16849662291581
,36.17993,138.10066,1403,0.0014284663255463247,18.169925089241357
,36.17993,138.10067,1403,0.0008995842726302153,18.170824673513987
,36.17994,138.10069,1404,0.0021138285448046973,18.17293850205879
,36.18024,138.10104,1406.1,0.045819943618699746,18.21875844567749
,36.18037,138.10133,1408.2,0.029810367082158593,18.24856881275965
,36.18039,138.10135,1409.7,0.0028569262327625784,18.251425738992413
,36.18042,138.10141,1407.8,0.0063414583361650146,18.25776719732858
,36.18064,138.10159,1411.5,0.029293779885539984,18.287060977214118
,36.18064,138.1016,1411.5,0.000899576155459049,18.287960553369576
,36.18068,138.10162,1412.7,0.00478927734836148,18.292749830717938
,36.18074,138.10167,1413.1,0.008034700615499166,18.300784531333438
,36.18086,138.10179,1413.5,0.017141521831661177,18.3179260531651
,36.18089,138.10183,1413.8,0.004901948494362256,18.32282800165946
,36.18091,138.10187,1414.7,0.004227619719834802,18.327055621379294
,36.18094,138.10191,1413.7,0.004901946835596863,18.331957568214893
,36.18097,138.10198,1415,0.00712275850598865,18.339080326720882
,36.181,138.10211,1415.4,0.012158999882745334,18.35123932660363
,36.18101,138.10219,1414.1,0.007281618542344382,18.358520945145973
,36.18107,138.10235,1418.3,0.015858378080868086,18.37437932322684
,36.1811,138.10238,1419,0.004285374425662037,18.378664697652503
,36.18113,138.10242,1418.9,0.004901940528476568,18.38356663818098
,36.18124,138.10248,1417.9,0.013345978953349213,18.39691261713433
,36.18136,138.10252,1422.2,0.013793102910498428,18.410705720044827
,36.18147,138.10258,1422.4,0.013345973001895143,18.42405169304672
,36.18151,138.10262,1422.7,0.005713821137383386,18.429765514184105
,36.18152,138.10264,1422.7,0.0021137979510456612,18.431879312135152
,36.18153,138.10265,1422.7,0.001428455038158756,18.43330776717331
,36.18153,138.10267,1422.4,0.0017991319578790491,18.43510689913119
,36.18154,138.10268,1424,0.001428454966886808,18.436535354098076
,36.18154,138.10277,1424.3,0.008096092790435869,18.44463144688851
,36.18152,138.10284,1424.1,0.006676585026032089,18.451308031914543
,36.1815,138.10288,1425.3,0.004227596095923299,18.455535628010466
,36.18148,138.1029,1424.1,0.00285691056745491,18.45839253857792
,36.18145,138.10295,1423.7,0.005595702785452725,18.463988241363374
,36.18131,138.10313,1425.7,0.02243915812117754,18.48642739948455
,36.18129,138.10317,1427.6,0.00422760422912205,18.490655003713673
,36.18124,138.10323,1425.9,0.007740393677065166,18.498395397390738
,36.18121,138.10329,1425.5,0.006341410700325205,18.504736808091064
,36.18121,138.10335,1426.5,0.005397417832539631,18.510134225923604
,36.18122,138.10337,1426.5,0.002113803761078596,18.51224802968468
,36.18122,138.10338,1426.5,0.000899569521870979,18.51314759920655
,36.18124,138.10343,1427,0.005015544492312122,18.518163143698864
,36.18124,138.10345,1427,0.0017991385915396127,18.519962282290404
,36.18126,138.10349,1428.4,0.004227606162502287,18.524189888452906
,36.18128,138.10357,1427.7,0.007530963667437286,18.531720852120344
,36.18131,138.10376,1429.9,0.017412959788157434,18.5491338119085
,36.18131,138.1038,1429.6,0.003598273981865126,18.552732085890366
,36.18132,138.10382,1429.3,0.002113801823811905,18.554845887714176
,36.18132,138.10387,1428.7,0.004497841903128739,18.559343729617304
,36.18134,138.10389,1430.9,0.002856912826981116,18.562200642444285
,36.18136,138.1039,1431.4,0.002394635947009139,18.564595278391295
,36.18154,138.10404,1433.5,0.023612221464767193,18.58820749985606
,36.1816,138.10411,1433.1,0.00916390853305728,18.59737140838912
,36.18175,138.10435,1436.6,0.0272606489055624,18.624632057294683
,36.18184,138.10452,1436.1,0.018264587450831808,18.642896644745516
,36.1819,138.1046,1437.1,0.009803830938533188,18.65270047568405
,36.1819,138.10461,1437.1,0.0008995617499974054,18.653600037434046
,36.18193,138.10472,1438,0.01044011106481289,18.66404014849886
,36.18193,138.10475,1438,0.002698684221014711,18.666738832719876
,36.18191,138.1048,1437.6,0.005015509233484858,18.67175434195336
,36.18191,138.10481,1437.6,0.000899561633109892,18.67265390358647
,36.18188,138.10486,1439,0.005595683169791578,18.67824958675626
,36.18187,138.1049,1439.4,0.003765455425759162,18.68201504218202
,36.18183,138.10495,1438.9,0.006319062210758238,18.688334104392776
