PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,36.08676,138.03833,867.6,0.003769602582366568,21.050447668424948
,36.08676,138.03835,867.6,0.0018012964985024487,21.05224896492345
,36.08677,138.03839,867.4,0.0037696021463986505,21.05601856706985
,36.08677,138.03853,866.9,0.012609073889986553,21.068627640959836
,36.08676,138.03854,866.9,0.0014291231104827079,21.07005676407032
,36.08676,138.03857,866.9,0.0027019447451938705,21.072758708815513
,36.08675,138.0386,866.8,0.002920912876490018,21.075679621692004
,36.08667,138.03871,866.4,0.01330224818706809,21.08898186987907
,36.08657,138.03876,866.1,0.01197504977528553,21.100956919654354
,36.0866,138.0389,866.1,0.013041108847592265,21.113998028501946
,36.08665,138.03954,865.8,0.05790797124486803,21.171905999746816
,36.08664,138.0396,865.8,0.005516641404858964,21.177422641151676
,36.08659,138.03968,864.9,0.009093708631963224,21.186516349783638
,36.08648,138.03972,859.2,0.012726234629948438,21.199242584413586
,36.08625,138.03984,858,0.027715114304085513,21.226957698717673
,36.08615,138.03987,863.5,0.011420295756405165,21.238377994474078
,36.08607,138.03987,862.6,0.008876847820682965,21.247254842294762
,36.08599,138.03986,861.8,0.008922421608518742,21.25617726390328
,36.08594,138.03986,861.5,0.005548029752419521,21.261725293655697
,36.08581,138.03984,860,0.01453691240563967,21.276262206061336
,36.08575,138.03982,859.2,0.0068970182001823485,21.283159224261517
,36.0857,138.03982,858.9,0.0055480295280524485,21.28870725378957
,36.08564,138.03985,858.3,0.007185041111791926,21.295892294901364
,36.08559,138.03989,856.6,0.00661511022277232,21.302507405124135
,36.08549,138.0401,857.4,0.021928482370034443,21.324435887494168
,36.08537,138.04041,852.9,0.030933063666691248,21.35536895116086
,36.08522,138.0407,849.8,0.030971642400811895,21.38634059356167
,36.08521,138.04073,849.3,0.0029209615173740057,21.389261555079045
,36.08521,138.04084,848.6,0.009907325223645078,21.39916888030269
,36.08523,138.04093,848.1,0.008404285336176032,21.407573165638865
,36.08524,138.04094,846.9,0.0014291338876714784,21.409002299526538
,36.08528,138.04102,848,0.0084626401849014,21.41746493971144
,36.08534,138.04111,847.9,0.010489569363984078,21.427954509075423
,36.08543,138.04128,846.7,0.018280173433387562,21.446234682508813
,36.08543,138.04151,845.4,0.02071525865734377,21.466949941166156
,36.08544,138.04155,844.9,0.003769660071044527,21.4707196012372
,36.08544,138.04157,844.9,0.0018013266123060032,21.472520927849505
,36.08548,138.04177,842.3,0.018552013215615823,21.49107294106512
,36.08547,138.04194,840.9,0.01535142326265165,21.50642436432777
,36.08547,138.04218,839.4,0.021615911127259354,21.52804027545503
,36.0855,138.04251,837.7,0.02990770320247855,21.55794797865751
,36.0855,138.04267,836.4,0.014410601943019104,21.57235858060053
,36.08548,138.0428,835.6,0.011917070909420091,21.584275651509948
,36.08537,138.04326,833.9,0.043191043340138624,21.627466694850085
,36.0849,138.04472,834.6,0.1414614056498789,21.768928100499963
,36.08481,138.04508,834.3,0.03392716795690884,21.80285526845687
,36.08435,138.04721,833.2,0.19851738375118264,22.00137265220805
,36.08436,138.04721,833.2,0.0011096056510143425,22.002482257859064
,36.08436,138.04729,833.1,0.0072054049980782775,22.009687662857143
,36.08364,138.04986,828.4,0.24487384631649065,22.254561509173634
,36.08344,138.05081,822.8,0.08839610538069331,22.342957614554326
,36.08344,138.05084,822.8,0.0027020583536220845,22.34565967290795
,36.08342,138.05092,822.5,0.00753949477028233,22.35319916767823
,36.08327,138.05181,821.4,0.08187085680482875,22.43507002448306
,36.0832,138.05208,820.7,0.025528880237465083,22.460598904720527
,36.08301,138.05311,820.1,0.09513643993501855,22.555735344655545
,36.08275,138.05405,818.3,0.08944543527228889,22.645180779927834
,36.08261,138.05441,817.4,0.035954155963656226,22.68113493589149
,36.08245,138.05473,816.4,0.0338514048906037,22.714986340782094
,36.08242,138.05478,816,0.005600215935053088,22.720586556717148
,36.08181,138.05602,812.5,0.13059616793975312,22.8511827246569
,36.08198,138.05615,813.3,0.022201977565048263,22.873384702221948
,36.08202,138.0562,813.6,0.0063230693880180515,22.879707771609965
,36.08203,138.05622,813.8,0.002115722566316338,22.88182349417628
,36.08204,138.05623,813.8,0.0014291564289146672,22.883252650605197
,36.08205,138.05625,813.8,0.002115722179005701,22.885368372784203
,36.08205,138.05626,813.6,0.0009007019728184154,22.88626907475702
,36.08207,138.0563,813.9,0.004231443776163231,22.890500518533184
,36.08207,138.05637,814.1,0.006304912210380279,22.896805430743566
,36.08205,138.0566,814.8,0.020834669791483264,22.91764010053505
,36.0821,138.05671,815.3,0.011355328317429789,22.928995428852478
,36.08215,138.05679,815.3,0.009094030720933214,22.938089459573412
,36.08223,138.05688,815.3,0.012021251116361611,22.950110710689774
,36.08235,138.05705,815,0.020291626799420984,22.970402337489194
,36.08239,138.05709,814.9,0.0057166162746345095,22.97611895376383
,36.08266,138.05754,814.8,0.05040190654784681,23.026520860311678
,36.08275,138.05778,814.4,0.023811960927005688,23.050332821238683
,36.08276,138.05782,814.4,0.003769776778832902,23.054102598017515
,36.08278,138.05797,814.1,0.013691456369200812,23.067794054386717
,36.08253,138.05802,813.5,0.02810331460583308,23.09589736899255
,36.08242,138.05806,813.4,0.012726279122672183,23.10862364811522
,36.08242,138.05814,813.2,0.007205582019172506,23.11582923013439
,36.08205,138.06042,808.8,0.20942325051079988,23.32525248064519
,36.08204,138.06046,808.7,0.003769807699998731,23.32902228834519
,36.08136,138.06475,798,0.3937008346466301,23.72272312299182
,36.08136,138.06482,797.7,0.006304968895902116,23.72902809188772
,36.08133,138.06483,797.7,0.0034485199288005405,23.73247661181652
,36.08133,138.06497,797.6,0.012609942582086463,23.745086554398604
,36.08135,138.06512,797.4,0.013691697698408943,23.758778252097013
,36.08138,138.06517,797.4,0.005600264650576085,23.764378516747588
,36.08162,138.06571,796.8,0.05545145312463476,23.819829969872224
,36.08177,138.06594,796.7,0.02657419517066369,23.846404165042888
,36.0818,138.066,796.7,0.006347181608205577,23.852751346651093
,36.08182,138.06606,796.6,0.005842138109554329,23.858593484760647
,36.08185,138.06626,796.4,0.018319071955202396,23.876912556715848
,36.08189,138.06697,794.9,0.06410382410128702,23.941016380817135
,36.08189,138.06724,794.2,0.024319002530635077,23.96533538334777
,36.08188,138.06739,793.9,0.01355604648067485,23.978891429828447
,36.08186,138.06748,793.7,0.008404616695655495,23.987296046524104
,36.08175,138.06781,792.6,0.032131761343349385,24.019427807867455
,36.08167,138.06815,791.5,0.031884598488222095,24.051312406355677
,36.08164,138.06836,791.1,0.019205520937446846,24.070517927293125
,36.08174,138.06855,790.8,0.020395866008844958,24.09091379330197
,36.08178,138.0686,790.8,0.006323079013357326,24.097236872315325
,36.0819,138.06867,790.6,0.01473256113244252,24.11196943344777
,36.08204,138.06871,790.3,0.015946789651920465,24.12791622309969
,36.08205,138.06878,790.2,0.006401809657430863,24.13431803275712
,36.08206,138.06881,790.1,0.002921061318069502,24.137239094075188
,36.0821,138.06907,789.4,0.02383513492407134,24.161074228999258
,36.0821,138.06913,789.2,0.005404208412659477,24.166478437411918
,36.08211,138.06921,788.8,0.007290545261338357,24.173768982673256
,36.08211,138.06926,789.2,0.004503506442400631,24.178272489115656
,36.08212,138.06931,789,0.004638188381424023,24.18291067749708
,36.08214,138.06937,789.1,0.00584211789621548,24.188752795393295
,36.08218,138.06944,788.5,0.007710473925630394,24.196463269318926
,36.08238,138.06967,787.8,0.03035861851791523,24.22682188783684
,36.08243,138.06974,787.8,0.008398343777984854,24.235220231614825
,36.08246,138.06984,787.6,0.0096024271921967,24.24482265880702
,36.08253,138.07015,787.4,0.028981820717199198,24.27380447952422
,36.08253,138.07045,785.7,0.02702089493228313,24.3008253744565
,36.08255,138.07059,786.5,0.012803541505951213,24.313628915962454
,36.08256,138.07062,786.6,0.0029210455255045016,24.316549961487958
,36.08259,138.07067,786.2,0.005600209564586214,24.322150171052545
,36.08263,138.07072,786.2,0.006323044928453425,24.328473215981
,36.08266,138.0708,785.7,0.007937325264408043,24.336410541245407
,36.08252,138.07157,785.3,0.07107206645526767,24.407482607700675
,36.08246,138.07181,785.2,0.02261872992293175,24.430101337623608
,36.08245,138.07193,784.8,0.010865175927051425,24.44096651355066
,36.08245,138.07214,785.2,0.01891464561375129,24.45988115916441
,36.0824,138.07283,785.3,0.062395288487977416,24.522276447652388
,36.0824,138.07304,786.2,0.01891465758977082,24.54119110524216
,36.08242,138.07311,786.8,0.006684046028841582,24.547875151271
,36.08245,138.07317,787.2,0.006347143923346943,24.554222295194347
,36.08261,138.07336,787.8,0.02465879337853861,24.578881088572885
,36.08268,138.07346,788.3,0.011893492243826761,24.590774580816714
,36.08269,138.07351,788.3,0.004638156844780547,24.595412737661494
,36.08269,138.07356,788.6,0.0045034733632352345,24.59991621102473
,36.0827,138.07366,788.4,0.009075037362173384,24.608991248386904
,36.08265,138.07456,788.8,0.08125217126890459,24.690243419655808
,36.08265,138.0747,789.8,0.012609731808913754,24.702853151464723
,36.08264,138.07478,789.7,0.007290496579094319,24.710143648043818
,36.08264,138.07516,790.2,0.0342264192408003,24.744370067284617
,36.08266,138.07533,791.3,0.015471801504851454,24.75984186878947
,36.08268,138.07539,791.4,0.005842083789672986,24.765683952579142
,36.08275,138.07555,791.6,0.016371013241849326,24.78205496582099
,36.08282,138.0759,791.2,0.032467059190563974,24.814522025011552
,36.08284,138.07615,791.2,0.02262642055577831,24.83714844556733
,36.08283,138.07629,791.3,0.012658428626537347,24.849806874193867
,36.08284,138.07671,789.9,0.037845376801362116,24.887652250995227
,36.08286,138.07685,789.7,0.012803492774276802,24.900455743769506
,36.08296,138.07729,789.4,0.04115453061162276,24.941610274381127
,36.08299,138.07754,788.3,0.022762011465467313,24.964372285846594
,36.08297,138.0777,788.9,0.014580932752688468,24.978953218599283
,36.08291,138.07777,788.2,0.009169248083609626,24.988122466682892
,36.083,138.07833,787,0.05141784595141083,25.0395403126343
,36.083,138.07847,786.8,0.012609675920283414,25.052149988554586
,36.08299,138.07859,786.6,0.010865102411116283,25.063015090965703
,36.08297,138.07869,786.4,0.009276281047375039,25.072291372013076
,36.08291,138.07891,785.9,0.020903755998440843,25.093195128011516
,36.08282,138.07918,785.2,0.02628932162658003,25.119484449638097
,36.08271,138.07941,784.9,0.02404431361817933,25.143528763256278
,36.0825,138.07974,784.4,0.037768027498076485,25.181296790754352
,36.08235,138.07993,784.3,0.023872346290251582,25.205169137044603
,36.08224,138.08017,784.3,0.024824650570780718,25.229993787615385
,36.08207,138.08062,783.9,0.04470602863513312,25.274699816250518
,36.08204,138.08067,784,0.005600233234952305,25.28030004948547
,36.08195,138.08076,783.9,0.01286241039708984,25.29316245988256
,36.08198,138.08082,783,0.006347171171670214,25.299509631054228
,36.08177,138.081,783.7,0.028386975154401813,25.32789660620863
,36.08182,138.0811,782.9,0.01057863504840529,25.338475241257033
,36.08185,138.08118,783.6,0.007937392169328811,25.34641263342636
,36.08186,138.08123,783.8,0.004638202769403873,25.351050836195764
,36.08193,138.08143,783.8,0.019617259033483138,25.37066809522925
,36.08193,138.08155,784.4,0.01080844009278348,25.381476535322033
,36.08192,138.08156,784.4,0.0014291572033754735,25.38290569252541
,36.08191,138.08158,785.8,0.0021157246906933526,25.3850214172161
,36.08186,138.08163,786.2,0.007145787427142123,25.392167204643243
,36.08184,138.08164,786,0.002395028775052783,25.394562233418295
,36.08173,138.08172,787.6,0.014173895307369365,25.408736128725664
,36.08171,138.08174,787.6,0.0028583172960764615,25.41159444602174
,36.08171,138.08175,787.6,0.0009007058507166305,25.41249515187246
,36.08169,138.08177,787.9,0.0028583175769285973,25.41535346944939
,36.08167,138.08181,788.3,0.004231458463572939,25.41958492791296
,36.08167,138.08182,788.3,0.000900706306937859,25.420485634219897
,36.08166,138.08183,788.3,0.001429159035622833,25.42191479325552
,36.08167,138.08185,788.4,0.0021157295223569257,25.424030522777876
,36.08167,138.08187,788.4,0.0018014126138757155,25.425831935391752
,36.08169,138.08189,788.3,0.0028583178591954227,25.42869025325095
,36.08171,138.08193,788.4,0.004231457691777983,25.432921710942725
,36.08171,138.08194,788.4,0.0009007058507166305,25.433822416793443
,36.08172,138.08196,788.4,0.0021157285553192184,25.435938145348764
,36.08172,138.08202,788.3,0.005404234417407484,25.441342379766173
,36.08171,138.08205,788.3,0.0029210720568581755,25.44426345182303
,36.08171,138.08207,788.4,0.0018014116988732986,25.446064863521904
,36.0817,138.08208,788.3,0.0014291587533570062,25.44749402227526
,36.08162,138.08208,787.9,0.008876841212984344,25.456370863488246
,36.08143,138.08205,785.9,0.021254956371475568,25.47762581985972
,36.08138,138.08205,785.6,0.005548025521602143,25.483173845381323
,36.08137,138.08204,785.6,0.0014291610785073174,25.48460300645983
,36.08135,138.08204,785.4,0.0022192101921220957,25.486822216651955
,36.08134,138.08203,785.4,0.0014291612898533603,25.488251377941808
,36.08132,138.08202,785.4,0.002395030828146169,25.490646408769955
,36.08127,138.08204,785.3,0.005833155601706335,25.49647956437166
,36.08122,138.08205,784.9,0.005620664207856183,25.50210022857952
,36.08117,138.08204,784.7,0.00562066425189579,25.507720892831415
,36.0811,138.08235,786.2,0.028982283510036642,25.53670317634145
,36.08109,138.08242,787.1,0.0064018843289987675,25.54310506067045
,36.08108,138.08243,786.1,0.0014291631196259589,25.544534223790073
,36.08107,138.08249,788,0.005517014599844157,25.550051238389916
,36.08107,138.08256,788.2,0.006304992048864229,25.55635623043878
,36.08108,138.08264,787.8,0.007290638119904823,25.563646868558685
,36.0811,138.08272,788.6,0.007539698571509906,25.571186567130194
,36.08113,138.0828,788.8,0.007937451640760259,25.579124018770955
,36.08114,138.08284,788.9,0.0037698473274348928,25.582893866098388
,36.08116,138.08288,791.2,0.0042314789461522975,25.58712534504454
,36.08118,138.08296,790.5,0.007539691606987524,25.594665036651527
,36.08118,138.08304,790.6,0.0072056951623373725,25.601870731813865
,36.08114,138.08321,791.6,0.01594240155514052,25.617813133369005
,36.08114,138.08327,791.6,0.005404274108405482,25.62321740747741
,36.08115,138.08327,791.6,0.0011096050553846618,25.62432701253279
,36.08115,138.08328,791.6,0.0009007122377737829,25.625227724770564
,36.08117,138.08329,791.8,0.0023950314992936448,25.627622756269858
,36.0812,138.08335,792.2,0.006347216392650795,25.63396997266251
,36.08118,138.08346,792.8,0.010153323636556957,25.644123296299068
,36.0811,138.08367,792.1,0.02089435293820844,25.665017649237274
,36.08102,138.08384,791.4,0.017699137863127348,25.6827167871004
,36.08096,138.08394,788.1,0.011200563451876828,25.693917350552276
,36.08091,138.08399,786.1,0.00714582088565004,25.701063171437927
,36.08087,138.08402,785.6,0.005196264361384799,25.70625943579931
,36.08082,138.08404,785.3,0.005833158374552317,25.712092594173864
,36.08074,138.0841,784.9,0.010392532496740036,25.722485126670605
,36.08063,138.08421,783.3,0.015720825325091947,25.7382059519957
,36.08055,138.08431,782.8,0.012646251844903441,25.7508522038406
,36.08045,138.08447,782.3,0.01818829456838515,25.769040498408987
,36.08031,138.08473,781.5,0.028102622811441536,25.79714312122043
,36.08029,138.08478,782.3,0.005020696375096677,25.802163817595527
,36.08019,138.08494,778.6,0.01818833186492204,25.82035214946045
,36.08019,138.08496,778.6,0.0018014463736278346,25.822153595834077
,36.08009,138.08515,778.4,0.020396146276913756,25.84254974211099
,36.07985,138.08568,777.9,0.05466392896704274,25.89721367107803
,36.07964,138.08606,777.6,0.04140655649161159,25.938620227569643
,36.07958,138.08626,776.8,0.019205459876076574,25.95782568744572
,36.07957,138.08632,776.7,0.005517115090373456,25.963342802536094
,36.07949,138.08659,776.6,0.02588913837556221,25.989231940911655
,36.07948,138.08661,776.6,0.0021157716505064246,25.99134771256216
,36.07946,138.08668,776.6,0.006684267071262751,25.99803197963342
,36.07939,138.08684,776.6,0.01637153972091214,26.01440351935433
,36.07841,138.08824,777.7,0.16651337548046885,26.1809168948348
,36.07834,138.08832,778.5,0.010595075313746226,26.191511970148547
,36.0781,138.08852,778.8,0.03215153288349891,26.223663503032046
,36.07737,138.08898,779.3,0.09098353818838888,26.314647041220436
,36.07732,138.089,779.7,0.005833179942295557,26.320480221162732
,36.07712,138.08912,783.8,0.024684509675782514,26.345164730838516
,36.07707,138.08916,784.2,0.006615315287304647,26.35178004612582
,36.07696,138.08928,786.8,0.016303825990378513,26.3680838721162
,36.07687,138.08935,787.2,0.011810421687509646,26.37989429380371
,36.07685,138.08938,787.1,0.003496744561807228,26.383391038365517
,36.07654,138.0897,787.8,0.044878178994442325,26.428269217359958
,36.07611,138.09001,787.4,0.05528350696655363,26.48355272432651
,36.07604,138.09005,787.2,0.008562244576451198,26.492114968902964
,36.07587,138.09018,786.8,0.022202426120726464,26.514317395023692
,36.07582,138.09021,786.9,0.006171146870933468,26.520488541894625
,36.07575,138.09027,786.8,0.009462556570937196,26.529951098465563
,36.0757,138.09029,786.9,0.005833189925696847,26.53578428839126
,36.07561,138.09029,786.9,0.00998643633821018,26.54577072472947
,36.07556,138.09036,786.9,0.008398748352139928,26.554169473081608
,36.07545,138.09043,787.1,0.013738132157507642,26.567907605239114
,36.07541,138.09044,787.1,0.004528900140686162,26.5724365053798
,36.07535,138.09048,787.6,0.007570097328410399,26.580006602708213
,36.07522,138.09054,788.1,0.015404118043077447,26.59541072075129
,36.07519,138.09055,788.7,0.0034485349196743237,26.598859255670963
,36.07514,138.09055,790.2,0.005548019733059418,26.60440727540402
,36.07513,138.09054,788.7,0.0014292050301745727,26.605836480434196
,36.07511,138.09053,790.1,0.0023950553272557053,26.60823153576145
,36.07509,138.09051,790.1,0.00285841055537193,26.611089946316824
,36.07508,138.09049,789.6,0.0021158566715209146,26.613205802988343
,36.07504,138.09045,789.4,0.005716822235209436,26.618922625223554
,36.07503,138.09042,789.4,0.0029212830056061364,26.62184390822916
,36.075,138.09038,789.1,0.00490545869007756,26.62674936691924
,36.07488,138.09012,788.6,0.026940843348872923,26.65369021026811
,36.07489,138.09024,788.8,0.010866206367774042,26.664556416635882
,36.07491,138.09034,789.3,0.00927717508025383,26.673833591716136
,36.07492,138.09044,790.4,0.009075917817448756,26.682909509533584
,36.07498,138.09066,793.7,0.020905653512552455,26.703815163046137
,36.07499,138.09073,794.4,0.006402364519192869,26.71021752756533
,36.07505,138.09075,794.6,0.006897070741871147,26.7171145983072
,36.07512,138.0908,795.1,0.008978585742369283,26.72609318404957
,36.07538,138.09109,796.9,0.03891909453778964,26.76501227858736
,36.07539,138.09112,797,0.002921271948378213,26.767933550535737
,36.07539,138.09117,797.1,0.0045038896410590735,26.772437440176795
,36.07534,138.09123,797.1,0.007745384109342344,26.780182824286136
,36.07539,138.09117,797.1,0.007745384109342344,26.787928208395478
,36.07539,138.09112,797,0.0045038896410590735,26.792432098036535
,36.07538,138.09109,796.9,0.002921271948378213,26.795353369984912
,36.07512,138.0908,795.1,0.03891909453778964,26.8342724645227
,36.07505,138.09075,794.6,0.008978585742369283,26.84325105026507
,36.07499,138.09073,794.4,0.006897070741871147,26.850148121006942
,36.07498,138.09066,793.7,0.006402364519192869,26.856550485526135
,36.07492,138.09044,790.4,0.020905653512552455,26.87745613903869
,36.07491,138.09034,789.3,0.009075917817448756,26.886532056856137
,36.07489,138.09024,788.8,0.00927717508025383,26.89580923193639
,36.07488,138.09012,788.6,0.010866206367774042,26.906675438304163
,36.07472,138.09025,789.9,0.021267846929354194,26.927943285233518
,36.07466,138.09049,791.6,0.022620767753195884,26.950564052986714
,36.0746,138.09054,792,0.008037994611666023,26.95860204759838
,36.07445,138.09058,793.2,0.017029602040338394,26.975631649638718
,36.07443,138.09058,793.2,0.002219207624150527,26.97785085726287
,36.07444,138.09073,793.2,0.013557316553519107,26.99140817381639
,36.07443,138.09079,793.1,0.005517459419788571,26.996925633236177
,36.07433,138.09098,790.6,0.020397187704993117,27.01732282094117
,36.07426,138.09104,790.1,0.009462613212666095,27.026785434153837
,36.07428,138.09108,789.9,0.004231744836578501,27.031017178990414
,36.07402,138.09127,785.7,0.03354444769014806,27.06456162668056
,36.07399,138.09128,785.5,0.0034485378494714257,27.068010164530033
,36.07381,138.0914,782.3,0.022710384030207923,27.090720548560242
,36.07366,138.09155,780.2,0.021438223373782157,27.112158771934023
,36.07362,138.0916,780.1,0.006323404568165917,27.11848217650219
,36.07357,138.09163,780.1,0.006171178700966878,27.124653355203158
,36.07354,138.09164,779.8,0.003448538948236046,27.128101894151396
,36.07349,138.09164,779.6,0.005548018203268114,27.133649912354663
,36.07324,138.0916,778.7,0.027973124429122677,27.161623036783787
,36.07311,138.09159,778.5,0.014452945828003683,27.176075982611792
,36.07276,138.09147,776.7,0.0403124483121266,27.216388430923917
,36.07251,138.09136,775.3,0.029456727200579885,27.245845158124496
,36.0725,138.09139,775.5,0.002921362888754425,27.248766521013252
,36.07233,138.09176,776.9,0.03829770213252889,27.28706422314578
,36.07208,138.09242,776.7,0.06560685599171086,27.35267107913749
,36.07207,138.09247,776.6,0.00463874380882758,27.357309822946316
,36.0718,138.09313,776.1,0.06657574995953094,27.423885572905846
,36.07164,138.09311,775.2,0.017844833904733647,27.441730406810578
,36.07132,138.09303,773.4,0.03623124982175647,27.477961656632335
,36.07128,138.09301,773.3,0.004790140795079281,27.482751797427415
,36.07123,138.09296,772.9,0.007146161789544118,27.48989795921696
,36.0712,138.09294,772.9,0.003785091837014985,27.493683051053974
,36.07114,138.09292,772.6,0.006897089541620319,27.500580140595595
,36.07103,138.0929,772.2,0.012337888194565959,27.51291802879016
,36.07096,138.09302,772.3,0.01331106565537437,27.526229094445537
,36.07022,138.0945,773.3,0.15657982050501723,27.682808914950552
,36.07017,138.09458,773,0.009094886380508701,27.691903801331062
,36.07008,138.0947,773,0.01471686202804389,27.706620663359107
,36.07005,138.09473,773,0.004287722218504071,27.71090838557761
,36.06998,138.09478,773,0.008978725052410966,27.719887110630022
,36.06994,138.0948,773,0.004790151365724099,27.724677261995748
,36.06989,138.09481,773,0.005620674539513547,27.730297936535262
,36.06986,138.09483,773,0.003785105726897734,27.73408304226216
,36.06982,138.09483,772.9,0.004438411834191821,27.73852145409635
,36.06968,138.09486,770.6,0.015767768191278418,27.75428922228763
,36.06964,138.09486,768.2,0.004438411700285411,27.758727633987913
,36.06958,138.09487,769.4,0.006718287753158259,27.765445921741073
,36.06951,138.09489,772.5,0.007973443135798577,27.773419364876872
,36.0694,138.09494,772.7,0.013010208173779307,27.78642957305065
,36.06938,138.09496,772.7,0.0028584909854124122,27.789288064036064
,36.06933,138.09499,772.6,0.006171238682398824,27.795459302718463
,36.06927,138.09508,772.4,0.01049082795182868,27.80595013067029
,36.06925,138.0951,772,0.0028584928173066887,27.808808623487597
,36.06923,138.09516,771.6,0.0058429319551633946,27.81465155544276
,36.06921,138.0952,772.2,0.004231939979892388,27.818883495422654
,36.06918,138.09531,772.2,0.010453510015092857,27.829337005437747
,36.06918,138.09536,771.8,0.004504243699893784,27.83384124913764
,36.06917,138.09541,771.8,0.004638904216227448,27.83848015335387
,36.06913,138.09588,771.2,0.042571906330216985,27.881052059684087
,36.06912,138.09594,771.2,0.005517815094363139,27.886569874778452
,36.06912,138.09598,771.1,0.0036033976959024103,27.890173272474353
,36.06911,138.09603,770.8,0.004638907537452436,27.894812180011805
,36.06911,138.09608,770.4,0.004504247690621653,27.899316427702427
,36.06908,138.0962,770.3,0.011311114641750643,27.910627542344177
,36.06906,138.09632,769.1,0.011035637553308731,27.921663179897486
,36.06887,138.09701,768,0.06563671093011372,27.9872998908276
,36.06876,138.09733,767,0.0313047956138448,28.018604686441446
,36.06861,138.09769,766.2,0.036452409520332046,28.05505709596178
,36.06796,138.09897,762.5,0.13600838142103222,28.19106547738281
,36.06792,138.09903,762.5,0.0069939565650573325,28.19805943394787
,36.06773,138.09942,762.6,0.040973732749106796,28.239033166696974
,36.06772,138.09946,762.5,0.003770431185792015,28.242803597882766
,36.06769,138.09953,762.5,0.007130732047848484,28.249934329930614
,36.06763,138.09972,762.5,0.018365644165952336,28.268299974096568
,36.06762,138.09977,762.6,0.004638989949226642,28.272938964045796
,36.06762,138.09981,762.9,0.0036034661071008534,28.276542430152897
,36.06759,138.09993,762.4,0.011311309234875284,28.287853739387774
,36.06754,138.10046,763.1,0.04806721400467888,28.335920953392453
,36.06747,138.10079,762.3,0.030726562241976205,28.36664751563443
,36.06745,138.10092,762.4,0.011919695924541925,28.378567211558973
,36.06722,138.10191,763,0.09276570486617193,28.471332916425144
,36.06718,138.10204,763.2,0.012524163236742101,28.483857079661885
,36.06716,138.10207,762.9,0.0034969984570539033,28.487354078118937
,36.0671,138.10221,762.3,0.014261544967090553,28.50161562308603
,36.06706,138.10228,762.5,0.0077114518398084895,28.509327074925835
,36.06683,138.10275,763.3,0.04943765619167073,28.558764731117506
,36.06671,138.10293,762,0.020982053615731917,28.57974678473324
,36.0667,138.10294,762,0.0014292644019188814,28.581176049135156
,36.06667,138.103,762.8,0.006348056892721211,28.587524106027878
,36.06663,138.10305,762.8,0.006323684782280523,28.59384779081016
,36.06659,138.10309,762.6,0.005717060285303834,28.59956485109546
,36.06657,138.10312,761.8,0.0034970139136221616,28.603061865009085
,36.06654,138.10314,762,0.003785140138398449,28.606847005147483
,36.06642,138.10327,762.3,0.01773282209741625,28.624579827244897
,36.06638,138.1033,762.3,0.005196512965085935,28.629776340209983
,36.06633,138.10335,762,0.007146334337475187,28.636922674547456
,36.066,138.10359,762,0.04252377698177747,28.679446451529234
,36.06598,138.1036,761.9,0.0023950913443200176,28.681841542873553
,36.0642,138.10484,762.1,0.22691237409163922,28.908753916965193
,36.06413,138.1049,762.2,0.009462998262769811,28.918216915227962
,36.06406,138.10495,762.2,0.008978887707323604,28.927195802935287
,36.06402,138.10499,762.1,0.005717132677170988,28.932912935612457
,36.06399,138.10503,762.2,0.004905823385812565,28.93781875899827
,36.0639,138.10513,762.2,0.013449614101232157,28.951268373099502
,36.06335,138.10581,762.8,0.08647233159106057,29.037740704690563
,36.06321,138.10602,763.1,0.024479702570388846,29.062220407260952
,36.06314,138.10616,763.2,0.014812607393252979,29.077033014654205
,36.06307,138.10627,763.5,0.012591251910580097,29.089624266564787
,36.06291,138.10656,763.7,0.03158787172361535,29.121212138288403
,36.06289,138.10661,763.6,0.0050215834090641025,29.126233721697467
,36.06263,138.10708,764.3,0.0512372868885149,29.177471008585982
,36.06252,138.1073,764.3,0.02327708197549813,29.20074809056148
,36.06251,138.10733,764.3,0.002921678286411801,29.20366976884789
,36.06245,138.10746,764.3,0.01347202039978061,29.217141789247673
,36.06245,138.10747,764.3,0.0009009254703209663,29.218042714717996
,36.06242,138.10753,764.1,0.006348303196109701,29.224391017914105
,36.06241,138.10758,764.2,0.0046392780927977184,29.2290302960069
,36.06236,138.10773,764.1,0.014608411958534422,29.243638707965435
,36.06235,138.1078,764.1,0.006403356907110532,29.250042064872545
,36.06228,138.10811,764.1,0.02898868627365624,29.279030751146202
,36.06224,138.10836,763.8,0.02295634069327166,29.301987091839475
,36.06222,138.10842,763.7,0.005843374569045258,29.30783046640852
,36.06222,138.10844,763.7,0.0018018561847366926,29.30963232259326
,36.0622,138.10849,763.8,0.005021618577948238,29.31465394117121
,36.06218,138.10856,763.8,0.0066855659774589325,29.321339507148668
,36.06218,138.10858,763.8,0.0018018570941896082,29.323141364242858
,36.06214,138.10869,763.7,0.010858721879659883,29.33400008612252
,36.06213,138.10873,763.8,0.0037706745181246754,29.337770760640645
,36.06203,138.10895,763.6,0.022715015203917888,29.360485775844563
,36.06201,138.10901,762.3,0.0058433878278192864,29.366329163672383
,36.06182,138.1094,763.2,0.04097597530213109,29.407305138974515
,36.06181,138.10943,763.2,0.0029217003856642576,29.410226839360178
,36.06174,138.10957,762.9,0.014812796704583754,29.42503963606476
,36.06171,138.10961,763,0.0049058988979761055,29.429945534962737
