PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,36.44647,139.8649,71.3,0.015638554087724126,13.474657591040073
,36.44593,139.86486,71.2,0.06002955024690712,13.53468714128698
,36.44578,139.86486,71.2,0.016645093025099998,13.55133223431208
,36.44574,139.86485,71.2,0.004528328301376775,13.555860562613455
,36.44571,139.86485,71.3,0.003329018532394464,13.55918958114585
,36.44565,139.86484,71.1,0.006718127296198135,13.565907708442047
,36.44555,139.86484,71.1,0.011096728209069014,13.577004436651116
,36.44552,139.86483,71.1,0.0034476287736232036,13.580452065424739
,36.44546,139.86483,71,0.006658036802700795,13.58711010222744
,36.44534,139.86481,71,0.01343625483158714,13.600546357059027
,36.44503,139.86478,70.9,0.034504841932224854,13.635051198991253
,36.44393,139.86462,70.6,0.12290398845928889,13.757955187450541
,36.44383,139.86465,70.6,0.011418040000369216,13.769373227450911
,36.44379,139.86464,70.5,0.004528331317807445,13.773901558768719
,36.4437,139.8646,70.5,0.010611422699871196,13.78451298146859
,36.44344,139.86456,70.3,0.029073514354267496,13.813586495822857
,36.44336,139.86456,70.3,0.00887737928800803,13.822463875110865
,36.44321,139.86454,70.2,0.01674139152757134,13.839205266638436
,36.44314,139.86452,70.2,0.007971987345808366,13.847177253984244
,36.43969,139.86411,67.6,0.3845976531216115,14.231774907105855
,36.43958,139.86409,67.4,0.012337403957509764,14.244112311063365
,36.43903,139.86403,67.1,0.061268576794247694,14.305380887857613
,36.439,139.86402,67.2,0.0034476447617341898,14.308828532619346
,36.43771,139.86387,67.5,0.14377804067115832,14.452606573290504
,36.43767,139.86386,67.5,0.004528340788748086,14.457134914079253
,36.43752,139.86385,67.5,0.0166692020683025,14.473804116147555
,36.43739,139.86383,67.7,0.014536759836228479,14.488340875983784
,36.43734,139.86383,67.7,0.00554835643241223,14.493889232416196
,36.4369,139.86378,68,0.04903092576193949,14.542920158178136
,36.43685,139.86378,68.1,0.005548355977150039,14.548468514155285
,36.43652,139.86375,68.3,0.03671781159151964,14.585186325746804
,36.43542,139.86375,67.9,0.1220638129408477,14.707250138687652
,36.43527,139.86376,67.8,0.016669197183062777,14.723919335870715
,36.43517,139.86378,67.8,0.01124068150969563,14.73516001738041
,36.43389,139.86387,67,0.14226692325643286,14.877426940636843
,36.4325,139.86391,66.8,0.15428589714963956,15.031712837786483
,36.43245,139.8639,66.8,0.005620343268063307,15.037333181054546
,36.43224,139.86389,66.7,0.023320323067179568,15.060653504121726
,36.43061,139.86373,66.6,0.18144436138069733,15.242097865502423
,36.43011,139.86371,66.5,0.05551247647616968,15.297610341978592
,36.42897,139.86362,66.5,0.12675953674433138,15.424369878722922
,36.42886,139.86362,66.4,0.012206366837504212,15.436576245560426
,36.42798,139.86355,66.1,0.09785247061593924,15.534428716176365
,36.42792,139.86355,66.2,0.006658017196509905,15.541086733372875
,36.42757,139.86351,66,0.039003720123042165,15.580090453495917
,36.42753,139.86351,66,0.00443867783346389,15.584529131329381
,36.42733,139.86347,65.9,0.022481391548094937,15.607010522877475
,36.42669,139.86331,65.6,0.07245371699027178,15.679464239867746
,36.42557,139.86298,65.1,0.12775760030566438,15.80722184017341
,36.4255,139.86295,65.1,0.008220379887940865,15.815442220061351
,36.42507,139.86283,64.7,0.048914201506929746,15.864356421568282
,36.42499,139.8628,65,0.009276055626492615,15.873632477194775
,36.42462,139.86269,64.8,0.04222615420750489,15.91585863140228
,36.42447,139.86272,64.8,0.016861051584551288,15.93271968298683
,36.42406,139.8626,64.7,0.04675181330733695,15.979471496294167
,36.42389,139.86258,64.8,0.01894944158180747,15.998420937875974
,36.42387,139.8625,64.8,0.007509726896688269,16.005930664772663
,36.42343,139.86251,64.7,0.048833659292675254,16.05476432406534
,36.42265,139.86247,64.8,0.08662845478017617,16.141392778845514
,36.42185,139.86246,64.7,0.0887780074102047,16.23017078625572
,36.42146,139.86243,64.5,0.043360614652494724,16.273531400908215
,36.41981,139.86217,62.9,0.18457403034614064,16.458105431254356
,36.41974,139.86215,62.8,0.007972078704193647,16.46607750995855
,36.41639,139.8616,60.7,0.37499705824570545,16.841074568204252
,36.4163,139.86162,60.8,0.010146813584618665,16.85122138178887
,36.41613,139.86158,61,0.01920243923122397,16.870423821020097
,36.41545,139.86147,61.7,0.07609958606254529,16.94652340708264
,36.41508,139.86137,62.4,0.042025873053771284,16.98854928013641
,36.41502,139.86134,62.5,0.007181133931617158,16.995730414068028
,36.41459,139.86122,63.1,0.04891443777899378,17.04464485184702
,36.41455,139.8612,63.1,0.004787426424014191,17.049432278271034
,36.40837,139.85928,61.4,0.7070659643332227,17.756498242604255
,36.40829,139.85928,61.4,0.008877327026869544,17.765375569631125
,36.40741,139.85901,61,0.10060894703826245,17.86598451666939
,36.4073,139.85895,61,0.013340118437794334,17.879324635107185
,36.40717,139.8589,61,0.015106745106564255,17.89443138021375
,36.40716,139.8589,61,0.0011096656618950285,17.895541045875646
,36.4026,139.85748,59.6,0.5217928452991792,18.417333891174824
,36.40231,139.85737,59.5,0.033659104124283454,18.450992995299107
,36.40208,139.85725,59.5,0.027699464646210203,18.478692459945318
,36.401,139.8566,59.4,0.13327541965998693,18.611967879605306
,36.40096,139.85657,59.3,0.0051907590986159735,18.617158638703923
,36.40089,139.85654,59.3,0.008220627396833841,18.625379266100758
,36.40055,139.85631,59.3,0.0430015751174715,18.66838084121823
,36.40029,139.85616,59.4,0.031834823880760366,18.70021566509899
,36.40023,139.85609,59.5,0.009152036948125336,18.709367702047118
,36.39974,139.85576,59.4,0.061909798603106525,18.771277500650225
,36.39916,139.8554,58.7,0.07200839204634849,18.843285892696574
,36.39911,139.85536,58.9,0.006607545955450476,18.849893438652025
,36.3987,139.85509,59,0.05154186580438184,18.901435304456406
,36.39865,139.85505,59,0.006607557077550398,18.908042861533957
,36.39855,139.855,58.9,0.011968882427016794,18.920011743960973
,36.39848,139.85498,58.9,0.007972161686511018,18.927983905647483
,36.39834,139.8549,58.7,0.01711284868664785,18.94509675433413
,36.39832,139.85488,58.7,0.002853845331509311,18.94795059966564
,36.398,139.8547,58.1,0.03900830824230242,18.98695890790794
,36.39781,139.85458,58,0.023672867612105773,19.010631775520046
,36.39779,139.85456,58,0.0028538528390446446,19.013485628359092
,36.39707,139.85408,58.1,0.09076086448696927,19.104246492846062
,36.39701,139.85403,58.1,0.008027966724060177,19.112274459570123
,36.39679,139.85389,58,0.027453829188664736,19.13972828875879
,36.39674,139.85385,58,0.006607603269417354,19.14633589202821
,36.39646,139.85367,58,0.03501618240672057,19.18135207443493
,36.3964,139.85364,58.1,0.007181355244130138,19.188533429679058
,36.39597,139.85338,57.4,0.053111354512578576,19.241644784191635
,36.3959,139.85333,57.3,0.00896974887912249,19.250614533070756
,36.39572,139.85322,56.9,0.022278688518538845,19.272893221589296
,36.39565,139.85319,56.9,0.008220680084871904,19.281113901674168
,36.39558,139.85314,56.8,0.008969757715379093,19.29008365938955
,36.3953,139.85297,56.6,0.03461173104464425,19.324695390434194
,36.39516,139.85286,56.3,0.0184045688399702,19.343099959274163
,36.39494,139.85272,56.3,0.02745395861099412,19.370553917885157
,36.39488,139.85267,56.3,0.008028033133083982,19.37858195101824
,36.39437,139.85233,56.1,0.06428944220871456,19.442871393226955
,36.3943,139.85227,56,0.009450417354472893,19.452321810581427
,36.39281,139.85132,54.7,0.18601356251579726,19.638335373097224
,36.39276,139.8513,54.8,0.0058312324603390295,19.64416660555756
,36.39271,139.85126,54.7,0.006607700720471144,19.650774306278034
,36.3902,139.84964,56.2,0.3141656484677751,19.96493995474581
,36.39,139.8495,56.2,0.02550108600701624,19.990441040752824
,36.38902,139.84888,56.1,0.12214771667970867,20.112588757432533
,36.38879,139.84872,56,0.029282266234493152,20.141871023667026
,36.38846,139.84844,56,0.04440748197354989,20.186278505640576
,36.38805,139.84806,55.7,0.056853006022861814,20.24313151166344
,36.38793,139.84796,55.7,0.016056497739223304,20.259188009402664
,36.38789,139.84792,55.7,0.005707985750173669,20.264895995152838
,36.38721,139.84743,55.3,0.08732988907474672,20.352225884227586
,36.38708,139.84735,55.2,0.01611263799333902,20.368338522220924
,36.38638,139.84686,55,0.0892546973225851,20.457593219543508
,36.38631,139.84682,54.9,0.008556642642068369,20.466149862185578
,36.38585,139.84649,55.1,0.05901005901623337,20.525159921201812
,36.38574,139.84642,55,0.013727303014187823,20.538887224216
,36.38572,139.8464,55,0.0028540237389510868,20.541741247954953
,36.3854,139.84617,55.1,0.041070129157505866,20.58281137711246
,36.38537,139.84614,55.1,0.0042810429360166284,20.587092420048478
,36.38499,139.84587,54.8,0.04863055649344442,20.635722976541924
,36.38497,139.84586,54.8,0.0023938304377454306,20.63811680697967
,36.38465,139.84563,54.7,0.04107022487410871,20.67918703185378
,36.38463,139.84561,54.8,0.0028540391703548757,20.682041071024134
,36.38348,139.8448,54.2,0.14685538505775472,20.82889645608189
,36.38341,139.84474,54.1,0.009450833318313472,20.838347289400204
,36.382,139.84376,53.5,0.17947806842190706,21.01782535782211
,36.38194,139.84373,53.5,0.007181527078927805,21.02500688490104
,36.38169,139.84356,53.3,0.03165856056467698,21.056665445465715
,36.38079,139.84301,53,0.11139730233364513,21.16806274779936
,36.38066,139.84296,52.8,0.015107136098051937,21.183169883897413
,36.3803,139.84277,52.8,0.04343356529460501,21.22660344919202
,36.38018,139.84275,52.7,0.013436310528319246,21.24003975972034
,36.38008,139.84269,52.6,0.012333666351515038,21.252373426071856
,36.38001,139.84263,52.7,0.009450963176042984,21.2618243892479
,36.37966,139.84243,52.6,0.04278380208977711,21.304608191337675
,36.37962,139.8424,52.7,0.005191126922439863,21.309799318260115
,36.37941,139.84229,52.6,0.025307033918885464,21.335106352179
,36.3794,139.84228,52.6,0.0014270566419260192,21.336533408820927
,36.37935,139.84225,52.6,0.006166843900113338,21.34270025272104
,36.37916,139.84216,52.6,0.022577266565081525,21.365277519286124
,36.37911,139.84213,52.5,0.006166847311346243,21.37144436659747
,36.37847,139.84184,52.4,0.07563551297272336,21.447079879570193
,36.37842,139.84181,52.4,0.006166857110610071,21.453246736680804
,36.37783,139.84155,52.4,0.06950259243727841,21.52274932911808
,36.37767,139.84149,52.4,0.018552922321176706,21.54130225143926
,36.37727,139.84128,52.1,0.04822073391003117,21.58952298534929
,36.3771,139.84117,51.9,0.021290534013008875,21.6108135193623
,36.37677,139.84098,52,0.04039319970416973,21.65120671906647
,36.37673,139.84095,52.1,0.005191176726741666,21.656397895793212
,36.37589,139.84045,52.6,0.10344752950509148,21.759845425298305
,36.37583,139.84042,52.6,0.007181599676851815,21.767027024975157
,36.37401,139.83934,51.6,0.2240074506900446,21.991034475665202
,36.37397,139.8393,51.6,0.0057083798697977715,21.996742855535
,36.37358,139.83908,51.4,0.047567008920212074,22.04430986445521
,36.37351,139.83905,51.3,0.008220902675472668,22.052530767130683
,36.37231,139.83834,51.2,0.14761692562227788,22.20014769275296
,36.37225,139.83831,51.2,0.007181642209842941,22.207329334962804
,36.37066,139.83737,50.9,0.19556402570040712,22.40289336066321
,36.37051,139.83727,50.8,0.01890991085068572,22.421803271513895
,36.36941,139.83662,50.8,0.13528415048663012,22.557087422000524
,36.36938,139.83661,50.6,0.0034478154031810466,22.560535237403705
,36.36747,139.83548,49.9,0.23495608069334223,22.79549131809705
,36.36742,139.83544,49.9,0.0066083121342992365,22.80209963023135
,36.36721,139.83532,49.8,0.025670960686564052,22.827770590917915
,36.36716,139.8353,49.8,0.005831390791954329,22.83360198170987
,36.36714,139.83528,49.8,0.0028542867491547328,22.836456268459024
,36.36599,139.8346,49.2,0.14145210131919914,22.977908369778223
,36.36597,139.83458,49.2,0.002854303310674463,22.980762673088897
,36.36355,139.83316,49.4,0.29724271645265127,23.278005389541548
,36.36351,139.83313,49.4,0.005191404523185812,23.283196794064732
,36.36286,139.83275,49.1,0.07978421743631119,23.362981011501045
,36.36284,139.83273,49.1,0.002854347608910773,23.365835359109955
,36.36254,139.83256,48.8,0.03661955508247621,23.402454914192433
,36.36252,139.83254,48.8,0.002854352136784076,23.405309266329215
,36.36175,139.83209,48.2,0.09450792839026738,23.499817194719483
,36.36156,139.832,48.2,0.022577859210728177,23.52239505393021
,36.36153,139.83199,48.2,0.0034478346336768778,23.525842888563886
,36.36116,139.83182,47.9,0.04380065401392688,23.569643542577815
,36.36035,139.83156,47.5,0.0928619977064604,23.662505540284275
,36.35906,139.83106,47.2,0.1500152523606767,23.812520792644953
,36.35903,139.83104,47.2,0.0037821022809462245,23.8163028949259
,36.35888,139.83099,47.2,0.017239204891537966,23.83354209981744
,36.35848,139.83082,47.1,0.0469356016429422,23.880477701460382
,36.35842,139.8308,47,0.0068956844301293245,23.887373385890513
,36.35476,139.82923,46.7,0.42988669338344443,24.317260079273957
,36.35458,139.82913,46.6,0.021897907081848463,24.339157986355804
,36.35419,139.82886,46.5,0.0496002850751725,24.388758271430977
,36.35413,139.82883,46.6,0.007181857466374489,24.39594012889735
,36.3529,139.82802,46.3,0.15464453000759132,24.550584658904942
,36.35281,139.82797,46.3,0.010948993473056721,24.561533652378
,36.35128,139.82699,44.5,0.19121282628216973,24.752746478660168
,36.35106,139.82687,44.1,0.026683151838606933,24.779429630498775
,36.35076,139.82668,43.6,0.037404147810944366,24.81683377830972
,36.3507,139.82665,43.7,0.007181898206140453,24.824015676515863
,36.3504,139.82645,43.5,0.03782190686553653,24.861837583381398
,36.35039,139.82644,43.5,0.00142726193077624,24.863264845312173
,36.3499,139.82613,43.9,0.06107992226038895,24.924344767572563
,36.34935,139.82574,44.2,0.07035867880178476,24.99470344637435
,36.34925,139.82568,44.2,0.012334542088428517,25.007037988462777
,36.34919,139.82563,44.3,0.008029457142976978,25.015067445605755
,36.3479,139.82481,45,0.16096176656391392,25.17602921216967
,36.34785,139.82479,45,0.005831510188493159,25.181860722358163
,36.34756,139.82456,44.7,0.03823373199589931,25.22009445435406
,36.34749,139.82454,44.6,0.007972360629599934,25.228066814983663
,36.34726,139.82439,44.1,0.02885621678645961,25.25692303177012
,36.34695,139.82421,43.3,0.03800517745662982,25.29492820922675
,36.34689,139.82415,43.3,0.008563719089004112,25.303491928315754
,36.34552,139.82327,44.7,0.17132197623387307,25.474813904549627
,36.34547,139.82323,44.7,0.006608842618864327,25.48142274716849
,36.34474,139.82276,45,0.09133397408397108,25.57275672125246
,36.34467,139.8227,45,0.00945231251432479,25.582209033766784
,36.34444,139.82257,45,0.028063595706471732,25.610272629473254
,36.34201,139.821,45.5,0.30425856257347206,25.914531192046727
,36.34197,139.82096,45.6,0.005709285562301957,25.920240477609028
,36.34115,139.82045,45.3,0.10186106778343412,26.022101545392463
,36.33956,139.81941,43.5,0.19961564592542735,26.22171719131789
,36.3395,139.81941,43.4,0.006657918422214926,26.228375109740103
,36.3389,139.81908,43.3,0.07287312095429921,26.3012482306944
,36.33889,139.81908,43.3,0.0011096529521963168,26.302357883646597
,36.33885,139.81905,43.3,0.005191829333946408,26.307549712980542
,36.33775,139.81845,42.6,0.13341909627496717,26.44096880925551
,36.33767,139.81843,42.5,0.009056990789156566,26.450025800044664
,36.33751,139.81835,42.5,0.019152144704688054,26.46917794474935
,36.33714,139.81814,42.4,0.045178983157320794,26.51435692790667
,36.33711,139.81813,42.4,0.0034478944492210215,26.51780482235589
,36.33703,139.81808,42.4,0.009947636423165828,26.52775245877906
,36.33697,139.81805,42.4,0.007182061271419298,26.534934520050477
,36.33684,139.81796,42.2,0.016534273816098895,26.551468793866576
,36.33677,139.81793,42.2,0.00822127191579628,26.559690065782373
,36.33655,139.81777,42.2,0.028324999100930885,26.588015064883304
,36.3365,139.8177,42.1,0.008383232663739859,26.596398297547044
,36.33644,139.81765,42.2,0.008029854346075775,26.60442815189312
,36.33638,139.81762,42.2,0.007182068276557771,26.611610220169677
,36.33572,139.81713,41.9,0.08543397272352989,26.697044192893205
,36.3356,139.81705,42,0.01512938247370918,26.712173575366915
,36.33553,139.81699,42,0.009452661377732454,26.721626236744648
,36.33521,139.81675,41.9,0.04153511692319253,26.76316135366784
,36.33517,139.81671,41.9,0.005709477962558619,26.768870831630398
,36.33504,139.81662,42,0.01653436086573364,26.785405192496132
,36.33501,139.81659,41.9,0.004282111973937251,26.789687304470068
,36.33476,139.8164,42,0.03256636795861207,26.82225367242868
,36.33471,139.81637,42,0.00616747784250824,26.828421150271186
,36.33456,139.81626,42,0.019354143801267352,26.847775294072452
,36.33449,139.81619,42,0.00999161935832775,26.85776691343078
,36.33419,139.81597,42.1,0.03870832418662399,26.896475237617405
,36.33368,139.81555,41.9,0.06800449032289517,26.9644797279403
,36.33365,139.81552,41.8,0.004282140831945692,26.968761868772248
,36.33358,139.81547,41.9,0.00897146846546148,26.97773333723771
,36.33344,139.81534,41.8,0.019431145436053628,26.997164482673764
,36.33342,139.81533,41.8,0.0023940345559618644,26.999558517229726
,36.33319,139.81511,41.7,0.03227261758453461,27.03183113481426
,36.33316,139.81509,41.6,0.0037823714717427083,27.035613506286005
,36.33311,139.81504,41.5,0.0071369201279917445,27.042750426413996
,36.33307,139.81501,41.5,0.005191928882797948,27.047942355296794
,36.33292,139.81487,41.4,0.020857717386223818,27.06880007268302
,36.33291,139.81485,41.4,0.0021108616211388204,27.070910934304155
,36.33262,139.81458,41.3,0.040288919385156004,27.11119985368931
,36.33259,139.81454,41.4,0.0048969055739721545,27.116096759263282
,36.33212,139.81402,41.2,0.06999809538472161,27.186094854648005
,36.33196,139.81386,41.1,0.022838268324470896,27.208933122972475
,36.33188,139.81381,41.1,0.00994776292430326,27.218880885896777
