PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,35.53873,138.76811,930.6,0.010219267709903099,30.45472605238858
,35.53875,138.76817,930.2,0.005876231748449999,30.46060228413703
,35.53876,138.76823,929.9,0.005553115007789937,30.466155399144817
,35.53878,138.76827,929.7,0.0042523238816964855,30.470407723026515
,35.53884,138.76836,928.9,0.010532313594771412,30.480940036621288
,35.53885,138.76839,928.9,0.0029381125991850515,30.483878149220473
,35.53912,138.76863,927.2,0.03702829034381262,30.520906439564286
,35.5393,138.76884,925.6,0.02759555684818393,30.54850199641247
,35.53934,138.7689,925.6,0.007021515942724405,30.555523512355194
,35.53947,138.76914,923.3,0.026109938691685246,30.58163345104688
,35.53958,138.7694,921.4,0.026549519746662854,30.608182970793543
,35.53959,138.76947,920.9,0.006444171230047848,30.61462714202359
,35.53962,138.76957,920.4,0.009660041468052676,30.624287183491642
,35.53974,138.77014,916.9,0.053377448712770524,30.67766463220441
,35.53985,138.77051,914.9,0.03570400144861748,30.71336863365303
,35.53997,138.77077,914.3,0.027077384160037566,30.740446017813067
,35.54031,138.77126,911.5,0.058288344225740175,30.798734362038807
,35.54056,138.7717,908.8,0.04859484534368325,30.84732920738249
,35.54067,138.77194,906.4,0.024952488469940307,30.87228169585243
,35.54071,138.772,906.2,0.0070214448821060114,30.879303140734535
,35.54076,138.7721,905.3,0.010630621976075491,30.889933762710612
,35.54084,138.77223,904.7,0.01475673305490525,30.904690495765518
,35.54099,138.77242,904.1,0.023955014036321953,30.92864550980184
,35.54104,138.77246,903.9,0.00662816446087828,30.935273674262717
,35.5411,138.77252,903.8,0.008597700015540824,30.94387137427826
,35.5412,138.7726,903.8,0.013256322478674231,30.957127696756935
,35.54127,138.77264,903.6,0.008571845603800407,30.965699542360735
,35.54137,138.77271,903.6,0.01278259703343533,30.97848213939417
,35.5414,138.77272,902.6,0.003449833922136038,30.981931973316307
,35.5416,138.77282,900.9,0.023971530516635593,31.005903503832943
,35.54163,138.77284,902.1,0.003790560495357351,31.0096940643283
,35.54166,138.77285,901.8,0.0034498332917715945,31.013143897620072
,35.54182,138.77295,903.1,0.01993413001589515,31.033078027635966
,35.54188,138.77298,903.6,0.007191455040344602,31.04026948267631
,35.54199,138.77308,903.5,0.015204732281700661,31.05547421495801
,35.54202,138.77313,903.1,0.005624690365839605,31.06109890532385
,35.54206,138.77318,903.5,0.006344614935139557,31.067443520258987
,35.54211,138.7733,903.2,0.012214319703815557,31.079657839962803
,35.54214,138.77342,902.5,0.011379519074069344,31.09103735903687
,35.54214,138.77359,902.2,0.015415936700150092,31.106453295737023
,35.54212,138.77371,901.9,0.011105783582083091,31.117559079319104
,35.5421,138.77377,901.9,0.005876021473717733,31.123435100792822
,35.54204,138.77389,901.2,0.012756593311713648,31.136191694104536
,35.542,138.77395,900.4,0.007021375895523877,31.14321307000006
,35.54196,138.77399,900.1,0.00573177460049202,31.14894484460055
,35.54185,138.77407,899.3,0.014197893261584413,31.163142737862135
,35.54178,138.7741,898.9,0.00822921974886952,31.171371957611004
,35.54174,138.77411,898.3,0.004529719829539378,31.175901677440542
,35.5417,138.77411,898.1,0.004438021129490241,31.180339698570034
,35.54168,138.77412,897.9,0.002397152307357243,31.18273685087739
,35.54163,138.77412,897.8,0.005547526352679163,31.18828437723007
,35.54157,138.7741,897.6,0.006899666799503255,31.19518404402957
,35.54151,138.77409,897.2,0.006718511944878181,31.20190255597445
,35.54147,138.77407,896.8,0.004794306182055328,31.206696862156505
,35.54141,138.77403,895.4,0.007581124590184115,31.21427798674669
,35.54136,138.77398,895.1,0.007164739019597387,31.221442725766288
,35.54133,138.77396,894.7,0.0037905632722521447,31.22523328903854
,35.54118,138.77376,894.4,0.02461526948564484,31.24984855852418
,35.54086,138.77324,889,0.059026830122108236,31.30887538864629
,35.54082,138.77319,891.3,0.006344662583288491,31.315220051229577
,35.54079,138.77313,892.1,0.00637836917129281,31.32159842040087
,35.54063,138.77289,890.7,0.028085775385381515,31.349684195786253
,35.54061,138.77287,890.7,0.002865906285667408,31.35255010207192
,35.54059,138.77283,890.5,0.004252253951142353,31.356802356023064
,35.54054,138.77278,890.2,0.007164767639743624,31.363967123662807
,35.54052,138.77274,890.1,0.004252256624456139,31.368219380287265
,35.54045,138.77265,889.7,0.01126631721560129,31.379485697502865
,35.54044,138.77263,889.7,0.0021261299368004485,31.381611827439666
,35.54036,138.77253,889.4,0.012689360107354754,31.394301187547022
,35.54033,138.77251,889.4,0.003790573556898595,31.39809176110392
,35.54029,138.77245,889.2,0.007021464595183671,31.405113225699104
,35.5401,138.77229,888.8,0.02559132909010541,31.43070455478921
,35.54003,138.77224,888.7,0.008993229480950306,31.43969778427016
,35.53987,138.77216,887.9,0.019177272981289815,31.458875057251447
,35.53984,138.77214,887.9,0.003790578599405,31.46266563585085
,35.53978,138.77213,883.8,0.006718512676725478,31.469384148527578
,35.53972,138.7721,876.3,0.007191479718811334,31.47657562824639
,35.53941,138.77204,875,0.034822371226943254,31.511397999473335
,35.53936,138.77204,875.8,0.005547524259402041,31.516945523732737
,35.53932,138.77205,877.6,0.004529723534391361,31.52147524726713
,35.53923,138.77205,886.1,0.00998554348336097,31.53146079075049
,35.53919,138.77206,886.3,0.004529723733167237,31.535990514483657
,35.53914,138.77206,886.8,0.005547524056499651,31.541538038540157
,35.5391,138.77207,886.9,0.004529723870971604,31.546067762411127
,35.53908,138.77208,886.9,0.0023971624906571516,31.548464924901783
,35.53905,138.77208,887.1,0.003328514377663743,31.551793439279447
,35.53892,138.77213,885.7,0.015119484395831896,31.56691292367528
,35.5389,138.77213,885.7,0.0022190095297893913,31.569131933205067
,35.53868,138.77224,886.9,0.026368800328677375,31.595500733533743
,35.53867,138.77224,886.9,0.0011095047207789345,31.596610238254524
,35.53845,138.77236,896.4,0.026725067709067827,31.623335305963593
,35.53708,138.7732,983.1,0.1700222956233736,31.793357601586965
,35.53691,138.77329,995.9,0.02055177885056338,31.81390938043753
,35.53691,138.7733,995.9,0.0009068786744139197,31.814816259111943
,35.53646,138.77355,1008.9,0.0548342572989159,31.869650516410857
,35.53642,138.77358,1007.4,0.005205568528163502,31.874856084939022
,35.53403,138.77497,922.8,0.29360981896262445,32.16846590390165
,35.53399,138.775,921.3,0.005205609883332428,32.17367151378498
,35.53367,138.77518,920.9,0.03907723197054389,32.212748745755526
,35.53366,138.77519,920.9,0.0014330016916964982,32.21418174744722
,35.53346,138.77532,916.5,0.025127703829224843,32.23930945127645
,35.53334,138.77538,910.9,0.01438310866141866,32.25369255993787
,35.53173,138.77631,882.2,0.19754155249388944,32.451234112431756
,35.53169,138.77634,879,0.005205649023892904,32.45643976145565
,35.53161,138.77638,876.3,0.009588766521479636,32.46602852797713
,35.53157,138.77641,873.7,0.005205651065464819,32.4712341790426
,35.53154,138.77642,872.5,0.0034498577616082016,32.474684036804206
,35.53152,138.77644,871.2,0.0028660331869383255,32.477550069991146
,35.53096,138.77673,876,0.06746976218586018,32.545019832177005
,35.53057,138.7769,869.6,0.04593544813836239,32.59095528031537
,35.53048,138.77693,873.3,0.010349580772673566,32.601304861088046
,35.53047,138.77694,872.4,0.0014330239573835987,32.60273788504543
,35.53028,138.77701,872.3,0.022015803201869508,32.624753688247296
,35.53006,138.77707,871.4,0.02500829986298725,32.649761988110285
,35.52998,138.7771,871.2,0.009283692480040314,32.659045680590324
,35.52993,138.77711,877.2,0.0056211653492231764,32.66466684593955
,35.52967,138.77719,884,0.029745567348898213,32.69441241328845
,35.52746,138.77763,866.6,0.2484263606591596,32.94283877394761
,35.52742,138.77763,864,0.004438010600355034,32.94727678454796
,35.52714,138.77767,863,0.031277194932784684,32.97855397948074
,35.52696,138.77768,861.6,0.01999163136616492,32.99854561084691
,35.52692,138.77769,861.4,0.004529742515304172,33.00307535336221
,35.52438,138.77784,846.3,0.2821418035750363,33.28521715693725
,35.52393,138.77784,846,0.04992759199813492,33.335144748935384
,35.52368,138.77782,845.5,0.02779680625335396,33.36294155518874
,35.52366,138.77781,845.6,0.002397222881844339,33.36533877807059
,35.52353,138.77779,844.2,0.014537155260988043,33.379875933331576
,35.5235,138.77779,845.4,0.0033285057800473547,33.38320443911162
,35.52347,138.77778,845.3,0.003449877328397613,33.38665431644002
,35.5233,138.77775,845.1,0.019056803178527534,33.40571111961855
,35.523,138.77767,844.7,0.03406682206306969,33.43977794168162
,35.52137,138.77708,842.9,0.18860063750865458,33.628378579190276
,35.52128,138.77706,842.8,0.010148964092789668,33.63852754328307
,35.52121,138.77703,842.9,0.008229424304025778,33.646756967587095
,35.52108,138.77699,843,0.01487285858679517,33.66162982617389
,35.52084,138.77686,843.7,0.02912211797819853,33.69075194415209
,35.52081,138.77685,843.7,0.0034498837771712813,33.69420182792926
,35.5208,138.77684,843.8,0.0014330914435103093,33.69563491937277
,35.52078,138.77683,843.8,0.0023972341595528174,33.698032153532324
,35.52074,138.77683,843.9,0.004438005673923107,33.70247015920625
,35.52072,138.77682,844,0.0023972343953449914,33.704867393601596
,35.52071,138.77682,844,0.0011095014092680074,33.70597689501086
,35.52067,138.77683,844.2,0.004529752082232544,33.7105066470931
,35.52062,138.77685,844.6,0.005836598111149872,33.71634324520425
,35.52058,138.77688,844.6,0.005205838067763627,33.721549083272016
,35.52054,138.77692,844.8,0.005732372610476386,33.72728145588249
,35.52051,138.77696,845,0.004923733728296416,33.73220518961079
,35.52047,138.77703,845.4,0.007746698219940472,33.73995188783073
,35.52045,138.77705,845.4,0.002866187702799175,33.74281807553353
,35.52043,138.77709,845.5,0.0042530242093495926,33.747071099742875
,35.52041,138.77716,845.8,0.006726030315976329,33.75379713005885
,35.52028,138.77747,846.3,0.03160248402132141,33.78539961408017
,35.52005,138.77791,848,0.047371716367760996,33.83277133044793
,35.51996,138.77803,847.9,0.014771252335566079,33.8475425827835
,35.51992,138.77811,848.1,0.008506086622852016,33.85604866940635
,35.51986,138.77817,848,0.00859858696710336,33.86464725637345
,35.51981,138.77828,848.5,0.01141625590018172,33.87606351227363
,35.51976,138.77835,851.2,0.00843154616668804,33.88449505844032
,35.51955,138.7787,880.5,0.0393798779110246,33.923874936351346
,35.51932,138.77904,893.1,0.04002918195799863,33.963904118309344
,35.51932,138.77905,893.1,0.0009070766101662096,33.96481119491951
,35.51896,138.77954,913.4,0.05975691873275977,34.02456811365227
,35.51857,138.78001,917.9,0.060744574891705254,34.08531268854398
,35.51843,138.78015,921.5,0.020063505385589465,34.105376193929565
,35.5183,138.7803,932.3,0.019828499664585837,34.12520469359415
,35.51763,138.78094,911.9,0.09431954758723987,34.21952424118139
,35.51758,138.78097,910.8,0.00617901363406039,34.22570325481545
,35.51732,138.78119,915.5,0.035077036286659716,34.26078029110211
,35.51702,138.78142,941.3,0.03928321255745476,34.300063503659565
,35.51635,138.78185,984.2,0.08394853355949798,34.384012037219065
,35.51634,138.78186,984.2,0.00143312256452066,34.385445159783586
,35.51518,138.78248,1009.6,0.14045389250925588,34.52589905229284
,35.51517,138.78249,1009.6,0.0014331307293583815,34.5273321830222
,35.51288,138.78373,1087.9,0.277861889931932,34.80519407295414
,35.51279,138.78377,1089.3,0.010624355414237476,34.815818428368374
,35.51239,138.78399,1116.5,0.048660866714398635,34.86447929508277
,35.51238,138.784,1117.7,0.0014331501963965475,34.86591244527917
,35.51159,138.78443,1045.1,0.09593862183940216,34.96185106711857
,35.51156,138.78444,1042.5,0.0034499062038398807,34.965300973322414
,35.51124,138.78462,1031,0.039079009640186076,35.0043799829626
,35.51123,138.78462,1029.1,0.001109499664247932,35.00548948262684
,35.50878,138.78595,1077.8,0.2974017047460332,35.30289118737288
,35.50877,138.78596,1077.8,0.0014331753824548422,35.30432436275533
,35.50327,138.78901,929,0.6700289398931404,35.974353302648474
,35.50323,138.78904,925,0.005206133225814057,35.979559435874286
,35.50176,138.78981,862,0.17742807166224472,36.15698750753653
,35.50165,138.78988,862,0.013758033420813312,36.17074554095734
,35.5016,138.7899,859,0.005836714456515382,36.176582255413855
,35.50127,138.79008,847,0.040090457277982425,36.21667271269184
,35.5011,138.79016,839,0.02020982174077913,36.23688253443262
,35.5001,138.7907,807,0.1212856762571338,36.35816821068975
,35.50005,138.79074,803,0.006629141342665971,36.36479735203241
,35.5,138.79076,801,0.005836724245083041,36.3706340762775
,35.49957,138.79101,791,0.05282596500502111,36.42346004128252
,35.49922,138.79119,789,0.04212684722523252,36.46558688850775
,35.49919,138.79121,789,0.0037909965869233763,36.46937788509467
,35.49883,138.79138,788,0.04281660219734371,36.512194487292014
,35.49881,138.79138,788,0.002218994749941316,36.51441348204195
,35.49871,138.79143,788,0.011986602054236501,36.52640008409619
,35.49862,138.79146,787,0.010349812498432729,36.53674989659462
,35.49857,138.79149,787,0.0061792804265333855,36.54292917702116
,35.49702,138.79201,786,0.17832665872402378,36.72125583574518
,35.49696,138.79204,786,0.007191982016921382,36.7284478177621
,35.49673,138.79211,787,0.02629694694330362,36.75474476470541
,35.49669,138.79213,787,0.004794656871969144,36.75953942157738
,35.49662,138.79215,787,0.007975662698643086,36.76751508427602
,35.49621,138.79238,787,0.05004782983798828,36.817562914114006
,35.49599,138.79253,786,0.027946910993783425,36.84550982510779
,35.49567,138.7927,786,0.03870983155858577,36.884219656666374
,35.49562,138.79274,786,0.006629247009796145,36.89084890367617
,35.49523,138.7929,786,0.04564081235985189,36.93648971603602
,35.49501,138.79295,785,0.02482695662539587,36.96131667266142
,35.49495,138.79297,785,0.006899892861407226,36.96821656552282
,35.49479,138.793,785,0.01795943155676589,36.98617599707959
,35.49425,138.79314,785,0.06124468217211482,37.04742067925171
,35.49418,138.79315,785,0.007819299514795309,37.0552399787665
,35.4937,138.79327,785,0.05435751621055876,37.10959749497706
,35.49358,138.79329,785,0.01343706442437728,37.12303455940144
,35.49316,138.79339,785,0.04747403868176071,37.1705085980832
,35.49312,138.79339,785,0.004437985314636203,37.17494658339784
,35.49295,138.79342,786,0.019056855319943982,37.194003438717786
,35.49284,138.79342,786,0.012204459117392768,37.20620789783518
,35.49278,138.79341,786,0.006718532563047859,37.21292643039823
,35.49139,138.79341,788,0.1542199626612267,37.36714639305946
,35.49132,138.79342,788,0.007819299581461894,37.37496569264092
,35.49101,138.79341,790,0.03440634225985974,37.40937203490078
,35.49088,138.79345,790,0.01487311990970559,37.424245154810485
,35.49084,138.79334,791,0.01092352122540947,37.43516867603589
,35.49071,138.79341,791,0.01576010676175831,37.450928782797654
,35.49069,138.79345,791,0.004254159901644157,37.455182942699295
,35.49058,138.79359,791,0.017616182412991618,37.47279912511229
,35.49055,138.79366,791,0.007171066343181421,37.47997019145547
,35.49031,138.79401,789,0.041444933390213386,37.52141512484569
,35.49029,138.79409,788,0.007590800632236583,37.529005925477925
,35.49026,138.79415,788,0.0063812641846187025,37.53538718966254
,35.49016,138.79428,788,0.01619412388370218,37.551581313546244
,35.49013,138.79433,787,0.0056270250629055114,37.55720833860915
,35.49007,138.79437,788,0.00758218034948493,37.56479051895864
,35.48848,138.79672,784,0.2767539394210257,37.841544458379666
,35.48848,138.79673,784,0.0009074234379292846,37.842451881817595
,35.48815,138.79723,784,0.05830170680198132,37.90075358861958
,35.48813,138.79725,784,0.0028666386526352344,37.903620227272214
,35.48805,138.79738,784,0.014762844918096693,37.91838307219031
,35.48781,138.79772,784,0.040754482322606755,37.959137554512914
,35.48773,138.79785,784,0.014762882002471125,37.973900436515386
,35.48769,138.7979,784,0.006346771088280279,37.98024720760367
,35.48714,138.79873,785,0.09693495351549175,38.07718216111916
,35.48708,138.7988,785,0.009201308820108523,38.08638346993927
,35.48664,138.79947,786,0.0779720782424812,38.16435554818175
,35.48661,138.79953,786,0.006381473184214574,38.170737021365966
,35.48652,138.79966,786,0.015455531638932643,38.1861925530049
,35.48642,138.79984,786,0.019745845833686566,38.20593839883859
,35.48638,138.79989,786,0.00634682305287989,38.21228522189147
,35.48628,138.80009,786,0.02127163358815262,38.23355685547962
,35.48572,138.79978,789,0.06820339702079188,38.301760252500415
,35.48567,138.79974,789,0.006629484317147808,38.30838973681756
,35.48555,138.79967,790,0.01475165401326546,38.32314139083083
,35.48551,138.79964,790,0.005206434595230644,38.32834782542606
,35.48492,138.79929,793,0.0727585404485916,38.40110636587465
,35.48308,138.79791,803,0.2394971881678648,38.640603554042514
,35.48304,138.79787,803,0.005733419020137809,38.64633697306265
,35.4823,138.79731,807,0.09655797694011882,38.74289495000277
,35.48192,138.79806,809,0.08006238151688602,38.82295733151966
,35.48146,138.79772,811,0.05963873533861164,38.88259606685827
,35.48091,138.79875,811,0.11162848678749468,38.994224553645765
,35.48073,138.79862,812,0.02319526896953151,39.017419822615295
,35.48072,138.79862,812,0.001109494040701989,39.018529316656
,35.48071,138.79861,812,0.0014333711081747818,39.01996268776418
,35.48064,138.79861,812,0.007766458224911775,39.02772914598909
,35.48058,138.7986,813,0.0067185377250057726,39.0344476837141
,35.47977,138.79855,815,0.08998348999368216,39.124431173707784
,35.47974,138.79854,816,0.003449983329098164,39.12788115703688
,35.47923,138.79851,818,0.056649645520762404,39.184530802557646
,35.47922,138.79852,818,0.0014333814979594513,39.18596418405561
,35.47921,138.79852,818,0.0011094937632144602,39.18707367781882
,35.47911,138.79872,818,0.02127300193846359,39.208346679757284
,35.47786,138.79763,825,0.17035094729120365,39.37869762704849
,35.477,138.79922,826,0.17299366407568828,39.55169129112418
,35.47685,138.79942,826,0.02462581352004445,39.576317104644225
,35.47678,138.79948,826,0.00948521932752117,39.58580232397175
,35.47662,138.79957,825,0.01954087932119591,39.605343203292946
,35.47659,138.79958,825,0.0034499909626747385,39.60879319425562
,35.47654,138.79961,825,0.006179589507729536,39.61497278376335
,35.47648,138.79963,825,0.006899982387180918,39.62187276615053
,35.4763,138.79965,826,0.020053195220206304,39.64192596137074
,35.47583,138.7996,828,0.052343249901140726,39.69426921127188
,35.47578,138.7996,828,0.0055474656742049554,39.699816676946085
,35.47446,138.79947,833,0.14692755830915882,39.846744235255244
,35.47442,138.79948,833,0.004529822850013993,39.85127405810526
,35.4744,138.79949,833,0.002397415715730847,39.853671473820995
,35.47437,138.79957,833,0.007987232282400022,39.8616587061034
,35.47424,138.79949,834,0.016147813727969442,39.87780651983137
,35.47423,138.79949,834,0.0011094928459045314,39.87891601267727
,35.47418,138.79945,834,0.006629758306548202,39.88554577098382
,35.47409,138.79944,835,0.010026596181399115,39.895572367165215
,35.47397,138.79938,835,0.014384503215026434,39.90995687038024
,35.4739,138.7994,835,0.007975750396876695,39.917932620777115
,35.4707,138.79907,848,0.35629868909867574,40.274231309875795
,35.47067,138.79906,848,0.0034500053086947862,40.27768131518449
,35.47064,138.79904,848,0.00379129000252284,40.28147260518701
,35.47048,138.79928,849,0.028100319980840352,40.309572925167856
,35.47045,138.79935,849,0.007172461962891161,40.316745387130744
,35.47034,138.79952,849,0.01967287291338762,40.336418260044134
,35.4703,138.79957,849,0.00634746077293159,40.34276572081706
,35.47007,138.79993,848,0.04145861875017052,40.38422433956723
,35.47004,138.79996,848,0.0043003363169657515,40.3885246758842
,35.46995,138.8001,847,0.01616083176595995,40.40468550765016
,35.46969,138.80041,846,0.04029649229937979,40.44498199994954
,35.46958,138.80052,846,0.01576793204274372,40.46074993199228
,35.46949,138.80059,846,0.011835334949025026,40.47258526694131
,35.46944,138.80056,846,0.006179689101144467,40.478764956042454
,35.46921,138.80074,848,0.030300135165538897,40.509065091207994
,35.46898,138.80089,851,0.028923039257136345,40.53798813046513
,35.46887,138.80094,852,0.013020869476318777,40.55100899994145
,35.46807,138.80137,856,0.09696119970811842,40.64797019964957
,35.46787,138.80146,856,0.023645706087449987,40.67161590573702
,35.46772,138.80154,855,0.018157487563125733,40.68977339330014
,35.46719,138.80176,856,0.06210105306158045,40.751874446361725
,35.46714,138.80177,856,0.005621222218075322,40.7574956685798
,35.4667,138.80193,856,0.05093199406996624,40.80842766264977
,35.46664,138.80194,856,0.006718543620204437,40.81514620626997
,35.4664,138.80203,856,0.027852693044183044,40.84299889931415
,35.46604,138.80214,856,0.04117070537544303,40.884169604689596
,35.46575,138.80226,857,0.03396888305357899,40.91813848774318
,35.46415,138.80306,864,0.19179621860207963,41.10993470634526
,35.46409,138.80308,865,0.006900042427828945,41.11683474877309
,35.46389,138.80319,866,0.024332735475837888,41.141167484248925
,35.46381,138.80322,867,0.009284253648372274,41.1504517378973
,35.4634,138.80343,869,0.049321510736365044,41.19977324863366
,35.46334,138.80345,869,0.006900046062388667,41.20667329469605
,35.46296,138.80364,872.6,0.045551735732827926,41.25222503042888
,35.46287,138.80367,873,0.01035007240153511,41.26257510283042
,35.46282,138.80368,873.2,0.005621226128782912,41.2681963289592
,35.46274,138.80372,873.5,0.009589844892087649,41.27778617385129
,35.46254,138.80376,874.1,0.022484905260212688,41.3002710791115
,35.46245,138.80379,874.4,0.01035007545238946,41.31062115456389
,35.46019,138.80436,885.5,0.25602746018686817,41.56664861475076
,35.46011,138.80435,886,0.00892221870920949,41.57557083345997
,35.45982,138.80439,887.5,0.032379446061504856,41.607950279521475
,35.45962,138.80439,888.8,0.022189803441823582,41.6301400829633
,35.45932,138.80436,890.4,0.033395921716533015,41.663536004679834
,35.45925,138.80436,890.7,0.007766430644400362,41.671302435324236
,35.45886,138.80429,892.6,0.04373419080124742,41.71503662612548
,35.45853,138.80429,893.9,0.03661316944972746,41.75164979557521
,35.45844,138.80431,894.5,0.010149114221868545,41.76179890979708
,35.45824,138.80438,895.2,0.023081696734509386,41.78488060653159
,35.45799,138.80451,897.2,0.03014327564527598,41.81502388217686
,35.45781,138.80466,898.2,0.024171114495328258,41.83919499667219
,35.45713,138.80531,903.5,0.09577893511387447,41.93497393178607
,35.45671,138.80567,906.2,0.05691581016651574,41.99188974195258
,35.45654,138.80577,907.4,0.020932181487887263,42.01282192344047
,35.4565,138.80581,907.6,0.005734159192232626,42.0185560826327
,35.45618,138.80621,909.9,0.050784120471448084,42.06934020310415
,35.45586,138.80674,912.7,0.0597942239068419,42.12913442701099
,35.45583,138.80682,913.2,0.007988742872035116,42.137123169883026
,35.45394,138.80988,926.1,0.3480474401420563,42.48517061002508
,35.4539,138.80993,926.3,0.006348110994011224,42.49151872101909
,35.45372,138.81022,927.6,0.03304423829337737,42.52456295931247
,35.45364,138.81037,928.1,0.016254550992066852,42.540817510304535
,35.45358,138.81043,928.2,0.00860136049019021,42.549418870794725
,35.45348,138.81062,928.6,0.020508719895021163,42.569927590689744
,35.45322,138.81103,929.7,0.04709035925957248,42.617017949949314
,35.45318,138.81111,930,0.008511181801144818,42.62552913175046
,35.45295,138.81146,931.9,0.040752324750745424,42.66628145650121
,35.45284,138.81165,933,0.02112965970325211,42.68741111620446
,35.45252,138.81214,936,0.05691473408834606,42.7443258502928
,35.45248,138.81222,936,0.008511235201898117,42.752837085494704
,35.45185,138.81323,941,0.11529500237709493,42.8681320878718
,35.45151,138.81371,945,0.05763574076337757,42.92576782863518
,35.45135,138.81389,945,0.024127973651198134,42.94989580228638
,35.45122,138.81406,944,0.021123918709918362,42.971019720996296
,35.45092,138.81439,943,0.044781701957798396,43.01580142295409
,35.45076,138.81459,942,0.025392932343447777,43.04119435529754
,35.45075,138.81461,942,0.002127842080045325,43.043322197377584
,35.45066,138.81472,944,0.014122141119419741,43.05744433849701
,35.45038,138.81512,948,0.04778894051360538,43.10523327901061
,35.44833,138.81873,963,0.39892836122934294,43.50416164023996
,35.44745,138.82038,968,0.17880899865858416,43.68297063889854
,35.44742,138.82045,968,0.00717406026506162,43.6901446991636
,35.44647,138.82224,975,0.19370002907355185,43.88384472823716
,35.44641,138.82233,974,0.010539493608367827,43.89438422184553
,35.44637,138.82242,974,0.009298480923645954,43.903682702769174
,35.44569,138.82369,977,0.13779272454547617,44.04147542731465
,35.44567,138.82371,977,0.0028672307052882134,44.04434265801994
,35.44552,138.82399,979,0.030384396244934872,44.074727054264876
,35.44547,138.82406,980,0.008435903865672318,44.08316295813055
,35.44519,138.82459,980,0.05727587692903112,44.140438835059584
,35.44441,138.8262,983,0.16987073984317325,44.31030957490276
,35.4444,138.82623,983,0.0029410557031308592,44.31325063060589
,35.44425,138.82654,984,0.032697645031046295,44.34594827563694
,35.44429,138.8266,984,0.007026441420287607,44.35297471705723
,35.44393,138.82736,986,0.0797283661874694,44.4327030832447
,35.44393,138.82737,986,0.0009079239835656518,44.433611007228265
,35.44389,138.82746,985,0.009298700310308664,44.442909707538576
,35.44386,138.82751,986,0.005629106030388756,44.448538813568966
,35.44347,138.82835,987,0.08768566085053917,44.536224474419505
,35.44345,138.82841,987,0.005882170238360083,44.54210664465786
,35.44323,138.82888,987,0.049160432323781283,44.591267076981644
,35.44321,138.82891,987,0.003513247890197144,44.59478032487184
,35.44291,138.82956,989,0.06775483451762958,44.66253515938947
,35.44285,138.82973,988,0.016809253585535765,44.679344412975006
,35.44251,138.83043,990,0.07390746622403667,44.75325187919904
,35.44248,138.83052,990,0.00882334547990101,44.762075224678945
,35.44239,138.83073,991,0.021523221487891653,44.783598446166835
,35.44236,138.83078,991,0.005629173462518898,44.78922761962935
,35.44223,138.83105,992,0.028442756401371023,44.81767037603072
,35.44192,138.8316,991,0.06063542026176739,44.87830579629249
,35.44171,138.8319,991,0.03584391208073716,44.91414970837322
,35.44165,138.83197,991,0.009203739382441694,44.923353447755666
,35.44118,138.83264,990,0.08012379298623816,45.0034772407419
,35.44117,138.83267,990,0.0029411562498084898,45.00641839699171
,35.44062,138.83348,991,0.09556393103604251,45.10198232802775
,35.44058,138.83352,992,0.005734603022099823,45.10771693104985
,35.44049,138.83366,991,0.016164444472428555,45.12388137552228
,35.44045,138.83371,992,0.006348644104050809,45.13023001962633
,35.44044,138.83374,991,0.0029411789723078575,45.13317119859864
,35.44008,138.83426,994,0.06184257867569945,45.19501377727434
,35.44006,138.83428,994,0.002867308897371342,45.19788108617171
,35.43751,138.83796,992,0.43782518472885285,45.63570627090056
,35.43747,138.83803,992,0.007752016258079994,45.643458287158644
,35.43739,138.83813,993,0.012697529162375296,45.65615581632102
,35.43736,138.83824,993,0.010527974515908773,45.66668379083693
,35.43711,138.83858,994,0.041502146330302914,45.70818593716723
,35.43709,138.83862,994,0.004256204924462749,45.71244214209169
,35.43703,138.83867,993,0.008057678422593327,45.720499820514284
,35.43697,138.83871,993,0.007583271449355545,45.72808309196364
,35.43683,138.83888,992,0.02189839297696668,45.749981484940605
,35.43678,138.83893,992,0.007168386005021018,45.757149870945625
,35.4367,138.83903,991,0.012697583852926943,45.76984745479855
,35.43664,138.83908,991,0.008057690399066368,45.777905145197614
,35.43608,138.83964,991,0.0802860969014906,45.8581912420991
,35.43604,138.83967,991,0.005207275510982033,45.86339851761009
,35.43595,138.83977,992,0.01349653414236708,45.876895051752456
,35.43572,138.83998,991,0.0318555753451587,45.90875062709762
,35.43564,138.84004,991,0.010414563933676756,45.9191651910313
,35.4354,138.84029,992,0.03499061339153917,45.95415580442284
,35.43534,138.84033,992,0.007583304929804333,45.96173910935264
,35.43469,138.84097,990,0.09261739952841343,46.05435650888106
,35.43447,138.84121,990,0.0327216337837728,46.08707814266483
,35.4344,138.84119,990,0.007975902809340997,46.09505404547417
,35.43379,138.8418,990,0.08745546115677565,46.18250950663095
,35.43374,138.84184,991,0.006630722239301893,46.18914022887025
,35.4333,138.84228,991,0.06308280400864344,46.252223032878895
,35.43326,138.84233,990,0.006348929038630241,46.258571961917525
,35.43323,138.84235,990,0.0037916742881693847,46.26236363620569
,35.43282,138.84276,989,0.058781845147214795,46.32114548135291
,35.43247,138.84307,993,0.047961663414717706,46.369107144767625
,35.43176,138.84357,993,0.09092124177026759,46.46002838653789
,35.4317,138.8436,993,0.007192748053390516,46.467221134591284
,35.4315,138.84374,992,0.02557342259540979,46.49279455718669
