PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,34.25344,133.05338,3.8,0.020157158496359056,35.412914370219205
,34.2533,133.05337,3.8,0.01555706775642665,35.42847143797563
,34.25292,133.05337,3.7,0.04215224708279915,35.47062368505843
,34.25283,133.05338,3.8,0.010025828315255877,35.480649513373685
,34.25281,133.05339,3.7,0.002402154230920437,35.483051667604606
,34.25261,133.05342,3.7,0.022356821895134344,35.50540848949974
,34.25262,133.0535,3.2,0.007451857423168502,35.51286034692291
,34.25224,133.0536,3.9,0.04314690245872178,35.556007249381636
,34.25203,133.05367,4,0.024170536297137998,35.58017778567877
,34.25202,133.05368,4,0.0014418472183554678,35.58161963289712
,34.25151,133.05388,4.3,0.059496679634172156,35.641116312531295
,34.25138,133.05392,4.3,0.014883755199581171,35.65600006773088
,34.25127,133.05397,4.3,0.01304221459239148,35.66904228232327
,34.25112,133.05402,2.6,0.017264679982455598,35.68630696230572
,34.25106,133.05402,4.2,0.006655615762947018,35.692962578068666
,34.2507,133.0541,4,0.040607902955586535,35.73357048102425
,34.25029,133.05414,3.2,0.04562904050699371,35.77919952153125
,34.25023,133.05413,3.8,0.006719054193739557,35.785918575724985
,34.24843,133.05411,3.3,0.1996769143745315,35.98559549009951
,34.24837,133.05412,2,0.00671905496732122,35.99231454506683
,34.24832,133.05412,2.6,0.005546343982230222,35.997860889049065
,34.24827,133.05411,3.2,0.0056223171900784,36.003483206239146
,34.24745,133.05409,2.9,0.09097868934222143,36.09446189558137
,34.24711,133.05404,3.1,0.03799532495049463,36.13245722053186
,34.24706,133.05402,3.1,0.0058443215320176,36.13830154206388
,34.24701,133.05402,3.1,0.005546342793796505,36.14384788485768
,34.24682,133.05397,2.7,0.021573496818502926,36.16542138167618
,34.24646,133.05384,2.5,0.04169056318498901,36.20711194486117
,34.24638,133.0538,2.4,0.009608715311175374,36.21672066017234
,34.2463,133.05377,2.2,0.009294488805773028,36.226015148978114
,34.24596,133.05358,1.1,0.04157838290282594,36.26759353188094
,34.24566,133.05337,1.1,0.03849217751200003,36.30608570939294
,34.24565,133.05337,1.1,0.001109268308931334,36.30719497770187
,34.24457,133.05259,1.3,0.13969628986851632,36.446891267570386
,34.24455,133.05258,1.3,0.002402185977945509,36.44929345354833
,34.24364,133.05193,1.5,0.11736660199846337,36.56666005554679
,34.2435,133.05185,1.5,0.017189662214330315,36.58384971776112
,34.24331,133.05176,1.6,0.022648170061099683,36.60649788782222
,34.24305,133.05166,1.8,0.030276450347065095,36.63677433816929
,34.2427,133.05158,2.8,0.03951764371494498,36.67629198188423
,34.24259,133.05157,3.1,0.012236670477190922,36.68852865236143
,34.24248,133.05155,3.3,0.012340259587053285,36.70086891194848
,34.24218,133.05154,3.5,0.033290779483037596,36.73415969143152
,34.24211,133.05155,3.5,0.007819329043458677,36.74197902047498
,34.24189,133.05155,3.4,0.024403888217509533,36.766382908692485
,34.23971,133.05169,3.4,0.2421639869004252,37.00854689559291
,34.23936,133.05169,3.1,0.038824351984619095,37.04737124757752
,34.23919,133.05167,3.4,0.018947339579424818,37.06631858715695
,34.23911,133.05167,3.5,0.008874137038263076,37.07519272419521
,34.23901,133.05165,3.3,0.011244650838822841,37.08643737503404
,34.23897,133.05165,3,0.004437068402752639,37.09087444343679
,34.23863,133.05159,3.9,0.03811798581413684,37.12899242925093
,34.23846,133.05154,3.9,0.019411972357895973,37.14840440160882
,34.23773,133.05137,4.6,0.0824771039724487,37.23088150558127
,34.23733,133.0513,5,0.044836867713922736,37.2757183732952
,34.23688,133.05126,5.4,0.05005284417926829,37.32577121747447
,34.23663,133.05126,5.6,0.027731667392152135,37.35350288486662
,34.23657,133.05127,5.7,0.006719059881184299,37.360221944747806
,34.23633,133.05127,5.6,0.026622399369095752,37.3868443441169
,34.2359,133.05132,3.4,0.047920376309212614,37.43476472042612
,34.23539,133.05142,5.2,0.0573178455697855,37.4920825659959
,34.23537,133.05143,5.3,0.002402221254083363,37.49448478724998
,34.23336,133.05192,5.1,0.22748681603151766,37.721971603281496
,34.23334,133.05187,5.1,0.00511296119888897,37.727084564480386
,34.23329,133.05182,5,0.007209874158299604,37.734294438638685
,34.23324,133.05178,4.7,0.006659047914086233,37.74095348655277
,34.23323,133.05178,4.6,0.0011092660587249796,37.742062752611496
,34.23313,133.05173,3.9,0.012011148532392905,37.75407390114389
,34.23303,133.0517,3.6,0.011431821231521902,37.765505722375416
,34.2327,133.05165,5.5,0.03689449404907023,37.80240021642449
,34.23259,133.05165,4.5,0.012201925458775938,37.81460214188326
,34.23213,133.05173,2.9,0.05155581447533935,37.866157956358606
,34.23194,133.05182,2.7,0.022648541691113966,37.88880649804972
,34.23173,133.05196,2.4,0.026627281591611058,37.915433779641326
,34.23156,133.05201,2.2,0.01941204087628396,37.93484582051761
,34.23148,133.05197,2.1,0.00960894433995226,37.94445476485756
,34.23134,133.05192,1.8,0.016198569980979387,37.96065333483854
,34.23086,133.0517,1.7,0.056972397929914174,38.01762573276845
,34.23077,133.05164,1.6,0.011411722943056991,38.02903745571151
,34.23068,133.05155,1.7,0.012977932436601324,38.04201538814811
,34.23048,133.05139,2.3,0.02663644249488343,38.06865183064299
,34.2303,133.05127,1.8,0.022823471577190602,38.09147530222018
,34.23018,133.05122,1.4,0.014085798704367259,38.10556110092455
,34.22995,133.05123,1.7,0.025529736956843897,38.13109083788139
,34.22947,133.05121,3.1,0.053276617005718674,38.18436745488711
,34.22929,133.05118,2.3,0.020157188665451166,38.20452464355256
,34.22919,133.05115,2.9,0.011431844812641395,38.2159564883652
,34.22915,133.05075,4.1,0.037120518817429206,38.25307700718263
,34.22911,133.05069,4.2,0.00708858681815549,38.26016559400079
,34.22907,133.05065,4,0.005768014568794558,38.26593360856958
,34.22904,133.05063,3.4,0.0038039253802077083,38.269737533949794
,34.22899,133.05057,3.2,0.007830860159690246,38.27756839410949
,34.2289,133.05049,2.3,0.012409598365283497,38.28997799247477
,34.22889,133.05049,2.3,0.001109265270934222,38.2910872577457
,34.22882,133.05045,1.9,0.008595089123532771,38.29968234686923
,34.22873,133.05042,1.8,0.0103589682229025,38.310041315092136
,34.22852,133.05038,1.7,0.023584308450345256,38.33362562354248
,34.22842,133.05037,1.6,0.011130851026052825,38.344756474568534
,34.22828,133.05037,1.6,0.015529712414485138,38.36028618698302
,34.22823,133.05038,1.6,0.00562233504450598,38.365908522027524
,34.2282,133.0504,1.6,0.003803933845523115,38.36971245587305
,34.22813,133.05043,1.6,0.008242165988282202,38.377954621861335
,34.22795,133.05053,1.6,0.021990102165808406,38.399944724027144
,34.22776,133.05062,1.9,0.022648678299726232,38.42259340232687
,34.2277,133.05064,2.3,0.006905983793968042,38.42949938612084
,34.22757,133.0507,3.1,0.015443797480949692,38.44494318360179
,34.22755,133.0507,3.4,0.0022185300584326877,38.44716171366022
,34.22746,133.05072,4,0.010152030668579982,38.4573137443288
,34.22737,133.05072,5,0.009983385028342426,38.46729712935714
,34.22692,133.05063,2.6,0.0506010243055964,38.51789815366274
,34.22678,133.05054,2.4,0.017605021844530316,38.53550317550727
,34.22676,133.05052,2.6,0.002884038922808785,38.53838721443008
,34.22672,133.0505,2.6,0.0048045089001275305,38.54319172333021
,34.22668,133.05047,2.6,0.005227625987434146,38.54841934931765
,34.2266,133.05043,2.7,0.009609019337891243,38.55802836865554
,34.22652,133.05041,2.6,0.009063432419076096,38.56709180107462
,34.22622,133.05036,2.7,0.033595320707279025,38.600687121781895
,34.22586,133.05037,2.7,0.03994415946651452,38.64063128124841
,34.22582,133.05038,2.8,0.004531717293130826,38.645162998541544
,34.22521,133.05038,2.6,0.06766514418660219,38.71282814272815
,34.22513,133.05039,2.8,0.008921823361215104,38.72174996608936
,34.22511,133.0504,2.8,0.0024022606742778907,38.72415222676364
,34.22509,133.0504,2.8,0.0022185291678044916,38.72637075593145
,34.22502,133.05043,3.2,0.00824219634638397,38.734612952277836
,34.22499,133.05045,3.2,0.003803966183940791,38.73841691846177
,34.22496,133.05048,3.4,0.004326095100310132,38.742743013562084
,34.22484,133.05063,4.4,0.019188796416112396,38.76193180997819
,34.22481,133.05068,4.3,0.005683218672517,38.76761502865071
,34.22474,133.05062,4.4,0.009531873798729183,38.77714690244944
,34.22468,133.05058,4.6,0.007607938312303317,38.78475484076174
,34.2241,133.05033,5.4,0.06833679588661964,38.853091636648365
,34.2239,133.05023,6.1,0.02402264977254289,38.877114286420905
,34.22381,133.05016,6.5,0.011885678455750255,38.88899996487665
,34.22362,133.05019,5.9,0.02125652446631363,38.91025648934297
,34.22347,133.05019,5.6,0.01663896452799452,38.92689545387096
,34.22345,133.0502,5.6,0.0024022670525754987,38.929297720923536
,34.22338,133.05018,6.8,0.007980536957787924,38.937278257881324
,34.22332,133.05018,7,0.00665558559894267,38.943933843480266
,34.22198,133.05004,10.4,0.14920011705203018,39.0931339605323
,34.22187,133.05002,11.2,0.012340285996632118,39.10547424652893
,34.22179,133.04998,11.5,0.009609093255627092,39.115083339784555
,34.22173,133.04994,14,0.007607997752288502,39.12269133753684
,34.22164,133.04986,12.4,0.012409964502964405,39.13510130203981
,34.22144,133.04971,13.9,0.026138559704489046,39.1612398617443
,34.2211,133.04942,16.6,0.04622207473446019,39.20746193647876
,34.22098,133.04934,22,0.015216024519531137,39.22267796099829
,34.22064,133.04901,32,0.04844643828645705,39.271124399284744
,34.22058,133.04891,26,0.01136680670775106,39.28249120599249
,34.22034,133.04839,22.6,0.054814740549461526,39.33730594654195
,34.22031,133.04834,22.7,0.005683415840665077,39.34298936238262
,34.22024,133.04825,23.5,0.011360830262777169,39.35435019264539
,34.22019,133.0482,23.6,0.007210320770517091,39.36156051341591
,34.22007,133.04812,24.8,0.015216061188367401,39.37677657460428
,34.22001,133.04809,25,0.007206840571338881,39.38398341517562
,34.21993,133.04807,25.5,0.009063452246850902,39.39304686742247
,34.2199,133.04808,25.6,0.003453010508542142,39.396499877931014
,34.21986,133.04808,25.7,0.004437054552671352,39.40093693248369
,34.21981,133.04811,26.2,0.006197052627820935,39.40713398511151
,34.21977,133.04815,26.6,0.005768268206776276,39.412902253318286
,34.21976,133.04817,26.7,0.0021510077131477756,39.41505326103143
,34.21973,133.04827,27,0.009797113973825098,39.424850375005256
,34.21973,133.04835,27.7,0.007371698547692172,39.43222207355295
,34.21974,133.04839,28.2,0.0038491491312258514,39.43607122268418
,34.21975,133.04841,28.2,0.002151008081005601,39.438222230765184
,34.21982,133.04849,28.2,0.010706759176067067,39.44892898994125
,34.21986,133.04855,28.3,0.007089055956229875,39.45601804589748
,34.21995,133.04865,29.9,0.013585899359728015,39.469603945257205
,34.21998,133.0487,29.8,0.005683431612208948,39.47528737686942
,34.22,133.04877,28.9,0.006821081675946765,39.48210845854536
,34.22001,133.04886,29.8,0.008366990861109574,39.490475449406475
,34.22002,133.04935,34.5,0.045165125474382256,39.53564057488086
,34.22003,133.04943,34.7,0.007454664749316296,39.543095239630176
,34.22003,133.04961,34.8,0.016586262939598567,39.559681502569774
,34.22002,133.04965,35,0.003849137050979659,39.56353063962075
,34.22002,133.04966,35,0.0009214591587490921,39.5644520987795
,34.21998,133.04975,35.4,0.009405505418732701,39.57385760419823
,34.21995,133.04978,35.7,0.0043261975773992815,39.57818380177563
,34.21987,133.04988,36.5,0.012792917274281303,39.59097671904991
,34.21925,133.05055,44.2,0.09242025222291139,39.68339697127282
,34.21913,133.05065,44.9,0.01618942252884954,39.69958639380167
,34.21876,133.05103,47.7,0.05395016167203332,39.7535365554737
,34.21874,133.05104,48.2,0.002402285146829284,39.75593884062053
,34.21865,133.05113,48.7,0.01297867065603591,39.76891751127656
,34.21848,133.05125,49.6,0.02186040252501912,39.790777913801584
,34.21827,133.05137,48.7,0.02578581853989328,39.81656373234148
,34.21826,133.05138,48.4,0.0014420774490251874,39.818005809790506
,34.21733,133.05191,41.3,0.11413808461402812,39.93214389440453
,34.21726,133.05198,41.2,0.010094588430885194,39.94223848283542
,34.21724,133.05202,40.5,0.004302108795363274,39.946540591630786
,34.21724,133.05205,39.9,0.0027644682842538418,39.94930505991504
,34.21723,133.05209,40.2,0.003849253251808148,39.95315431316685
,34.21723,133.05225,39.3,0.014743832586020848,39.96789814575287
,34.21725,133.05232,39,0.006821279539196727,39.974719425292065
,34.21741,133.05254,37.7,0.026944075628094675,40.00166350092016
,34.21744,133.05253,37.7,0.0034530164397948188,40.00511651735995
,34.21745,133.05252,37.5,0.001442083039031264,40.00655860039898
,34.21746,133.05252,37.5,0.0011092631987807433,40.00766786359776
,34.21778,133.05285,38.1,0.04674081980604017,40.0544086834038
,34.21781,133.0529,38.2,0.005683526682405632,40.060092210086204
,34.21782,133.05293,38.2,0.002978698717477488,40.06307090880368
,34.21782,133.05297,38.3,0.003685932451882182,40.06675684125556
,34.21779,133.05304,38.5,0.00725821086014538,40.074015052115705
,34.21774,133.05311,38.6,0.00850700320600606,40.08252205532171
,34.21774,133.05312,38.6,0.0009214839845908333,40.0834435393063
,34.21763,133.05329,38.7,0.019856634560829978,40.10330017386713
,34.21762,133.0533,38.6,0.001442081811508306,40.104742255678644
,34.21707,133.05418,31.9,0.10147857546530306,40.206220831143945
,34.21693,133.05446,20.1,0.030114826530273447,40.23633565767422
,34.21692,133.05447,20.1,0.0014420865846987044,40.23777774425891
,34.21682,133.05465,5.9,0.019954225671246856,40.25773196993016
,34.21682,133.05466,5.9,0.0009214940005650688,40.25865346393073
,34.21496,133.05754,20.4,0.3361587186899387,40.594812182620664
,34.21483,133.05769,20.3,0.019975387185205938,40.61478756980587
,34.21471,133.05785,20.8,0.01986403828132258,40.63465160808719
,34.2146,133.05802,21.4,0.01985707325428874,40.654508681341476
,34.21459,133.05803,21.4,0.001442102466976245,40.65595078380845
,34.21421,133.05864,36.4,0.07026138142477707,40.72621216523323
,34.21418,133.0587,38.2,0.00645333330596119,40.73266549853919
,34.21417,133.05871,38.7,0.0014421053302537822,40.73410760386945
,34.21415,133.05872,38.7,0.002402302779217961,40.736509906648664
,34.21413,133.05872,39.2,0.0022185251956450677,40.73872843184431
,34.21403,133.05864,39.9,0.013318991829866074,40.75204742367417
,34.21397,133.05861,38.4,0.007206910178514988,40.75925433385269
,34.2138,133.05857,37.3,0.019214351050363947,40.77846868490305
,34.21365,133.05855,36,0.01674070206258789,40.79520938696564
,34.21356,133.05853,36.8,0.010152063324763282,40.8053614502904
,34.21355,133.05852,36.8,0.0014421095576040933,40.806803559848
,34.2135,133.0585,36.4,0.005844523145123422,40.81264808299312
,34.21332,133.05837,34.8,0.023284934969358174,40.83593301796248
,34.21312,133.05825,34.8,0.02478857456848764,40.86072159253097
,34.21312,133.05824,34.8,0.000921534277178036,40.86164312680815
,34.21309,133.05822,35.1,0.0038040860641656345,40.86544721287231
,34.21308,133.05817,34.5,0.004739316022096342,40.87018652889441
,34.21308,133.05813,34.4,0.003686138858290092,40.8738726677527
,34.21312,133.05805,34.7,0.008604525702927898,40.88247719345563
,34.21316,133.05802,35.2,0.005227851851676013,40.88770504530731
,34.21327,133.05799,34.8,0.012511157081890422,40.900216202389196
,34.21336,133.05798,33.5,0.010025803660432753,40.91024200604963
,34.21346,133.05795,33.3,0.011431942015080116,40.92167394806471
,34.21349,133.05795,33.2,0.0033277874315453056,40.92500173549625
,34.21354,133.05798,32,0.006197139582004488,40.93119887507826
,34.21357,133.05804,31.7,0.006453368943210933,40.93765224402147
,34.21355,133.05806,31.7,0.002884219047108386,40.94053646306858
,34.21352,133.05814,31.7,0.008088514321969806,40.94862497739055
,34.21352,133.05816,31.7,0.0018430598483232636,40.95046803723888
,34.21351,133.05818,31.6,0.0021511237236152233,40.95261916096249
,34.21351,133.05827,31.7,0.008293770306349726,40.960912931268844
,34.21352,133.05832,31.8,0.004739293286593404,40.965652224555434
,34.21354,133.05836,32,0.004302246888025968,40.96995447144346
,34.21357,133.0584,32.3,0.004966048399177461,40.974920519842634
,34.21358,133.05842,31.9,0.0021511226097975164,40.97707164245243
,34.2136,133.05843,33.1,0.0024023049682609927,40.97947394742069
,34.21361,133.05844,33.1,0.0014421092171158602,40.98091605663781
,34.21369,133.05848,33.2,0.009609218948203813,40.990525275586016
,34.21376,133.05847,33.4,0.007819329712349924,40.998344605298364
,34.21394,133.05849,32.6,0.02005160798688032,41.01839621328524
,34.21402,133.05851,33.9,0.009063470266341338,41.027459683551584
,34.21406,133.05851,33.5,0.0044370503197973905,41.03189673387138
,34.21409,133.05852,33,0.003453024416105485,41.03534975828748
,34.21417,133.05858,33.7,0.010455670727731672,41.04580542901521
,34.21428,133.0587,35.3,0.0164672814423378,41.06227271045755
,34.21433,133.05874,33.3,0.006659490662687766,41.068932201120234
,34.21435,133.05878,33.8,0.00430221682163719,41.07323441794187
,34.21435,133.0588,33.8,0.0018430417775833572,41.07507745971945
,34.21436,133.05885,32.7,0.00473924887015953,41.07981670858961
,34.21435,133.05886,33.4,0.0014421041044965404,41.08125881269411
,34.21435,133.05889,33.4,0.0027645626676845903,41.084023375361795
,34.21433,133.05895,32.6,0.005957607624464432,41.08998098298626
,34.21423,133.05913,32.9,0.019954644945671483,41.10993562793193
,34.2142,133.05922,32.3,0.008936422775440203,41.118872050707374
,34.21417,133.0594,32.3,0.016917927989676108,41.13578997869705
,34.21417,133.05949,31.8,0.008293705643740238,41.144083684340785
,34.21418,133.05953,31.4,0.003849380689624325,41.14793306503041
,34.21422,133.0596,31.4,0.007829329522913816,41.15576239455332
,34.21427,133.05965,31.3,0.007210524271740588,41.16297291882506
,34.21432,133.05969,32,0.006659490894323393,41.169632409719384
,34.21436,133.05971,31.5,0.004804604173468972,41.174437013892856
,34.21439,133.05971,31.5,0.0033277879220579777,41.17776480181492
,34.21442,133.05972,33.2,0.0034530236310631986,41.18121782544598
,34.21448,133.05972,32.3,0.006655575923221101,41.187873401369195
,34.21451,133.05973,31.7,0.0034530234180194146,41.19132642478721
,34.21456,133.05976,32.4,0.006197125550143031,41.19752355033736
,34.21461,133.05981,31,0.007210512680667208,41.20473406301802
,34.21463,133.05986,31.6,0.005113877016208114,41.20984794003423
,34.21464,133.05992,32,0.005639280529888804,41.21548722056412
,34.21464,133.05999,32.2,0.0064506241292143105,41.221937844693336
,34.21465,133.06006,30.8,0.0065453044579897295,41.22848314915132
,34.21459,133.06088,28.7,0.07585701097265089,41.30434016012397
,34.21454,133.06108,27.7,0.01924682225199776,41.32358698237597
,34.2145,133.06116,27,0.008604420279218969,41.33219140265519
,34.21447,133.06118,26.6,0.003804072162251075,41.335995474817445
,34.21439,133.06127,26.6,0.012146390529980778,41.34814186534742
,34.21431,133.06133,25.6,0.010455663399500778,41.35859752874692
,34.21418,133.0614,25.4,0.015797445377896978,41.37439497412482
,34.21414,133.06141,25.3,0.004531734861602324,41.37892670898642
,34.21408,133.06144,25.3,0.007206908910077363,41.3861336178965
,34.214,133.06147,25.9,0.009294757923571552,41.39542837582007
,34.21397,133.06147,25.9,0.003327787709043189,41.39875616352911
,34.21395,133.06148,25.6,0.002402303546095724,41.401158467075206
,34.21393,133.06148,25.8,0.0022185251238013514,41.40337699219901
,34.21388,133.0615,26,0.0058445208632654485,41.40922151306227
,34.21378,133.06152,26.1,0.011244695788021302,41.42046620885029
,34.21357,133.0616,26.6,0.02443325685614825,41.44489946570644
,34.21354,133.06162,27.4,0.0038040815298577926,41.4487035472363
,34.21351,133.06165,26.5,0.004326329284982347,41.453029876521285
,34.21347,133.06168,30.5,0.0052278460238467635,41.458257722545135
,34.21345,133.06173,27.9,0.005113933724245677,41.46337165626938
,34.21343,133.06182,28,0.00858537084593701,41.471957027115316
,34.21342,133.06191,27.4,0.008367629727384562,41.4803246568427
,34.21343,133.06198,27.4,0.006545396042950938,41.48687005288565
,34.21345,133.06205,27.6,0.0068215529240465735,41.493691605809694
,34.21347,133.06209,27.9,0.004302249489526679,41.49799385529922
,34.2135,133.06212,28.5,0.004326330103917566,41.502320185403136
,34.21352,133.06213,28.4,0.0024023052750130705,41.50472249067815
,34.21356,133.06216,29.8,0.0052278451899379986,41.50995033586808
,34.21359,133.06217,29.7,0.003453025608979706,41.51340336147706
,34.21366,133.06217,29.6,0.007764837531321479,41.52116819900838
,34.2137,133.06216,29.7,0.004531735584604805,41.525699934592986
,34.21373,133.06216,30.1,0.0033277875622760586,41.52902772215526
,34.21379,133.06214,29.1,0.006906050335525256,41.535933772490786
,34.21416,133.06206,30.7,0.04169956576608028,41.57763333825687
,34.21419,133.06206,31,0.003327787812349383,41.58096112606922
,34.21426,133.06205,31.3,0.007819329700893643,41.58878045577011
,34.21443,133.06205,31.9,0.01885746479224293,41.607637920562354
,34.21462,133.06208,33.3,0.021256532135434932,41.628894452697786
,34.21465,133.06209,33.1,0.0034530230840312892,41.63234747578182
,34.21471,133.0621,32.8,0.006719069007602028,41.63906654478942
,34.2148,133.06213,33.4,0.010359068395683714,41.64942561318511
,34.21486,133.06216,33.9,0.007206900614387933,41.656632513799494
,34.21487,133.06217,33.9,0.0014421006283417944,41.65807461442783
,34.21496,133.0622,33.1,0.010359067252037854,41.66843368167987
,34.21514,133.06228,33.8,0.021284225264939793,41.689717906944814
,34.21525,133.06236,33.9,0.014256012736839104,41.70397391968165
,34.21527,133.06238,35.6,0.002884195867436655,41.70685811554909
,34.21532,133.06245,33.3,0.00850714447647964,41.71536526002557
,34.21532,133.06247,33.6,0.001843020658275862,41.71720828068385
,34.21534,133.06251,33.8,0.004302180071274738,41.72151046075513
,34.21531,133.06268,32.7,0.01601522835557637,41.737525689110704
,34.21529,133.06273,32.1,0.005113843773395785,41.7426395328841
,34.21521,133.06288,31.9,0.016426070718015315,41.75906560360211
,34.21466,133.06411,27.2,0.1287227006625667,41.887788304264674
,34.21462,133.06416,27.3,0.006396662620363157,41.894184966885035
,34.2146,133.0642,26.6,0.004302206801155389,41.89848717368619
,34.21454,133.06428,26.5,0.009932031922048364,41.90841920560824
,34.21453,133.0643,27,0.0021511047922321623,41.91057031040047
,34.21447,133.06437,25.9,0.009268623463326051,41.9198389338638
,34.21439,133.06452,25.4,0.016426182751698507,41.9362651166155
,34.21435,133.06465,25.2,0.012775064644526732,41.94904018126003
,34.21435,133.06474,24.8,0.008293688008291774,41.957333869268325
,34.21434,133.06481,24.7,0.006545326979232616,41.96387919624756
,34.21432,133.06542,23,0.05625654930306536,42.020135745550625
,34.21436,133.06596,20.9,0.049959557549578266,42.0700953031002
,34.21436,133.06622,20,0.023959540304380873,42.094054843404585
,34.21433,133.06649,19.8,0.025102621227369285,42.119157464631954
,34.2143,133.0666,19.2,0.010668999391751442,42.12982646402371
,34.21429,133.06666,18.9,0.005639302291347187,42.13546576631506
,34.2142,133.06694,17.6,0.027666633107902724,42.16313239942296
,34.21407,133.06763,14,0.06519979787454414,42.228332197297505
,34.21407,133.06765,14,0.0018430478737798837,42.23017524517128
,34.21397,133.06806,13.5,0.039377200732423984,42.269552445903706
,34.21391,133.06821,12.8,0.015341730774957216,42.28489417667866
,34.21388,133.06825,13.1,0.0049660375341588495,42.28986021421282
,34.21367,133.06847,11.7,0.030881274104820635,42.320741488317644
,34.21349,133.06862,12,0.024284640195181624,42.34502612851283
,34.2134,133.06872,11.9,0.013586368630055226,42.358612497142886
,34.2134,133.06873,11.7,0.000921531229154577,42.35953402837204
,34.21324,133.06886,12,0.021413009915424882,42.38094703828747
,34.21318,133.06896,12,0.01136745508851206,42.39231449337598
,34.21289,133.06923,12.4,0.040668243379339386,42.432982736755314
,34.21288,133.06925,12.5,0.0021511354174736878,42.435133872172784
,34.21281,133.06934,12.6,0.011361355251056957,42.44649522742384
,34.21196,133.0708,18.4,0.1642939357710617,42.6107891631949
,34.21195,133.07083,18.4,0.0029788759377410057,42.613768039132644
,34.21178,133.0711,19.1,0.031220304021921882,42.644988343154566
,34.21174,133.07114,18.9,0.005768487175703132,42.650756830330266
,34.21172,133.07117,18.9,0.0035447327121528494,42.65430156304242
,34.21168,133.07121,19,0.005768488811457726,42.66007005185387
,34.21158,133.07128,18.6,0.01283198195935023,42.67290203381322
,34.21156,133.0713,18.4,0.0028842461767957838,42.67578627999002
,34.2115,133.07133,18,0.007206938641380088,42.6829932186314
,34.21146,133.07136,17.7,0.005227879498198828,42.6882210981296
,34.21139,133.07139,17.3,0.008242329371502585,42.69646342750111
,34.21138,133.07139,17.3,0.001109262100280252,42.69757268960139
,34.21131,133.07141,16.8,0.007980582755415825,42.7055532723568
,34.21118,133.07143,16,0.014537716081554354,42.72009098843836
,34.211,133.07142,14.5,0.019987972545891665,42.74007896098425
,34.2107,133.07136,12.6,0.033734103285941466,42.77381306427019
,34.21055,133.07134,11.8,0.016740701120081046,42.79055376539027
,34.21049,133.07134,11.5,0.006655571650658331,42.79720933704093
,34.21042,133.07135,11.1,0.007819329790180872,42.80502866683111
,34.21037,133.07135,10.7,0.005546309595955846,42.81057497642707
,34.2103,133.07137,10.3,0.007980586589452644,42.818555563016524
,34.21024,133.07138,9.8,0.006719070843517579,42.82527463386004
,34.21019,133.0714,9.5,0.005844543026272583,42.83111917688631
,34.21018,133.0714,9.5,0.0011092618798047413,42.832228438766116
,34.21004,133.07148,8.5,0.017190835434791194,42.849419274200905
,34.20988,133.07162,7.2,0.021942170326662982,42.871361444527565
,34.2098,133.07171,6.5,0.012146692719282738,42.88350813724685
,34.20932,133.07247,3.1,0.08798023813453872,42.97148837538139
,34.20914,133.0727,3.7,0.02911959949375055,43.000607974875145
,34.20907,133.07277,4.1,0.010094979240945736,43.01070295411609
,34.20895,133.07287,4.1,0.016190035121822217,43.026892989237915
,34.20889,133.0729,4.1,0.007206968717362562,43.03409995795528
,34.20885,133.07294,4,0.005768565972828846,43.03986852392811
,34.20873,133.07302,3.8,0.015216518099982096,43.05508504202809
,34.20858,133.07315,3.6,0.02050336631299456,43.07558840834108
,34.20851,133.07318,3.5,0.00824235747658242,43.083830765817666
,34.20816,133.07341,3.3,0.044233539058189116,43.128064304875856
,34.2081,133.07347,3.3,0.008652879223724352,43.13671718409958
,34.20785,133.07362,3.3,0.03098607900147697,43.16770326310106
,34.2078,133.07366,3.3,0.006659641946505106,43.174362905047566
,34.2058,133.0748,3.4,0.24547220597133687,43.419835111018905
,34.2054,133.07496,3.7,0.0467565659256656,43.46659167694457
,34.20538,133.07496,3.7,0.0022185220261018873,43.46881019897067
,34.20523,133.07502,3.7,0.017533717534708594,43.48634391650538
,34.20513,133.07505,3.7,0.011431992542954562,43.497775909048336
,34.20486,133.07516,3.8,0.03161931720089751,43.529395226249235
,34.20427,133.07544,3.8,0.07035024789434693,43.59974547414358
,34.20426,133.07544,3.8,0.0011092608094737083,43.60085473495305
,34.20394,133.07558,3.5,0.03776869278682426,43.63862342773988
,34.20367,133.07568,3.5,0.03133601923961813,43.6699594469795
,34.2036,133.07572,3.6,0.008595531198102278,43.6785549781776
,34.20332,133.0758,3,0.031922450683651446,43.71047742886125
,34.20315,133.07586,3.4,0.019651512476807513,43.73012894133806
,34.20173,133.0762,3.4,0.16060175494883538,43.890730696286894
,34.20061,133.07652,3.9,0.1276899417296715,44.018420638016565
,34.20057,133.07654,3.9,0.004804709797468994,44.023225347814034
,34.20039,133.07659,4.2,0.020491592759767554,44.0437169405738
,34.20036,133.07661,4.3,0.0038042142750123733,44.047521154848816
,34.20009,133.07673,4.9,0.031926940595739486,44.079448095444555
,34.19992,133.07684,5.6,0.021410054305121884,44.100858149749676
,34.19967,133.07703,6.7,0.032797911094086155,44.13365606084376
,34.19969,133.07708,6.8,0.005114607228520058,44.13877066807228
,34.19961,133.07715,7.3,0.0109715349443355,44.149742203016615
,34.19937,133.07732,8.6,0.03089091714971167,44.18063312016633
,34.19935,133.07733,8.6,0.0024023596225562324,44.183035479788884
,34.19933,133.07735,9,0.002884412893693862,44.18591989268258
