PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,36.18913,138.19003,928.2,0.017468991013288637,94.63538025376202
,36.189,138.18989,929.3,0.019148389002792986,94.65452864276482
,36.18894,138.18984,929.9,0.008034443902128895,94.66256308666695
,36.1889,138.18982,929.3,0.004789212081045442,94.667352298748
,36.18885,138.18977,929.7,0.007142015877244387,94.67449431462525
,36.18768,138.189,938.6,0.1471457060442738,94.82164002066952
,36.18753,138.18889,940.2,0.019363251349462297,94.84100327201898
,36.18699,138.18844,943.6,0.07231047345086472,94.91331374546985
,36.18661,138.18815,945.1,0.049582369789601476,94.96289611525945
,36.18657,138.18813,945.4,0.004789230491776146,94.96768534575124
,36.18637,138.18799,946.5,0.025516537949482793,94.99320188370072
,36.18515,138.18702,953.2,0.1610567999000161,95.15425868360073
,36.18465,138.18665,957.1,0.06469846344104425,95.21895714704178
,36.1846,138.18662,957.7,0.006169606793367986,95.22512675383514
,36.18444,138.18649,958.7,0.021259155628976466,95.24638590946412
,36.18448,138.18641,958.7,0.008454963682355423,95.25484087314648
,36.18449,138.18637,958.7,0.003765341504132039,95.25860621465061
,36.1845,138.18636,958.7,0.0014284340821685583,95.26003464873278
,36.1845,138.18635,958.7,0.0008995320230630032,95.26093418075585
,36.18451,138.18633,958.8,0.002113740049843199,95.26304792080569
,36.18451,138.18624,959,0.008095787175968589,95.27114370798166
,36.1845,138.18619,959.1,0.004632516583558664,95.27577622456522
,36.18448,138.18614,959.1,0.005015377902308626,95.28079160246753
,36.18442,138.18606,959.8,0.009803659665648466,95.29059526213318
,36.18435,138.18601,960.2,0.008975579959741997,95.29957084209292
,36.18415,138.18596,960.6,0.02264366180553575,95.32221450389845
,36.1841,138.18594,961.4,0.005832521543724289,95.32804702544217
,36.18406,138.18593,960.4,0.00452873262174532,95.33257575806392
,36.18401,138.1859,961.5,0.006169615155932717,95.33874537321985
,36.18394,138.18587,960.6,0.008222806068810257,95.34696817928867
,36.18388,138.18583,961,0.007567845526610242,95.35453602481527
,36.18373,138.1857,962.7,0.020341702783297298,95.37487772759857
,36.18371,138.18569,964,0.002394626585880297,95.37727235418446
,36.18353,138.18552,967.6,0.02515515668965162,95.4024275108741
,36.18332,138.18526,968.8,0.03301505348544111,95.43544256435955
,36.18328,138.1852,969.6,0.006987905201610944,95.44243046956116
,36.1829,138.18478,975.3,0.05661583561070387,95.49904630517186
,36.18274,138.18453,978.2,0.028652210571951147,95.52769851574381
,36.18272,138.18451,978.2,0.0028568930706116317,95.53055540881442
,36.18271,138.18449,978.6,0.0021137747126782494,95.5326691835271
,36.1827,138.18449,977.2,0.0011096239113645519,95.53377880743847
,36.18269,138.18448,977.2,0.0014284467819336035,95.5352072542204
,36.18268,138.18448,977.2,0.001109623907299711,95.53631687812769
,36.18267,138.18447,977.9,0.0014284469234182634,95.5377453250511
,36.18264,138.18446,978.4,0.00344827241622842,95.54119359746733
,36.18247,138.18436,980.8,0.020898694195363766,95.5620922916627
,36.18229,138.18415,980,0.02749159393259897,95.58958388559529
,36.18225,138.18409,983.1,0.006987959290326618,95.59657184488562
,36.1821,138.18393,985.4,0.022004346885217515,95.61857619177083
,36.18199,138.18379,987.3,0.017538183991954417,95.63611437576279
,36.18185,138.18364,988,0.020576695069353456,95.65669107083214
,36.18172,138.18348,990.8,0.020377499059820343,95.67706856989196
,36.18172,138.18347,990.8,0.0008995638079472021,95.6779681336999
,36.18169,138.18344,991.5,0.004285361302145798,95.68225349500206
,36.18166,138.18336,994,0.007929136477683734,95.69018263147974
,36.18164,138.18333,994.2,0.003493995921376859,95.69367662740112
,36.18163,138.18328,992.5,0.004632675750572306,95.69830930315169
,36.18154,138.183,995.5,0.027095372620908408,95.7254046757726
,36.18152,138.18297,994.6,0.003493999072579552,95.72889867484517
,36.1815,138.18296,994.6,0.0023946353155231783,95.7312933101607
,36.18149,138.18294,995.1,0.0021137983394164564,95.73340710850012
,36.18144,138.18291,993.5,0.0061696515668338454,95.73957676006695
,36.18139,138.18287,995.5,0.006612802613693191,95.74618956268064
,36.18129,138.18277,999.3,0.014284563426785534,95.76047412610743
,36.18124,138.18268,999.7,0.0098147232472752,95.7702888493547
,36.1812,138.18258,1000.9,0.010031090006378057,95.78031993936108
,36.18118,138.18246,1001.2,0.011020598651267286,95.79134053801235
,36.18102,138.18199,1004.8,0.04585616569188195,95.83719670370424
,36.18101,138.18198,1003.7,0.0014284586352610433,95.8386251623395
,36.181,138.18196,1003.7,0.0021138078283839228,95.84073897016788
,36.18063,138.18145,1006.8,0.061566368858711716,95.90230533902658
,36.18061,138.1814,1008,0.0050155756623759444,95.90732091468895
,36.18058,138.18136,1007.4,0.004901957787893937,95.91222287247685
,36.18053,138.18126,1009.2,0.010569082704453212,95.9227919551813
,36.18049,138.1812,1008.9,0.006988051712442475,95.92978000689374
,36.18048,138.18115,1009.6,0.004632739521848691,95.93441274641559
,36.18047,138.18113,1010.1,0.0021138180891489915,95.93652656450473
,36.18045,138.18106,1009.6,0.00667666565812496,95.94320323016285
,36.18045,138.18103,1010.1,0.002698734983020059,95.94590196514586
,36.18044,138.181,1010.5,0.0029179506021428693,95.948819915748
,36.18044,138.18095,1010.8,0.004497892210000704,95.953317807958
,36.18043,138.18091,1011,0.003765518276042194,95.95708332623404
,36.18043,138.18075,1012.7,0.014393256898672307,95.97147658313271
,36.18042,138.18072,1012.3,0.0029179512344418134,95.97439453436715
,36.18039,138.18053,1014.2,0.01741314945556239,95.99180768382271
,36.18037,138.18045,1014.8,0.007531041355877094,95.99933872517859
,36.18028,138.18022,1016.3,0.022974384460919362,96.02231310963951
,36.17982,138.17942,1022.6,0.08823010272470867,96.11054321236422
,36.1798,138.1794,1021.9,0.0028569342758755847,96.11340014664009
,36.17969,138.17917,1024.4,0.02402247266734146,96.13742261930743
,36.17958,138.17888,1027.3,0.028802237049112753,96.16622485635654
,36.17956,138.17876,1028.4,0.011020816225860331,96.1772456725824
,36.17954,138.1787,1028.5,0.005835957862033334,96.18308163044443
,36.17952,138.17855,1029.8,0.013675107898787179,96.19675673834323
,36.17952,138.17845,1030.4,0.008995889596919493,96.20575262794014
,36.17951,138.17838,1031,0.006394139774851232,96.212146767715
,36.1795,138.17802,1032.9,0.03240421280989182,96.24455098052489
,36.17949,138.17797,1033.1,0.004632794425394763,96.24918377495028
,36.17949,138.17792,1033.5,0.004497946512044673,96.25368172146233
,36.17948,138.17789,1033.4,0.002917980988550352,96.25659970245088
,36.17948,138.17787,1033.5,0.0017991788319321265,96.25839888128282
,36.17946,138.17781,1033.8,0.005835962925727123,96.26423484420854
,36.17935,138.17762,1035.9,0.02100301760573676,96.28523786181428
,36.17895,138.17716,1039.5,0.060683052875272356,96.34592091468956
,36.17873,138.17687,1043.3,0.03572857777580784,96.38164949246537
,36.17871,138.17683,1043.9,0.004227704148541165,96.38587719661392
,36.17867,138.17671,1044.2,0.011672024594738878,96.39754922120866
,36.17857,138.17613,1046.2,0.053343605665994616,96.45089282687466
,36.17856,138.17611,1046.2,0.002113855075143547,96.4530066819498
,36.17853,138.17592,1046.1,0.01741354582827951,96.47042022777808
,36.17852,138.1759,1046.7,0.0021138558480013423,96.47253408362607
,36.17849,138.17575,1047,0.013898547966332546,96.48643263159241
,36.17828,138.17506,1052,0.06630223675195392,96.55273486834436
,36.17824,138.17496,1052.5,0.010031392505243321,96.5627662608496
,36.17804,138.17424,1057.6,0.06846793308592992,96.63123419393553
,36.17804,138.17422,1058,0.0017992117592723102,96.6330334056948
,36.17798,138.17401,1059.7,0.02003055081804591,96.65306395651285
,36.17797,138.17394,1060,0.006394261097203505,96.65945821761005
,36.17788,138.17358,1062.3,0.03389065041874436,96.69334886802879
,36.17784,138.17336,1064.8,0.020282966272468887,96.71363183430127
,36.1778,138.17321,1066.6,0.014205338629910531,96.72783717293117
,36.17776,138.17292,1068.1,0.02646352620903053,96.7543006991402
,36.17775,138.17289,1067.5,0.0029180357409159226,96.75721873488112
,36.17776,138.17244,1074,0.040497615715201225,96.79771635059632
,36.17777,138.17236,1074.4,0.007281911317431758,96.80499826191375
,36.17777,138.17218,1075,0.016192961387765138,96.82119122330151
,36.17776,138.17214,1075.5,0.003765634806041092,96.82495685810756
,36.17776,138.17206,1076.1,0.007196872644724635,96.83215373075228
,36.17775,138.17204,1075.5,0.002113870756507733,96.83426760150878
,36.17774,138.17187,1078.5,0.015333559275755252,96.84960116078454
,36.17773,138.17181,1078.9,0.00551053133636628,96.85511169212091
,36.17773,138.17169,1080.5,0.01079531307747042,96.86590700519838
,36.17774,138.17166,1080.5,0.002918036374628199,96.868825041573
,36.17774,138.17163,1081,0.00269882792768814,96.87152386950069
,36.17775,138.1716,1081.4,0.0029180360558299034,96.87444190555652
,36.17775,138.17158,1081.4,0.0017992183898200133,96.87624112394634
,36.17776,138.17156,1082.4,0.002113870758627243,96.87835499470496
,36.1778,138.17138,1083.6,0.016790239514846286,96.89514523421981
,36.17781,138.17137,1083.6,0.0014284812834255416,96.89657371550324
,36.17784,138.17131,1084.6,0.006341608211403198,96.90291532371464
,36.17786,138.1713,1084.6,0.0023946497734967814,96.90530997348813
,36.17787,138.17129,1085.7,0.0014284808607358316,96.90673845434887
,36.17792,138.17127,1087.5,0.005832559982459644,96.91257101433133
,36.17794,138.17127,1088.1,0.002219246048952798,96.91479026038029
,36.17796,138.17128,1089,0.0023946493788179566,96.9171849097591
,36.17797,138.17128,1089.6,0.001109623031059312,96.91829453279016
,36.17798,138.17129,1089.6,0.001428480083449189,96.9197230128736
,36.17799,138.17129,1089.6,0.0011096230351241526,96.92083263590872
,36.17802,138.17132,1088.9,0.004285439617727817,96.92511807552646
,36.17803,138.17134,1088.9,0.0021138655286790705,96.92723194105514
,36.17806,138.17149,1090.1,0.013898624491357443,96.9411305655465
,36.17809,138.17172,1090.2,0.0209569985791268,96.96208756412562
,36.17809,138.17181,1090.4,0.008096447769756812,96.97018401189538
,36.1781,138.17189,1090.5,0.007281881498961387,96.97746589339434
,36.1781,138.17202,1090.8,0.01169486751573137,96.98916076091007
,36.17811,138.17207,1091,0.00463287150107818,96.99379363241114
,36.17813,138.17213,1091,0.005836048379413073,96.99962968079055
,36.17813,138.17214,1090.7,0.000899604850753366,97.0005292856413
,36.17815,138.17218,1091.4,0.004227726606628582,97.00475701224794
,36.17819,138.17222,1090.3,0.0057139148345947645,97.01047092708254
,36.1782,138.17224,1090.3,0.002113862235644431,97.01258478931818
,36.17822,138.17225,1091.2,0.002394648354064835,97.01497943767225
,36.17824,138.17227,1088.9,0.002856956570149903,97.01783639424241
,36.17828,138.17229,1089.9,0.0047892963095627576,97.02262569055198
,36.17829,138.1723,1089.9,0.0014284778969638771,97.02405416844894
,36.17833,138.1723,1090,0.004438492380674649,97.02849266082961
,36.17834,138.17229,1090,0.001428477543777714,97.0299211383734
,36.17836,138.17229,1089.9,0.002219246205184077,97.03214038457858
,36.17838,138.17227,1089.5,0.002856954594302004,97.03499733917289
,36.17839,138.17225,1091.4,0.0021138585616572105,97.03711119773455
,36.1784,138.17224,1091.4,0.0014284771207355614,97.03853967485529
,36.1784,138.17223,1091.4,0.0008996017615348208,97.03943927661682
,36.17841,138.17221,1093.6,0.0021138581722261133,97.04155313478904
,36.17842,138.1722,1093.1,0.0014284769806630266,97.0429816117697
,36.17842,138.17216,1094.1,0.003598406141796924,97.0465800179115
,36.17843,138.17214,1094.1,0.002113857783500282,97.048693875695
,36.17843,138.17212,1094.7,0.0017992028422559826,97.05049307853724
,36.17842,138.1721,1094.7,0.0021138577852672976,97.0526069363225
,36.17842,138.17207,1095.4,0.0026988046063477007,97.05530574092886
,36.17818,138.17106,1104.9,0.09468224749076407,97.14998798841962
,36.17818,138.171,1106.1,0.005397625674905043,97.15538561409453
,36.17817,138.17097,1106.4,0.0029180224460249402,97.15830363654055
,36.17817,138.1709,1107.2,0.006297230754299747,97.16460086729485
,36.17818,138.17089,1107,0.0014284786703620492,97.16602934596521
,36.17818,138.17087,1107.5,0.0017992085583017064,97.16782855452351
,36.17823,138.17076,1109.6,0.011344838162178955,97.17917339268568
,36.17823,138.17075,1109.1,0.0008996037075476558,97.18007299639324
,36.17832,138.17055,1112.9,0.020577820514668377,97.20065081690791
,36.17838,138.17035,1113.8,0.019184348519509505,97.21983516542743
,36.17842,138.17015,1114.7,0.018531420577569003,97.238366586005
,36.17842,138.17013,1114.7,0.001799203070898471,97.2401657890759
,36.17846,138.16991,1115.3,0.020282824031985662,97.26044861310788
,36.17848,138.16985,1115.8,0.0058360262231448206,97.26628463933103
,36.17851,138.1697,1117.2,0.013898549627486016,97.28018318895852
,36.17851,138.16968,1117.4,0.001799201013114098,97.28198238997163
,36.17852,138.16963,1118.3,0.004632848765917293,97.28661523873755
,36.17852,138.16953,1118.9,0.008996003919798382,97.29561124265736
,36.17851,138.16949,1117.6,0.0037656020765292854,97.29937684473389
,36.17844,138.16931,1118,0.01795937668277371,97.31733622141665
,36.17844,138.1693,1118,0.0008996013068067209,97.31823582272347
,36.17836,138.1691,1122.1,0.020062756396943913,97.3382985791204
,36.17836,138.16909,1122.1,0.0008996022188193018,97.33919818133923
,36.17835,138.16907,1122.9,0.002113859142095137,97.34131204048133
,36.17835,138.16906,1122.9,0.000899602335697177,97.34221164281702
,36.17834,138.16904,1121.5,0.002113859334514994,97.34432550215153
,36.17834,138.16898,1121.8,0.005397614697552299,97.34972311684909
,36.17836,138.16893,1123.8,0.005015691655279809,97.35473880850437
,36.17836,138.1689,1123.8,0.002698806661571542,97.35743761516594
,36.17839,138.16884,1124.2,0.006341576262584607,97.36377919142852
,36.1784,138.16879,1123.4,0.004632855421126803,97.36841204684964
,36.17842,138.16874,1124.2,0.005015688588265386,97.3734277354379
,36.17842,138.16871,1124.2,0.0026988046063477007,97.37612654004425
,36.17843,138.1687,1124.2,0.0014284769090377493,97.3775550169533
,36.17843,138.16859,1124.1,0.009895615629850578,97.38745063258314
,36.17842,138.16854,1124.4,0.004632853756794393,97.39208348633993
,36.17842,138.16838,1126,0.014393624562072532,97.406477110902
,36.17843,138.16836,1126,0.0021138577852672976,97.40859096868726
,36.17843,138.16832,1125.9,0.003598405684511948,97.41218937437178
,36.17845,138.16826,1125.7,0.005836028121456494,97.41802540249323
,36.17849,138.16807,1126.2,0.017659302910397454,97.43568470540363
,36.17853,138.1677,1126.8,0.03357984517521977,97.46926455057886
,36.17855,138.16764,1126.6,0.005836021792457336,97.47510057237132
,36.17855,138.16763,1126.6,0.0008996000492709197,97.47600017242058
,36.17856,138.16762,1126.7,0.0014284759916801464,97.47742864841226
,36.17857,138.16759,1126.7,0.0029180101061184204,97.48034665851837
,36.17869,138.16741,1127.9,0.020964451286892123,97.50131110980526
,36.17872,138.16735,1127.2,0.006341557090114132,97.50765266689537
,36.17872,138.16733,1127.2,0.0017991962115999187,97.50945186310696
,36.17873,138.1673,1126.6,0.0029180050399509783,97.5123698681469
,36.17873,138.16726,1127.3,0.0035983919659115463,97.51596826011281
,36.17874,138.16723,1127.5,0.002918004725391249,97.5188862648382
,36.17874,138.16711,1127.7,0.01079517452075525,97.52968143935895
,36.17873,138.16709,1128,0.002113851783521836,97.53179529114247
,36.17873,138.16706,1128.4,0.002698793974433666,97.5344940851169
,36.17872,138.16703,1127.5,0.0029180050399509783,97.53741209015685
,36.17872,138.16689,1129.9,0.01259437347864156,97.55000646363548
,36.17873,138.16687,1129.8,0.0021138519766479872,97.55212031561213
,36.17873,138.16685,1130.1,0.0017991959803989699,97.55391951159253
,36.17874,138.16682,1130.1,0.002918004725391249,97.55683751631791
,36.17877,138.16676,1131.9,0.0063415541865103385,97.56317907050442
,36.17878,138.16672,1131.3,0.0037655907282494396,97.56694466123267
,36.17882,138.16662,1131.9,0.01003133732160708,97.57697599855427
,36.17883,138.16662,1131.9,0.001109623190295729,97.57808562174458
,36.17883,138.16659,1131.7,0.0026987905422102723,97.58078441228679
,36.17889,138.16631,1132.6,0.02605371771099007,97.60683812999778
,36.17896,138.16609,1133.7,0.02126075790231875,97.62809888790011
,36.17902,138.16598,1134,0.01192674758407525,97.64002563548418
,36.17903,138.16595,1133.7,0.002917995543448496,97.64294363102762
,36.17905,138.16593,1136.3,0.002856945141280416,97.6458005761689
,36.17906,138.16591,1136.3,0.002113845587237333,97.64791442175613
,36.17912,138.16583,1140.2,0.009804015476222004,97.65771843723235
,36.17912,138.16582,1137.6,0.0008995935328957932,97.65861803076524
,36.17917,138.16575,1138.6,0.00839259950278273,97.66701063026802
,36.17918,138.16571,1140.2,0.0037655732714488056,97.67077620353948
,36.1792,138.16568,1137.6,0.0034940605100965945,97.67427026404957
,36.17923,138.16559,1138.3,0.008753968599040273,97.6830242326486
,36.17923,138.16556,1136.6,0.0026987768260183123,97.68572300947463
,36.17924,138.16551,1135.4,0.004632808839600917,97.69035581831423
,36.17924,138.16547,1134.8,0.003598368644063863,97.6939541869583
,36.17925,138.16544,1137.4,0.0029179885856819867,97.69687217554397
,36.17925,138.16542,1137.3,0.0017991840908281513,97.6986713596348
,36.17926,138.1654,1137.3,0.0021138417141179124,97.70078520134892
,36.17926,138.16537,1137.1,0.002698775797106838,97.70348397714602
,36.17927,138.16535,1137.1,0.0021138415213449923,97.70559781866737
,36.1793,138.16532,1137.4,0.0042854125235479035,97.70988323119091
,36.17931,138.1653,1136.6,0.0021138407456625574,97.71199707193658
,36.1794,138.16523,1141.9,0.011806197194005445,97.72380326913058
,36.17952,138.16516,1142.8,0.014729420042827396,97.73853268917341
,36.17958,138.1651,1143.8,0.008570813831693407,97.7471035030051
,36.17958,138.16509,1140.8,0.0008995882740016562,97.7480030912791
,36.17959,138.16507,1140.8,0.002113835324000204,97.7501169266031
,36.17959,138.16498,1137.5,0.008096293431981172,97.75821322003507
,36.17958,138.16497,1137.5,0.0014284687254959606,97.75964168876057
,36.17958,138.16492,1136.9,0.004497941370008236,97.76413963013057
,36.17957,138.16489,1136.9,0.002917978139139865,97.76705760826971
,36.17957,138.16486,1136.8,0.0026987651649781706,97.76975637343469
,36.17955,138.16479,1137.1,0.006676733476033733,97.77643310691072
,36.17955,138.16475,1137.1,0.0035983544678991185,97.78003146137861
,36.17954,138.16474,1138.6,0.0014284690081147492,97.78145993038673
,36.17954,138.16466,1139.4,0.007196709847835869,97.78865664023456
,36.17955,138.16464,1139.4,0.002113836099331085,97.79077047633389
,36.17955,138.16461,1139.5,0.002698765848367561,97.79346924218225
,36.17958,138.16454,1139.7,0.007122856489771973,97.80059209867203
,36.17958,138.16453,1139.9,0.0008995882714448728,97.80149168694348
,36.17961,138.16448,1142,0.005595788089561714,97.80708747503304
,36.17968,138.16432,1143.7,0.016355485680663678,97.8234429607137
,36.17978,138.16416,1144.9,0.018174045502146567,97.84161700621586
,36.17986,138.16396,1144.7,0.020062466162610603,97.86167947237847
,36.17995,138.16365,1147.9,0.029621342379603757,97.89130081475807
,36.17997,138.1636,1147.9,0.005015609385750355,97.89631642414382
,36.17999,138.1635,1149.7,0.009265535057037368,97.90558195920086
,36.18001,138.16332,1150.9,0.016343873273809817,97.92192583247467
,36.18002,138.16329,1151.3,0.0029179642140684282,97.92484379668873
,36.18006,138.16288,1154.6,0.03714900811976846,97.9619928048085
,36.1801,138.16266,1157.5,0.02028242181584784,97.98227522662435
,36.18011,138.16264,1157.2,0.002113825253183631,97.98438905187754
,36.18012,138.16259,1157.7,0.00463276004273041,97.98902181192027
,36.18017,138.16246,1159.7,0.01294389515039731,98.00196570707067
,36.18017,138.16245,1159.7,0.0008995815288132044,98.00286528859948
,36.18021,138.16237,1160.5,0.00845529443443746,98.01132058303392
,36.18022,138.16234,1161.4,0.0029179578836548412,98.01423854091757
,36.18036,138.16215,1164.4,0.023096862089916043,98.03733540300749
,36.18053,138.16196,1168.8,0.025455283916449953,98.06279068692393
,36.18063,138.16182,1168.5,0.01678502843371243,98.07957571535765
,36.18065,138.1618,1169.4,0.00285692256438683,98.08243263792204
,36.18068,138.16174,1169.7,0.006341443230998094,98.08877408115303
,36.18076,138.16162,1171.1,0.013976081366115313,98.10275016251914
,36.18076,138.16161,1171.4,0.0008995747835291133,98.10364973730267
,36.18083,138.1615,1173,0.012579717009886603,98.11622945431256
,36.18087,138.16146,1173.1,0.0057138391984017135,98.12194329351097
,36.18087,138.16145,1173.1,0.0008995735259231965,98.1228428670369
,36.18088,138.16143,1173.9,0.0021138103450291075,98.12495667738192
,36.1809,138.16142,1173.9,0.002394637765006292,98.12735131514692
,36.18091,138.1614,1174.5,0.002113809763531566,98.12946512491045
,36.18102,138.16129,1177.5,0.015713048871843157,98.1451781737823
,36.18116,138.16112,1180.2,0.021798962049704353,98.166977135832
,36.1812,138.16101,1179.6,0.010845118619819712,98.17782225445183
,36.18122,138.16097,1179.5,0.004227607716695971,98.18204986216853
,36.18123,138.16097,1181.1,0.0011096236363678427,98.1831594858049
,36.18125,138.16095,1181.1,0.002856914095404525,98.1860163999003
,36.18126,138.16095,1183.6,0.0011096236421102592,98.1871260235424
,36.18164,138.16087,1196,0.0427754176649302,98.22990144120733
,36.18165,138.16087,1196,0.0011096237139525953,98.23101106492129
,36.18166,138.16086,1196,0.0014284541186805786,98.23243951903997
,36.18167,138.16086,1196,0.0011096237176632816,98.23354914275764
,36.18168,138.16085,1196.8,0.0014284539793161792,98.23497759673695
,36.18168,138.16084,1194.4,0.0008995642652681704,98.23587716100222
,36.18169,138.16081,1194.4,0.0029179113568274196,98.23879507235905
,36.18169,138.16078,1191.5,0.0026986924528138983,98.24149376481186
,36.1817,138.16075,1188.8,0.002917911038734757,98.2444116758506
,36.1817,138.1606,1184.3,0.013493460546558086,98.25790513639716
,36.18167,138.16052,1182.3,0.00792913564977382,98.26583427204693
,36.18159,138.16036,1185.3,0.01691036579203193,98.28274463783896
,36.18159,138.16035,1185.3,0.0008995652942387415,98.28364420313319
,36.18151,138.1602,1189.2,0.0161516288840873,98.29979583201728
,36.18151,138.16017,1189.2,0.0026986986266321327,98.30249453064391
,36.1815,138.16016,1189.2,0.0014284551785849098,98.3039229858225
,36.1815,138.16008,1189.6,0.007196530583099779,98.3111195164056
,36.18152,138.16002,1189.7,0.005835833789319428,98.31695535019492
,36.18154,138.15998,1190.6,0.004227595321652665,98.32118294551657
,36.18162,138.15963,1192.5,0.03271227447470047,98.35389521999127
,36.18166,138.15928,1194.6,0.03179607965327573,98.38569129964455
,36.18166,138.15901,1195.8,0.02428824132839132,98.40997954097294
,36.18165,138.15899,1196.2,0.002113795240214217,98.41209333621316
,36.18165,138.15896,1196.2,0.002698693822219097,98.41479203003539
,36.18158,138.15863,1198.3,0.030685004629170603,98.44547703466456
,36.18158,138.15853,1198.9,0.00899565408057285,98.45447268874514
,36.1816,138.15846,1199.4,0.006676580507993913,98.46114926925314
,36.18176,138.1581,1202.5,0.036931660575318284,98.49808092982846
,36.18179,138.15801,1202.8,0.008753725521901139,98.50683465535036
,36.18179,138.15793,1203,0.007196504058518686,98.51403115940887
,36.18178,138.15789,1203.3,0.0037654593547848344,98.51779661876365
,36.18173,138.15778,1204.7,0.011344450363256967,98.52914106912691
,36.18173,138.15776,1204.7,0.0017991273872337802,98.53094019651414
,36.18163,138.15757,1206.7,0.020377767498380484,98.55131796401251
,36.18146,138.15712,1208.9,0.04465986190634231,98.59597782591885
,36.18101,138.15616,1217.3,0.09975534391534924,98.6957331698342
,36.18093,138.15602,1218.8,0.01540811802094091,98.71114128785514
,36.18088,138.15595,1219.4,0.008392494903163315,98.7195337827583
,36.18083,138.15583,1220.2,0.012137180067303304,98.7316709628256
,36.18083,138.15582,1220.6,0.0008995739832348243,98.73257053680884
,36.18081,138.15577,1220.9,0.005015565443470496,98.73758610225231
,36.18079,138.15561,1221.6,0.01456327413504806,98.75214937638735
,36.18079,138.15539,1223.4,0.019790637684337822,98.77194001407169
,36.18075,138.15516,1225.6,0.021160938692701612,98.79310095276439
,36.18072,138.15506,1226.3,0.009591919005044308,98.80269287176944
,36.18065,138.15474,1228.8,0.029815934674288908,98.83250880644373
,36.18062,138.15453,1228.8,0.01918215462256032,98.85169096106628
,36.18063,138.15439,1229.1,0.012642856780346878,98.86433381784663
,36.18073,138.15386,1230.7,0.048951727122454124,98.91328554496909
,36.18073,138.15383,1230.6,0.002698725379535895,98.91598427034862
,36.18077,138.15363,1232.6,0.01853089931090967,98.93451516965952
,36.18085,138.15336,1235.2,0.025859859571011935,98.96037502923053
,36.18089,138.15329,1236,0.007704065509567924,98.9680790947401
,36.18093,138.15324,1236.6,0.006319099967434198,98.97439819470753
,36.18138,138.15284,1242.2,0.06154732692930893,99.03594552163685
,36.18143,138.15278,1243.2,0.0077403870749727585,99.04368590871182
,36.18148,138.15274,1243.8,0.0066128016519797755,99.0502987103638
,36.18164,138.15257,1246.1,0.023432197413544544,99.07373090777735
,36.18173,138.15243,1245.5,0.016072919428624963,99.08980382720597
,36.18173,138.15242,1245.5,0.0008995636936168915,99.09070339089959
,36.18185,138.15222,1249.4,0.02238275183519339,99.11308614273479
,36.18201,138.1519,1251.7,0.0338206386349562,99.14690678136974
,36.18204,138.15186,1253.4,0.004901910325469365,99.15180869169521
,36.18208,138.15182,1253.9,0.005713805050448143,99.15752249674566
,36.18209,138.1518,1254.3,0.00211378691212357,99.15963628365778
,36.18216,138.15175,1255.5,0.008975642160090625,99.16861192581787
,36.18219,138.15174,1255.5,0.003448273589324316,99.1720601994072
,36.18223,138.15174,1256.6,0.004438495277323267,99.17649869468453
,36.18224,138.15175,1256.4,0.0014284500300914213,99.17792714471462
,36.18225,138.15175,1256.4,0.0011096238260028916,99.17903676854061
,36.18225,138.15176,1256.4,0.0008995577484028741,99.17993632628901
,36.18227,138.15178,1257.2,0.0028568997034657956,99.18279322599247
,36.18227,138.15182,1257.1,0.003598230076400534,99.18639145606888
,36.18228,138.15189,1257.3,0.006393922336433644,99.1927853784053
,36.18229,138.15192,1257.8,0.002917892364879152,99.19570327077018
,36.18229,138.15194,1257.8,0.0017991145821512817,99.19750238535234
,36.18232,138.15197,1258.6,0.004285348601321317,99.20178773395365
,36.18235,138.15197,1259.1,0.003328871529346757,99.205116605483
,36.18238,138.15194,1259.5,0.004285347332193394,99.2094019528152
,36.18239,138.15192,1259.5,0.002113781104210817,99.21151573391941
,36.1824,138.15191,1260.3,0.0014284488992667413,99.21294418281867
,36.18244,138.15183,1260.8,0.008455121703539323,99.22139930452221
,36.18249,138.15164,1262,0.017969494343524295,99.23936879886573
,36.18251,138.1516,1262.4,0.00422755775238949,99.24359635661811
,36.18255,138.15154,1263.1,0.00698794563699433,99.2505843022551
,36.18257,138.15153,1262.7,0.0023946311669801787,99.25297893342209
,36.18258,138.15152,1263.3,0.0014284476290799945,99.25440738105117
,36.1826,138.15152,1263.3,0.0022192477805785043,99.25662662883174
,36.18263,138.15151,1263.6,0.0034482725145163146,99.26007490134626
,36.18266,138.15151,1263.9,0.003328871700338628,99.26340377304659
,36.18269,138.1515,1264.3,0.003448272367086021,99.26685204541367
,36.18286,138.1515,1266.2,0.01886360671811736,99.28571565213178
,36.18303,138.15147,1268.2,0.019055665491850577,99.30477131762363
,36.18306,138.15145,1268.6,0.0037839317423384537,99.30855524936597
,36.18308,138.15145,1268.6,0.0022192479590794232,99.31077449732504
,36.18309,138.15143,1268.7,0.002113767548289448,99.31288826487334
,36.18311,138.15142,1269.2,0.0023946290343001353,99.31528289390764
,36.18316,138.15135,1269.6,0.008392362362760187,99.32367525627039
,36.18323,138.15127,1271.1,0.01058866502227581,99.33426392129267
,36.18333,138.15111,1271.5,0.018173535233240883,99.35243745652592
,36.18336,138.15108,1272.6,0.004285326587192059,99.35672278311311
,36.18341,138.15099,1274.3,0.009814544415647171,99.36653732752876
,36.18345,138.15094,1274.6,0.0063189987445530695,99.37285632627331
