PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,35.22933,138.53454,114.9,0.010149660584963669,47.56629685008235
,35.22931,138.53454,115.3,0.0022188955961636074,47.56851574567852
,35.22922,138.53449,117.2,0.010973525395403817,47.579489271073925
,35.22913,138.53437,118.3,0.014799780562438455,47.594289051636366
,35.22908,138.53428,120.5,0.009894271421609648,47.604183323057974
,35.229,138.53408,121.1,0.02025479510923175,47.624438118167205
,35.22898,138.53398,121.9,0.009369834104107423,47.63380795227131
,35.22898,138.53383,123,0.013654970064567748,47.647462922335876
,35.229,138.53372,124.2,0.010256537083815779,47.657719459419695
,35.22906,138.53358,125.2,0.014378354969359188,47.672097814389055
,35.22914,138.53348,126,0.012714009096635174,47.68481182348569
,35.2292,138.53343,126.7,0.008064053494317604,47.692875876980004
,35.22936,138.53336,128.2,0.01886027575572579,47.71173615273573
,35.22995,138.53324,132.4,0.066362682244579,47.77809883498031
,35.22997,138.53323,132.7,0.0023983706801827863,47.780497205660495
,35.23006,138.5332,133.4,0.010351762630375015,47.790848968290874
,35.23015,138.53315,134,0.010973507200438562,47.80182247549131
,35.23023,138.53309,134.5,0.010421536002779765,47.812244011494094
,35.23035,138.53292,135.8,0.02041405110012957,47.83265806259423
,35.2304,138.53282,136.4,0.01066017582603171,47.84331823842026
,35.23041,138.53276,136.8,0.005573432047311615,47.84889167046757
,35.23043,138.53271,137,0.0050636297183483435,47.85395530018592
,35.23044,138.53259,137.6,0.010979975715990603,47.864935275901914
,35.23044,138.53247,138.3,0.010923780353422846,47.87585905625534
,35.23042,138.5323,139.2,0.015633623574392765,47.89149267982973
,35.23037,138.53214,140.2,0.015585650756471375,47.9070783305862
,35.22964,138.53022,152.3,0.19263404560621658,48.09971237619242
,35.22958,138.52992,153.9,0.02810930063525159,48.12782167682767
,35.22958,138.52981,154.4,0.010013570992373863,48.13783524782004
,35.22957,138.52974,154.7,0.006468132316026722,48.14430338013607
,35.22959,138.52942,155.3,0.029214774053268604,48.17351815418934
,35.22965,138.52917,155.5,0.02371165987088933,48.19722981406023
,35.22972,138.5288,155,0.03456570309394994,48.23179551715418
,35.22974,138.52874,154.4,0.005895444208611518,48.237690961362794
,35.22981,138.5283,152.3,0.04080013286919141,48.27849109423199
,35.22981,138.5282,151.9,0.009103220665567997,48.287594314897554
,35.2298,138.5281,151.2,0.009170578568014792,48.29676489346557
,35.22978,138.52799,150.8,0.010256441181946099,48.307021334647516
,35.22962,138.52742,147.2,0.05484079533045756,48.36186212997797
,35.22961,138.52736,147.7,0.005573483905198954,48.367435613883174
,35.22963,138.52712,145.1,0.021960168767129095,48.389395782650304
,35.22969,138.52698,146.1,0.014378267967368831,48.40377405061767
,35.22979,138.52679,147.8,0.0205485696406676,48.42432262025834
,35.22993,138.52643,143.7,0.03626606554566884,48.460588685804005
,35.22997,138.52622,138.5,0.01962507024041273,48.48021375604442
,35.22999,138.52616,144.2,0.005895428721929672,48.48610918476635
,35.23002,138.526,137.4,0.01494056695197621,48.50104975171833
,35.23006,138.52585,140.8,0.014357832447259623,48.51540758416559
,35.23007,138.52579,137,0.005573454364438631,48.520981038530024
,35.23014,138.52553,135.2,0.0249098518982284,48.545890890428254
,35.23032,138.52473,128.5,0.07551384549041039,48.62140473591867
,35.23037,138.52436,125.4,0.03413544305465657,48.655540178973325
,35.23038,138.52407,126.6,0.02642245939192513,48.68196263836525
,35.23043,138.52388,123.4,0.018163789386258733,48.700126427751506
,35.2305,138.52378,123.8,0.01196579139439606,48.7120922191459
,35.23064,138.52363,121.1,0.020680967516634768,48.732773186662534
,35.23075,138.52354,121.4,0.014698911584542541,48.74747209824708
,35.23089,138.5234,119.9,0.020091540196862538,48.767563638443946
,35.23093,138.52335,119.4,0.006356933096783255,48.77392057154073
,35.23096,138.52329,118.5,0.006396073035799959,48.78031664457653
,35.23098,138.52327,118.5,0.0028702179462687717,48.7831868625228
,35.23101,138.52317,117.2,0.009692476075908047,48.7928793385987
,35.23102,138.52307,117.8,0.00917044442831218,48.802049783027016
,35.23101,138.52306,117.8,0.001435108661232189,48.80348489168825
,35.23101,138.52299,117.8,0.00637216063581625,48.80985705232406
,35.23098,138.52292,118.2,0.007189041799904923,48.81704609412397
,35.23093,138.52284,117.5,0.009154578511843836,48.826200672635814
,35.23085,138.52276,118.6,0.011480876224031997,48.83768154885985
,35.23052,138.52256,119.2,0.040888754363092715,48.87857030322294
,35.23043,138.52255,117.8,0.010026441971022202,48.888596745193965
,35.23042,138.52254,117.8,0.0014351127565370029,48.890031857950504
,35.23022,138.52256,118.7,0.022263526969166246,48.91229538491967
,35.23006,138.5226,117.2,0.018120783895601265,48.93041616881528
,35.22996,138.52261,117.7,0.011131763201601376,48.94154793201688
,35.22954,138.52259,116.2,0.04663236568618882,48.98818029770307
,35.22954,138.52258,116.2,0.0009103250827023731,48.98909062278577
,35.22927,138.52252,115.7,0.03044898154116065,49.01953960432693
,35.22925,138.5225,115.7,0.002870241690358746,49.02240984601729
,35.2292,138.52248,115.8,0.005838377522640989,49.02824822353993
,35.22919,138.52248,115.8,0.0011094477745329093,49.029357671314465
,35.22912,138.52244,114,0.008577414322763266,49.03793508563723
,35.22906,138.52239,112.5,0.008064055946409493,49.04599914158364
,35.229,138.52231,111.1,0.009866529829441839,49.05586567141309
,35.22896,138.52224,110.2,0.007765335954714378,49.0636310073678
,35.22894,138.52214,112.6,0.00936983844518155,49.073000845812984
,35.22891,138.52205,109.6,0.008843241123915203,49.0818440869369
,35.22885,138.52176,107.6,0.027225953187924642,49.10907004012482
,35.22885,138.52165,105.7,0.010013660686054917,49.119083700810876
,35.2289,138.52153,104.2,0.012251751549988713,49.131335452360865
,35.22899,138.5214,102.4,0.015483919626772627,49.14681937198764
,35.22901,138.52138,104.5,0.002870245301582207,49.14968961728922
,35.22917,138.52114,101.3,0.028150231776927437,49.177839849066146
,35.2295,138.5202,99.3,0.09307405350790747,49.27091390257405
,35.22956,138.51999,95.4,0.02024264399667622,49.291156546570726
,35.22967,138.51967,94.8,0.03158345476730533,49.32274000133803
,35.22976,138.5193,94.7,0.03513082666524099,49.35787082800327
,35.22978,138.51908,94.7,0.020149641292457728,49.37802046929573
,35.22978,138.51897,94.5,0.010013546418478316,49.388034015714204
,35.22977,138.51892,94.1,0.004684874491622417,49.39271889020583
,35.22974,138.5185,93.9,0.03837815023709334,49.43109704044292
,35.22966,138.5182,94.1,0.028715773089222643,49.459812813532146
,35.22962,138.51811,94,0.009317610221547073,49.46913042375369
,35.22949,138.51792,93.7,0.022520555193050715,49.49165097894674
,35.22958,138.51786,94.2,0.011381289105218363,49.50303226805195
,35.22994,138.51752,93.7,0.050528961731483246,49.55356122978343
,35.23004,138.5174,93.9,0.015569770837100377,49.56913100062054
,35.23011,138.51727,93.7,0.014154855332592843,49.58328585595313
,35.2302,138.51707,92.9,0.02076469491069963,49.60405055086383
,35.23034,138.51662,93,0.043810069665255115,49.64786062052909
,35.23132,138.51296,97.5,0.3504654652960544,49.99832608582514
,35.23132,138.51292,97.4,0.0036412207966762295,50.001967306621815
,35.23137,138.51271,97.1,0.019904993273071603,50.02187229989489
,35.23141,138.51259,96.6,0.011790682731241385,50.033662982626126
,35.23149,138.51229,95.9,0.028715216163439965,50.06237819878957
,35.2315,138.51229,95.9,0.0011094481968842457,50.06348764698645
,35.23153,138.51216,95.7,0.012293087352326247,50.07578073433878
,35.2316,138.51196,96.1,0.019793259477015355,50.09557399381579
,35.23162,138.51192,96.3,0.004264023443874556,50.099838017259664
,35.23162,138.51187,96.5,0.004551509243404361,50.10438952650307
,35.23164,138.51185,96.5,0.0028702087783109413,50.10725973528138
,35.23184,138.51171,96.3,0.025588375797424005,50.13284811107881
,35.23206,138.51153,97.7,0.029397686733080696,50.16224579781189
,35.23209,138.5115,97.9,0.004305303899313667,50.16655110171121
,35.23236,138.51129,98.8,0.035535015074471675,50.20208611678568
,35.2324,138.51127,99.8,0.004796722485147424,50.206882839270826
,35.23244,138.51124,99.7,0.005210730232307606,50.21209356950313
,35.2326,138.51116,99.4,0.019186885577298134,50.23128045508043
,35.23277,138.5111,100.2,0.019635521466978112,50.25091597654741
,35.2329,138.51107,99.6,0.014679088565887836,50.265595065113295
,35.23486,138.51073,99.7,0.2196433668572567,50.48523843197055
,35.23513,138.51067,98.4,0.03044894160445837,50.51568737357501
,35.23521,138.51067,98.1,0.008875590979288398,50.5245629645543
,35.2353,138.51068,98.1,0.010026444991824054,50.53458940954612
,35.23534,138.5107,97.9,0.004796699553626434,50.53938610909975
,35.23537,138.51071,97.9,0.0034505746433545928,50.542836683743104
,35.23542,138.51075,98,0.006635441598322519,50.549472125341424
,35.2355,138.5108,98,0.009974487794000078,50.55944661313542
,35.23558,138.51086,98.2,0.010421354769981713,50.5698679679054
,35.23566,138.51091,99.6,0.009974483924444154,50.57984245182985
,35.23574,138.51098,98.3,0.010925927259000849,50.59076837908885
,35.23585,138.51105,98.9,0.013767199657805035,50.604535578746656
,35.23591,138.51107,98.8,0.00690114675272779,50.61143672549938
,35.23605,138.5111,99.5,0.01577050933237696,50.62720723483176
,35.23615,138.5111,99.4,0.011094490431423052,50.63830172526318
,35.23622,138.51108,99.9,0.007976666594413666,50.6462783918576
,35.23628,138.51105,100.1,0.007195038447152861,50.65347343030475
,35.23652,138.51087,101,0.03126397690428126,50.684737407209035
,35.23679,138.51064,102.6,0.03654601237854963,50.721283419587586
,35.23696,138.51051,103.1,0.022265383271386503,50.743548802858975
,35.23708,138.51044,103.2,0.014759566719612564,50.758308369578586
,35.23714,138.51042,103.2,0.006901140809386677,50.765209510387976
,35.23721,138.51041,103.1,0.007819305579833874,50.77302881596781
,35.2373,138.51041,102.9,0.009985043296260909,50.783013859264074
,35.23737,138.51042,102.7,0.007819305574686191,50.79083316483876
,35.23861,138.51071,101.7,0.14008127851971108,50.93091444335847
,35.23863,138.51071,101.7,0.002218899010939306,50.93313334236941
,35.23943,138.51086,102.6,0.08979996552808313,51.02293330789749
,35.23946,138.51086,102.4,0.0033283489736884654,51.02626165687118
,35.23979,138.51093,102.4,0.0371621132137816,51.06342377008496
,35.23982,138.51093,102.6,0.0033283491712274484,51.066752119256186
,35.23997,138.51096,105.3,0.016864283078342996,51.08361640233453
,35.24019,138.51096,106.5,0.02440789503146927,51.10802429736599
,35.24028,138.51095,107.3,0.010026448138282741,51.11805074550428
,35.24049,138.51088,108.6,0.02415393745568916,51.142204682959964
,35.24064,138.51079,109.5,0.018548683100172797,51.160753366060135
,35.24083,138.51064,109.9,0.025114771746848976,51.185868137806985
,35.24094,138.51054,109.8,0.015224403990382478,51.201092541797365
,35.24098,138.51052,111.8,0.0047966555566531155,51.20588919735402
,35.24115,138.51036,113.4,0.023828746796580216,51.2297179441506
,35.24127,138.51026,110.9,0.01612736974359747,51.2458453138942
,35.24137,138.51016,111.2,0.014350371006102761,51.2601956849003
,35.24152,138.51004,112.8,0.019905893659261757,51.28010157855957
,35.24156,138.51,111.9,0.005740142293671214,51.285841720853234
,35.24171,138.50988,114.4,0.019905880118570165,51.305747600971806
,35.24181,138.50978,112.4,0.01435034045132328,51.32009794142313
,35.24191,138.50965,112.2,0.01622018846711766,51.336318129890245
,35.24196,138.50955,112.1,0.0106590785454993,51.346977208435746
,35.24196,138.50954,112.1,0.0009101863309417107,51.34788739476669
,35.24197,138.50952,111,0.0021318151380082294,51.350019209904694
,35.24199,138.50944,111.9,0.007612069251120231,51.35763127915581
,35.242,138.50932,111,0.010978434115525503,51.36860971327134
,35.242,138.50915,110.4,0.015473160022941433,51.38408287329428
,35.24198,138.50904,109.5,0.010254978421393897,51.394337851715676
,35.24109,138.50561,108.1,0.32743831631553666,51.72177616803121
,35.24104,138.50522,105.3,0.03592847930426498,51.75770464733548
,35.24103,138.50518,105.3,0.003806074976367819,51.76151072231185
,35.24103,138.50507,105.3,0.01001216393997339,51.77152288625182
,35.24104,138.505,105.3,0.006467249781918252,51.77799013603374
,35.24104,138.5049,105.3,0.009101966100611739,51.78709210213435
,35.24109,138.50463,104.5,0.02519359830952636,51.81228570044388
,35.24111,138.50459,104.6,0.004263663124273828,51.81654936356816
,35.24112,138.50453,104.5,0.00557272891948504,51.82212209248764
,35.2416,138.5033,104.8,0.12397413677556891,51.946096229263205
,35.24208,138.50243,106.5,0.09542756866064421,52.04152379792385
,35.24214,138.50234,106.1,0.010555329989315299,52.05207912791317
,35.24298,138.50076,111.9,0.17136492756303207,52.2234440554762
,35.24302,138.5007,113.3,0.007036840768482599,52.230480896244686
,35.24321,138.5003,117.2,0.04206914256502688,52.27255003880971
,35.24324,138.50016,117.9,0.013169926059129948,52.28571996486884
,35.24326,138.49999,119,0.015631214082041975,52.30135117895088
,35.24326,138.49972,119,0.02457463873620754,52.325925817687086
,35.24325,138.4997,119,0.002131790647448126,52.32805760833453
,35.24325,138.49963,120,0.006371203416900755,52.33442881175143
,35.24323,138.49952,117,0.010254828524347066,52.344683640275775
,35.24322,138.49949,117,0.0029473040072988867,52.347630944283075
,35.24321,138.4994,122,0.008266340430117858,52.355897284713194
,35.24312,138.49906,126,0.03251689740434458,52.388414182117536
,35.24293,138.49849,129,0.055998893921475605,52.44441307603901
,35.24287,138.49835,129,0.01437643925075869,52.45878951528977
,35.24286,138.49834,129,0.0014350263684152441,52.460224541658185
,35.24284,138.49829,129,0.005063007612991904,52.465287549271174
,35.24278,138.49821,128,0.009865631071300474,52.475153180342474
,35.24273,138.49813,126,0.009153746142122913,52.4843069264846
,35.24266,138.49806,125,0.010045192859867417,52.49435211934447
,35.24262,138.49801,126,0.006356469984191477,52.50070858932866
,35.24261,138.49801,126,0.0011094502395130894,52.50181803956817
,35.24187,138.49741,127,0.0986035374521644,52.600421577020334
,35.24173,138.49727,125,0.02009047274332364,52.62051204976366
,35.24164,138.49714,125,0.015482519130514155,52.635994568894176
,35.24162,138.49706,122,0.007612099140058664,52.64360666803424
,35.24162,138.49702,122,0.0036407605194789592,52.64724742855372
,35.24164,138.49691,123,0.010255021589361651,52.65750245014308
,35.24184,138.49662,127,0.03448293614432933,52.691985386287406
,35.24201,138.4964,133,0.027507982245326322,52.71949336853273
,35.24257,138.4956,137,0.09571837017809535,52.81521173871083
,35.243,138.49488,144.8,0.081058241656484,52.896269980367315
,35.24322,138.49456,147.4,0.0380005747528391,52.93427055512015
,35.24325,138.49453,145,0.004305071405433796,52.938575626525584
,35.24331,138.49444,145,0.010555239491851297,52.949130866017434
,35.24339,138.49436,145,0.01148018402002189,52.96061105003746
,35.2435,138.49432,145,0.012735424773940558,52.9733464748114
,35.24394,138.49402,149,0.05593341804246834,53.02927989285387
,35.24407,138.49395,148,0.015767379878890896,53.04504727273276
,35.24407,138.49394,148,0.0009101627545230452,53.04595743548728
,35.24416,138.4939,148,0.010628059150739102,53.05658549463802
,35.24439,138.49376,149,0.028521932542572216,53.085107427180596
,35.24456,138.49367,149,0.020562682689107662,53.105670109869706
,35.24472,138.49357,149,0.019948531611659298,53.12561864148137
,35.24473,138.49357,149,0.0011094506262342447,53.1267280921076
,35.24488,138.49346,145,0.01942118172564567,53.146149273833245
,35.24499,138.49339,145,0.013766885196408351,53.159916159029656
,35.245,138.49337,145,0.002131757609602804,53.16204791663926
,35.24504,138.49335,145,0.004796623885873361,53.16684454052513
,35.24524,138.49321,144,0.025587374671680572,53.19243191519681
,35.24536,138.49314,145,0.01475930362755727,53.20719121882437
,35.24544,138.49308,145,0.010421020717210643,53.21761223954158
,35.24579,138.49286,145,0.043689333534937924,53.261301573076516
,35.24592,138.49276,146,0.01705446886863003,53.278356041945145
,35.24595,138.49275,146,0.003450549084995092,53.28180659103014
,35.24599,138.49272,147,0.005210500702287877,53.28701709173243
,35.24605,138.49264,147,0.00986542167415914,53.29688251340659
,35.24607,138.49262,146,0.002870008363444844,53.29975252177003
,35.2461,138.49258,146,0.004932708715756165,53.30468523048579
,35.24635,138.49231,146,0.03705630472295534,53.34174153520874
,35.24635,138.4923,146,0.0009101372771919168,53.342651672485935
,35.24683,138.49176,145,0.07246657737345695,53.41511824985939
,35.24685,138.49173,145,0.003518321372525527,53.418636571231914
,35.2469,138.49168,146,0.007174992602774262,53.42581156383469
,35.24712,138.49135,145,0.03870148689252684,53.46451305072722
,35.2472,138.49118,145,0.01783717401147098,53.48235022473869
,35.24721,138.49111,144,0.006466774530436535,53.488816999269126
,35.24738,138.49062,143,0.048420519322160044,53.53723751859128
,35.2475,138.49037,137.3,0.026361938212643123,53.56359945680393
,35.2476,138.4902,148.6,0.019038756281690567,53.582638213085616
,35.2476,138.49019,148.6,0.0009101233061571261,53.58354833639177
,35.24772,138.49005,147.5,0.018428194231526505,53.6019765306233
,35.24781,138.48996,144,0.012914931054550317,53.61489146167785
,35.24786,138.4899,144,0.007784057853499824,53.62267551953135
,35.24786,138.48989,144,0.0009101204032521123,53.6235856399346
,35.24812,138.48956,145,0.041642681486449826,53.665228321421054
,35.24826,138.48941,145,0.020679051983242224,53.6859073734043
,35.24835,138.48934,145,0.011844350938157668,53.69775172434245
,35.24838,138.48931,146,0.004304964516097172,53.70205668885855
,35.24849,138.48924,146,0.013766764766229182,53.71582345362478
,35.24858,138.48917,146,0.011844341582154434,53.72766779520693
,35.24869,138.48904,144,0.016997647741535137,53.74466544294847
,35.24871,138.48899,141,0.005062714762971695,53.74972815771144
,35.24871,138.48897,141,0.0018202218087960847,53.75154837952024
,35.24873,138.4889,139,0.006746132991419139,53.758294512511654
,35.24874,138.48889,139,0.0014349856016609523,53.759729498113316
,35.24875,138.48887,139,0.0021316864027058017,53.76186118451602
,35.24876,138.48886,139,0.0014349854626462817,53.763296169978666
,35.24887,138.48868,139,0.020428065881440735,53.783724235860106
,35.24888,138.48867,137,0.0014349846299668782,53.78515922049007
,35.24924,138.4879,136,0.08066091477997847,53.86582013527005
,35.24935,138.48773,136,0.019705648614362675,53.88552578388441
,35.24944,138.48761,136,0.014797802251356136,53.90032358613577
,35.24946,138.48759,136,0.002869961270786191,53.90319354740656
,35.2495,138.48753,136,0.007036506600798524,53.91023005400736
,35.24959,138.48744,136,0.012914819784827981,53.92314487379218
,35.24961,138.48743,136,0.002398294077652271,53.92554316786983
,35.24971,138.48733,137,0.014349791773227297,53.93989295964306
,35.25015,138.48703,135,0.05593244558061147,53.99582540522367
,35.2502,138.48701,136,0.005838249835482364,54.001663655059154
,35.25037,138.48692,136,0.02056246656049081,54.022226121619646
,35.25054,138.48685,135,0.01990754247485054,54.04213366409449
,35.25083,138.48669,131,0.035315827866860564,54.07744949196135
,35.25095,138.48659,128,0.01612677689923858,54.093576268860595
,35.25097,138.48656,128,0.00351821513579926,54.09709448399639
,35.25103,138.4865,126,0.008609819219666298,54.10570430321606
,35.25125,138.48619,125,0.03730547016816264,54.14300977338422
,35.25126,138.48618,123,0.0014349680994997266,54.144444741483724
,35.25154,138.48575,125,0.04996440289217195,54.194409144375896
,35.25164,138.48557,125,0.01978482170380922,54.214193966079705
,35.25168,138.48547,126,0.010125133149715335,54.22431909922942
,35.25172,138.48539,127,0.008526521147294967,54.232845620376715
,35.25209,138.48449,127,0.09161767454431438,54.32446329492103
,35.25209,138.48448,127,0.0009100731304980026,54.32537336805153
,35.25234,138.4839,125,0.05962776152351662,54.385001129575045
,35.25252,138.48354,126,0.03836909563134897,54.42337022520639
,35.25253,138.48353,126,0.0014349592773225176,54.424805184483716
,35.25262,138.48336,125,0.018413530642592546,54.44321871512631
,35.25262,138.48335,123,0.0009100672070837835,54.444128782333394
,35.25272,138.48319,126,0.018306093166200247,54.462434875499596
,35.25286,138.48303,126,0.021290309750276612,54.483725185249874
,35.25303,138.4829,124,0.022264185230555122,54.50598937048043
,35.25317,138.48281,124,0.01755957010534387,54.52354894058577
,35.25327,138.48276,125,0.01199139977454206,54.53554034036031
,35.25338,138.48269,124,0.013766596501141043,54.549306936861456
,35.25363,138.48249,120,0.03317505686265908,54.582481993724116
,35.25381,138.48233,119,0.024714888603358704,54.60719688232747
,35.2539,138.48227,117,0.011380542027104118,54.61857742435458
,35.25399,138.48226,119,0.010026456802965322,54.628603881157545
,35.25404,138.48223,113,0.006182706327480183,54.634786587485024
,35.25419,138.48219,116,0.01703526013803679,54.65182184762306
,35.25421,138.48219,116,0.002218904734822894,54.654040752357886
,35.25431,138.48215,112,0.011676449864267873,54.665717202222154
,35.25443,138.48215,111,0.013313428789632147,54.679030631011784
,35.25468,138.48212,109,0.027870353155292737,54.70690098416708
,35.25514,138.48195,112,0.05332818318451986,54.760229167351596
,35.25587,138.48159,129,0.08736524883315148,54.84759441618475
,35.25588,138.48159,129,0.0011094526754056317,54.848703868860156
,35.25617,138.48144,129.7,0.03495009262952659,54.883653961489685
,35.2562,138.48142,129.3,0.003793490145292207,54.887447451634976
,35.25654,138.48126,129.4,0.040434007407198054,54.927881459042176
,35.25663,138.4812,121,0.011380458146239784,54.93926191718842
,35.2567,138.48117,123,0.008232050341860864,54.94749396753028
,35.25681,138.4811,122.3,0.01376647846394479,54.96126044599422
,35.25685,138.48108,123,0.004796531744303698,54.966056977738525
,35.25733,138.48074,123,0.06158961452067978,55.0276465922592
,35.25734,138.48074,123,0.0011094529432122394,55.028756045202414
,35.25796,138.48028,120,0.08052221775067771,55.10927826295309
,35.25806,138.48022,125.9,0.012365300932286095,55.12164356388538
,35.25809,138.48021,126.2,0.0034505197536672193,55.12509408363905
,35.25817,138.48017,126.6,0.009593043198686547,55.13468712683773
,35.25843,138.48012,121,0.029202427285158646,55.16388955412289
,35.25846,138.48012,121,0.0033283594440533066,55.167217913566944
,35.25853,138.4801,121,0.007976580739834257,55.17519449430678
,35.25852,138.48005,120,0.0046833151901166424,55.179877809496894
,35.25857,138.48004,128.3,0.005621410853558652,55.18549922035045
,35.25863,138.48004,127.8,0.006656719057398349,55.19215593940785
,35.25891,138.47999,127.6,0.031396136436913975,55.22355207584476
,35.25906,138.47995,125.9,0.01703522672215552,55.240587302566915
,35.25916,138.47991,125.6,0.011676390732437683,55.252263693299355
,35.25919,138.47989,119,0.0037934595204911345,55.25605715281985
,35.25932,138.47985,120,0.01487512137296099,55.27093227419281
,35.25971,138.47968,120,0.04595100020121871,55.31688327439403
,35.2599,138.47957,116.5,0.02333553865618783,55.34021881305022
,35.26036,138.47925,115.6,0.05875797858909625,55.39897679163932
,35.2606,138.4791,116.4,0.029921648083111305,55.42889843972243
,35.26115,138.47871,118.3,0.0705896928389186,55.499488132561346
,35.26256,138.47781,123,0.176573941836122,55.67606207439747
,35.26275,138.47759,121,0.029070799169717047,55.70513287356719
,35.26395,138.47586,119,0.2061701336242183,55.91130300719141
,35.26407,138.47562,119,0.025576757810332848,55.93687976500174
,35.26415,138.47542,120,0.020247772666358098,55.9571275376681
,35.26415,138.47541,120,0.0009099383255681665,55.95803747599367
,35.2642,138.47523,120,0.017292775476159317,55.97533025146983
,35.26434,138.47438,120,0.07888883364636005,56.05421908511619
,35.26442,138.47414,120,0.02357318665635924,56.077792271772545
,35.26451,138.47394,120,0.020757999106143257,56.09855027087869
,35.26465,138.47375,122.8,0.02324122681972501,56.12179149769842
,35.26483,138.47358,121,0.025260502384941087,56.147052000083356
,35.26503,138.47346,120,0.024730214798464278,56.17178221488182
,35.26556,138.47328,121,0.061039560200276025,56.2328217750821
,35.26573,138.47317,118.6,0.021352044941948273,56.25417382002405
,35.26606,138.47281,120,0.049127025085553895,56.303300845109604
,35.26612,138.47273,120,0.009864112163878589,56.313164957273486
,35.26624,138.47261,121.7,0.01721837300256912,56.33038333027606
,35.26626,138.47258,121.6,0.003517820794591391,56.33390115107065
,35.26714,138.47156,127.4,0.13470654885126207,56.46860769992191
,35.26718,138.47153,126,0.005210141656465393,56.473817841578374
,35.26731,138.4714,125.7,0.018653141226727357,56.4924709828051
,35.26746,138.4713,127.4,0.018966877135766568,56.51143785994087
,35.26819,138.47098,125.9,0.08606507014016013,56.59750293008103
,35.26824,138.47097,127.6,0.005621402119823108,56.60312433220085
,35.26897,138.47067,127.1,0.08546649928203277,56.688590831482884
,35.26907,138.47064,127.4,0.011425412809368088,56.70001624429225
,35.26917,138.4706,129,0.011676268672227012,56.711692512964476
,35.26925,138.47059,134.6,0.00892215714051845,56.72061467010499
,35.26927,138.47058,134.6,0.002398217372256975,56.72301288747725
,35.26936,138.47056,139.1,0.010149565452410568,56.73316245292966
,35.26955,138.47056,137.7,0.02107964824252594,56.75424210117219
,35.26961,138.47057,133,0.0067186268700426405,56.76096072804223
,35.26964,138.47057,133,0.003328365605567973,56.7642890936478
,35.26983,138.47062,131,0.02156498236114629,56.785854076008945
,35.26993,138.47066,134,0.011676259405285539,56.79753033541423
,35.26996,138.47068,133,0.0037933492007941796,56.80132368461502
,35.27013,138.47076,135,0.020216603175217694,56.821540287790235
,35.27019,138.47078,134,0.006900981101303849,56.82844126889154
,35.27034,138.47085,136,0.01781897310282199,56.84626024199436
,35.27047,138.4709,127.2,0.015123396404131743,56.86138363839849
,35.27064,138.47095,130.3,0.019401649407755926,56.88078528780625
,35.27076,138.47096,135,0.013344519446301446,56.89412980725255
,35.27094,138.47096,135,0.019970197683970223,56.914100004936515
,35.27112,138.47092,136,0.020299122733228574,56.93439912766974
,35.27127,138.47086,134,0.017514365050298398,56.95191349272004
,35.27166,138.47065,133,0.047299715442426754,56.999213208162466
,35.27182,138.47055,126.9,0.019947220601619152,57.01916042876409
,35.27199,138.47046,130,0.020561662150902684,57.03972209091499
,35.27232,138.47025,132,0.04129784530531953,57.081019936220315
,35.27257,138.47011,131,0.030521468135036693,57.11154140435535
,35.27284,138.46998,130.8,0.032205913359530096,57.14374731771488
,35.27298,138.46994,128.4,0.015953050505364916,57.15970036822025
,35.27317,138.46991,133,0.021255642975048953,57.1809560111953
,35.27362,138.46991,128,0.049925515255072196,57.23088152645037
,35.27371,138.46992,126,0.01002646926934282,57.24090799571971
,35.27381,138.46991,125,0.01113180332640068,57.25203979904611
,35.27387,138.46991,125,0.006656735859682231,57.258696534905795
,35.274,138.46989,125,0.014537262618447733,57.27323379752424
,35.27413,138.46985,123,0.014874993613325723,57.28810879113757
,35.27431,138.46976,121,0.02158378217093218,57.3096925733085
,35.27439,138.46971,121,0.00997354715644013,57.319666120464944
,35.27454,138.46958,120,0.020416790781247415,57.34008291124619
,35.27473,138.46936,120.2,0.029068800319100144,57.369151711565294
,35.27479,138.46926,120,0.011273390506158385,57.380425102071456
,35.2748,138.46926,120,0.0011094561512153876,57.38153455822267
,35.27481,138.46923,120,0.002946325101689006,57.38448088332436
,35.27487,138.46915,120,0.009863541093378825,57.39434442441774
,35.27491,138.46907,120,0.008524759160780201,57.40286918357852
,35.27494,138.46903,120,0.00493176777108813,57.40780095134961
,35.27503,138.46884,119,0.01996312426267931,57.42776407561229
,35.27514,138.46864,119,0.02190991025112958,57.44967398586342
,35.27517,138.46856,120,0.008003431989957423,57.457677417853375
,35.27521,138.46849,121.2,0.007762389004463049,57.46543980685784
,35.27524,138.46845,120,0.004931757982541406,57.47037156484038
,35.27528,138.46838,120,0.007762384537395576,57.47813394937777
,35.27541,138.46822,120,0.020492132638771768,57.49862608201654
,35.27556,138.46808,120,0.020956893238325634,57.51958297525487
,35.27581,138.46792,120,0.031324321290706815,57.550907296545574
,35.27603,138.4678,120,0.026738514590068724,57.577645811135646
,35.27627,138.46765,121,0.02992051081565447,57.6075663219513
,35.27631,138.46761,122,0.005739176675740501,57.61330549862704
,35.27679,138.46734,123,0.058646382306394476,57.671951880933435
,35.27686,138.46729,124,0.009000391197396219,57.68095227213083
,35.27875,138.4662,125,0.2319542897170876,57.91290656184792
,35.27903,138.46607,125,0.03324004555629053,57.94614660740421
,35.27973,138.46579,125,0.08173300481756691,58.027879612221774
,35.28,138.4657,126,0.031054203860062888,58.05893381608184
